,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
5328,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.7,53.875
5329,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.75,59.375
5330,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.8,63.75
5331,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.85,71.125
5332,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.9,85.375
5333,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.95,116.375
5334,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.975,152.0
5335,2025-11-22,wk inc flu hosp,3,2025-12-13,27,quantile,0.99,198.25
5336,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.01,4.0
5337,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.025,5.625
5338,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.05,7.5
5339,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.1,10.875
5340,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.15,13.0
5341,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.2,15.125
5342,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.25,17.625
5343,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.3,20.0
5344,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.35,22.625
5345,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.4,25.75
5346,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.45,28.75
5347,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.5,31.875
5348,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.55,35.5
5349,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.6,38.5
5350,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.65,41.5
5351,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.7,44.75
5352,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.75,49.5
5353,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.8,55.25
5354,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.85,64.875
5355,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.9,72.875
5356,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.95,90.5
5357,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.975,108.625
5358,2025-11-22,wk inc flu hosp,3,2025-12-13,28,quantile,0.99,138.875
5359,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.01,7.125
5360,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.025,10.625
5361,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.05,13.875
5362,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.1,18.75
5363,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.15,24.375
5364,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.2,28.625
5365,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.25,33.375
5366,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.3,37.875
5367,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.35,42.75
5368,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.4,47.5
5369,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.45,52.75
5370,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.5,57.875
5371,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.55,63.25
5372,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.6,69.875
5373,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.65,75.125
5374,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.7,81.875
5375,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.75,94.5
5376,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.8,106.5
5377,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.85,119.75
5378,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.9,142.75
5379,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.95,178.75
5380,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.975,213.125
5381,2025-11-22,wk inc flu hosp,3,2025-12-13,29,quantile,0.99,262.75
5382,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.01,0.25
5383,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.025,0.375
5384,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.05,0.875
5385,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.1,1.375
5386,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.15,1.875
5387,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.2,2.25
5388,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.25,2.875
5389,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.3,3.125
5390,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.35,4.25
5391,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.4,5.5
5392,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.45,6.0
5393,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.5,7.25
5394,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.55,8.625
5395,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.6,9.25
5396,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.65,10.75
5397,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.7,13.125
5398,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.75,15.0
5399,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.8,17.75
5400,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.85,21.125
5401,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.9,25.875
5402,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.95,33.0
5403,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.975,43.625
5404,2025-11-22,wk inc flu hosp,3,2025-12-13,30,quantile,0.99,58.125
5405,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.01,0.0
5406,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.025,0.25
5407,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.05,0.5
5408,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.1,1.0
5409,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.15,1.625
5410,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.2,2.125
5411,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.25,2.625
5412,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.3,3.25
5413,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.35,3.625
5414,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.4,4.375
5415,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.45,5.375
5416,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.5,6.125
5417,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.55,7.125
5418,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.6,9.0
5419,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.65,10.625
5420,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.7,13.0
5421,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.75,15.75
5422,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.8,19.0
5423,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.85,21.875
5424,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.9,25.0
5425,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.95,29.875
5426,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.975,37.875
5427,2025-11-22,wk inc flu hosp,3,2025-12-13,31,quantile,0.99,48.375
5428,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.01,2.375
5429,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.025,4.125
5430,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.05,6.5
5431,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.1,10.625
5432,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.15,13.25
5433,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.2,16.375
5434,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.25,19.125
5435,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.3,22.0
5436,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.35,25.75
5437,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.4,29.25
5438,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.45,34.125
5439,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.5,37.5
5440,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.55,41.125
5441,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.6,45.625
5442,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.65,49.375
5443,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.7,55.875
5444,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.75,59.5
5445,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.8,65.625
5446,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.85,71.5
5447,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.9,81.5
5448,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.95,104.5
5449,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.975,139.125
5450,2025-11-22,wk inc flu hosp,3,2025-12-13,32,quantile,0.99,182.25
5451,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.01,0.875
5452,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.025,0.875
5453,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.05,1.0
5454,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.1,1.75
5455,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.15,2.375
5456,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.2,3.375
5457,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.25,4.125
5458,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.3,4.625
5459,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.35,5.0
5460,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.4,6.375
5461,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.45,7.875
5462,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.5,8.5
5463,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.55,9.75
5464,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.6,11.0
5465,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.65,12.0
5466,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.7,13.375
5467,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.75,16.25
5468,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.8,18.875
5469,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.85,21.25
5470,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.9,24.125
5471,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.95,31.25
5472,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.975,43.25
5473,2025-11-22,wk inc flu hosp,3,2025-12-13,33,quantile,0.99,59.25
5474,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.01,14.125
5475,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.025,20.5
5476,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.05,28.875
5477,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.1,39.125
5478,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.15,50.625
5479,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.2,58.625
5480,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.25,65.25
5481,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.3,73.125
5482,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.35,78.5
5483,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.4,86.0
5484,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.45,97.75
5485,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.5,104.125
5486,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.55,117.375
5487,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.6,130.25
5488,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.65,142.625
5489,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.7,159.5
5490,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.75,175.625
5491,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.8,201.125
5492,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.85,220.875
5493,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.9,248.125
5494,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.95,285.875
5495,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.975,341.75
5496,2025-11-22,wk inc flu hosp,3,2025-12-13,34,quantile,0.99,403.75
5497,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.01,1.25
5498,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.025,2.75
5499,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.05,4.5
5500,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.1,6.625
5501,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.15,9.5
5502,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.2,12.125
5503,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.25,14.125
5504,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.3,16.25
5505,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.35,18.75
5506,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.4,22.5
5507,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.45,27.125
5508,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.5,31.75
5509,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.55,35.25
5510,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.6,39.0
5511,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.65,45.25
5512,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.7,49.125
5513,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.75,54.125
5514,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.8,59.0
5515,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.85,67.0
5516,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.9,74.625
5517,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.95,93.75
5518,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.975,119.5
5519,2025-11-22,wk inc flu hosp,3,2025-12-13,35,quantile,0.99,152.0
5520,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.01,50.375
5521,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.025,73.875
5522,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.05,105.75
5523,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.1,144.875
5524,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.15,170.5
5525,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.2,191.0
5526,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.25,222.5
5527,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.3,244.875
5528,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.35,269.625
5529,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.4,295.625
5530,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.45,327.125
5531,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.5,362.5
5532,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.55,395.625
5533,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.6,436.375
5534,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.65,470.375
5535,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.7,503.0
5536,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.75,549.875
5537,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.8,588.5
5538,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.85,630.625
5539,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.9,712.125
5540,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.95,867.125
5541,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.975,1013.75
5542,2025-11-22,wk inc flu hosp,3,2025-12-13,36,quantile,0.99,1207.375
5543,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.01,16.75
5544,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.025,25.0
5545,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.05,35.375
5546,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.1,52.75
5547,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.15,64.875
5548,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.2,73.125
5549,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.25,83.25
5550,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.3,94.25
5551,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.35,103.75
5552,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.4,114.875
5553,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.45,129.875
5554,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.5,148.0
5555,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.55,174.25
5556,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.6,188.125
5557,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.65,200.25
5558,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.7,211.875
5559,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.75,227.0
5560,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.8,250.5
5561,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.85,283.5
5562,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.9,332.625
5563,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.95,401.625
5564,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.975,477.5
5565,2025-11-22,wk inc flu hosp,3,2025-12-13,37,quantile,0.99,554.375
5566,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.01,0.0
5567,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.025,0.125
5568,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.05,0.25
5569,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.1,0.5
5570,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.15,0.75
5571,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.2,1.0
5572,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.25,1.75
5573,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.3,2.0
5574,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.35,2.625
5575,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.4,3.25
5576,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.45,4.125
5577,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.5,4.75
5578,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.55,5.5
5579,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.6,6.375
5580,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.65,7.5
5581,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.7,8.875
5582,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.75,10.625
5583,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.8,12.75
5584,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.85,13.875
5585,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.9,16.75
5586,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.95,21.375
5587,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.975,27.75
5588,2025-11-22,wk inc flu hosp,3,2025-12-13,38,quantile,0.99,36.625
5589,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.01,16.125
5590,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.025,20.75
5591,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.05,27.0
5592,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.1,36.125
5593,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.15,48.25
5594,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.2,57.375
5595,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.25,63.25
5596,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.3,72.625
5597,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.35,80.5
5598,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.4,88.5
5599,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.45,98.625
5600,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.5,108.0
5601,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.55,117.875
5602,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.6,130.625
5603,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.65,142.875
5604,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.7,159.875
5605,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.75,178.125
5606,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.8,195.125
5607,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.85,210.0
5608,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.9,239.375
5609,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.95,281.375
5610,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.975,333.875
5611,2025-11-22,wk inc flu hosp,3,2025-12-13,39,quantile,0.99,406.625
5612,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.01,2.375
5613,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.025,3.5
5614,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.05,5.0
5615,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.1,7.375
5616,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.15,9.625
5617,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.2,13.0
5618,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.25,15.125
5619,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.3,17.375
5620,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.35,19.875
5621,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.4,22.375
5622,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.45,25.0
5623,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.5,27.625
5624,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.55,30.875
5625,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.6,35.5
5626,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.65,40.5
5627,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.7,44.875
5628,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.75,48.75
5629,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.8,69.25
5630,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.85,99.75
5631,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.9,110.875
5632,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.95,127.0
5633,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.975,150.375
5634,2025-11-22,wk inc flu hosp,3,2025-12-13,40,quantile,0.99,182.0
5635,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.01,1.25
5636,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.025,2.125
5637,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.05,3.25
5638,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.1,4.625
5639,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.15,5.875
5640,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.2,7.625
5641,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.25,9.375
5642,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.3,11.125
5643,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.35,13.25
5644,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.4,15.625
5645,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.45,18.75
5646,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.5,21.375
5647,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.55,24.875
5648,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.6,28.0
5649,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.65,32.125
5650,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.7,37.75
5651,2025-11-22,wk inc flu hosp,3,2025-12-13,41,quantile,0.75,45.375
