location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
53,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,72
53,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,87
53,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,118
53,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,171
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,6
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,13
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,18
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,24
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,27
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,31
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,33
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,36
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,38
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,41
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,43
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,45
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,48
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,50
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,54
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,57
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,62
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,67
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,73
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,85
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,114
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,158
53,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,240
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,4
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,11
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,16
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,22
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,27
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,30
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,33
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,37
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,40
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,42
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,45
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,49
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,52
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,55
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,59
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,64
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,69
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,75
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,83
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,96
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,141
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,217
53,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,363
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,1
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,4
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,12
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,18
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,22
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,24
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,25
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,26
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,27
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,29
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,30
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,31
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,33
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,35
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,37
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,40
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,43
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,46
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,52
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,60
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,91
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,211
54,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,375
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,1
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,3
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,12
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,20
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,23
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,25
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,27
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,29
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,31
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,33
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,35
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,37
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,40
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,44
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,47
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,52
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,57
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,63
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,74
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,96
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,143
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,210
54,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,362
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,2
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,9
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,20
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,24
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,26
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,29
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,32
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,34
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,37
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,40
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,44
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,47
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,52
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,56
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,63
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,71
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,80
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,98
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,130
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,205
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,291
54,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,433
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,1
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,7
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,19
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,24
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,27
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,30
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,34
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,38
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,41
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,45
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,50
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,54
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,60
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,66
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,74
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,83
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,100
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,119
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,156
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,259
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,375
54,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,591
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,4
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,9
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,16
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,27
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,40
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,57
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,76
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,102
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,116
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,122
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,129
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,144
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,153
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,160
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,169
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,190
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,230
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,282
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,327
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,376
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,441
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,522
55,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,620
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,3
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,8
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,16
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,29
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,45
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,68
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,90
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,112
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,122
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,134
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,152
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,177
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,189
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,199
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,215
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,253
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,292
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,330
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,377
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,457
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,560
55,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,714
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,0
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,3
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,10
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,19
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,32
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,48
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,68
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,91
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,112
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,122
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,136
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,154
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,182
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,211
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,226
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,236
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,254
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,298
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,340
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,414
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,506
55,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,723
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,2
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,7
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,16
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,28
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,46
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,68
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,93
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,114
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,129
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,148
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,174
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,215
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,241
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,255
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,266
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,279
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,299
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,344
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,405
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,496
55,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,843
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,1
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,3
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,6
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,9
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,11
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,12
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,13
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,14
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,15
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,17
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,18
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,19
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,20
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,21
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,22
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,23
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,25
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,26
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,29
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,31
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,36
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,41
56,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,45
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,0
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,1
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,3
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,7
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,10
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,12
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,14
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,15
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,16
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,18
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,19
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,20
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,22
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,23
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,25
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,27
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,29
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,32
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.85,36
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.9,41
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.95,49
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.975,59
56,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.99,70
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.01,0
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.025,0
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.05,1
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.1,6
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.15,9
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.2,12
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.25,14
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.3,16
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.35,17
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.4,19
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.45,21
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.5,22
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.55,24
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.6,26
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.65,28
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.7,30
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.75,33
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.8,37
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.85,41
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.9,47
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.95,55
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.975,65
56,wk inc flu hosp,2025-12-20,2026-01-03,2,quantile,0.99,94
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.01,0
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.025,0
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.05,1
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.1,5
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.15,9
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.2,12
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.25,14
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.3,17
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.35,18
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.4,21
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.45,23
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.5,25
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.55,27
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.6,30
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.65,32
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.7,34
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.75,37
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.8,40
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.85,45
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.9,52
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.95,64
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.975,78
56,wk inc flu hosp,2025-12-20,2026-01-10,3,quantile,0.99,101
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.01,83
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.025,100
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.05,115
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.1,129
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.15,139
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.2,148
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.25,156
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.3,162
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.35,167
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.4,173
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.45,179
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.5,185
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.55,191
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.6,197
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.65,204
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.7,211
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.75,218
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.8,228
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.85,239
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.9,253
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.95,276
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.975,298
72,wk inc flu hosp,2025-12-20,2025-12-20,0,quantile,0.99,335
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.01,45
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.025,66
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.05,82
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.1,98
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.15,110
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.2,119
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.25,127
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.3,135
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.35,143
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.4,151
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.45,160
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.5,169
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.55,178
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.6,187
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.65,197
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.7,208
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.75,218
72,wk inc flu hosp,2025-12-20,2025-12-27,1,quantile,0.8,230
