,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
5484,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.45,103.0
5485,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.5,108.0
5486,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.55,112.0
5487,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.6,117.0
5488,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.65,122.0
5489,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.7,128.0
5490,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.75,133.0
5491,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.8,140.0
5492,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.85,147.0
5493,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.9,158.0
5494,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.95,176.0
5495,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.975,203.02499999999785
5496,2023-12-16,wk inc flu hosp,2,2023-12-30,53,quantile,0.99,257.0199999999968
5497,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.01,0.0
5498,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.025,0.0
5499,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.05,0.0
5500,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.1,0.0
5501,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.15,57.0
5502,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.2,70.0
5503,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.25,78.0
5504,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.3,85.0
5505,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.35,90.0
5506,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.4,96.0
5507,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.45,101.0
5508,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.5,107.0
5509,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.55,113.0
5510,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.6,119.0
5511,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.65,126.0
5512,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.7,133.0
5513,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.75,141.0
5514,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.8,151.0
5515,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.85,163.0
5516,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.9,179.0
5517,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.95,210.0
5518,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.975,251.0
5519,2023-12-16,wk inc flu hosp,3,2024-01-06,53,quantile,0.99,352.0099999999984
5520,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.01,0.0
5521,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.025,0.0
5522,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.05,0.0
5523,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.1,0.0
5524,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.15,10.0
5525,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.2,12.0
5526,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.25,13.0
5527,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.3,15.0
5528,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.35,16.0
5529,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.4,17.0
5530,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.45,17.0
5531,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.5,18.0
5532,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.55,19.0
5533,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.6,20.0
5534,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.65,21.0
5535,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.7,22.0
5536,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.75,23.0
5537,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.8,24.0
5538,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.85,25.0
5539,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.9,27.0
5540,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.95,30.0
5541,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.975,32.0
5542,2023-12-16,wk inc flu hosp,-1,2023-12-09,54,quantile,0.99,35.0
5543,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.01,0.0
5544,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.025,0.0
5545,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.05,0.0
5546,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.1,0.0
5547,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.15,13.0
5548,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.2,15.0
5549,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.25,17.0
5550,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.3,18.0
5551,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.35,20.0
5552,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.4,21.0
5553,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.45,22.0
5554,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.5,23.0
5555,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.55,24.0
5556,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.6,25.0
5557,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.65,26.0
5558,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.7,27.0
5559,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.75,28.0
5560,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.8,29.0
5561,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.85,31.0
5562,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.9,33.0
5563,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.95,37.0
5564,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.975,39.0
5565,2023-12-16,wk inc flu hosp,0,2023-12-16,54,quantile,0.99,43.0
5566,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.01,0.0
5567,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.025,0.0
5568,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.05,0.0
5569,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.1,0.0
5570,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.15,15.0
5571,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.2,18.800000000000185
5572,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.25,21.0
5573,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.3,22.0
5574,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.35,24.0
5575,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.4,25.0
5576,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.45,26.0
5577,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.5,27.0
5578,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.55,29.0
5579,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.6,30.0
5580,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.65,31.0
5581,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.7,33.0
5582,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.75,34.0
5583,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.8,36.0
5584,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.85,38.0
5585,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.9,41.0
5586,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.95,45.0
5587,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.975,49.0
5588,2023-12-16,wk inc flu hosp,1,2023-12-23,54,quantile,0.99,54.0
5589,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.01,0.0
5590,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.025,0.0
5591,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.05,0.0
5592,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.1,0.0
5593,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.15,18.0
5594,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.2,21.0
5595,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.25,24.0
5596,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.3,26.0
5597,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.35,28.0
5598,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.4,29.0
5599,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.45,31.0
5600,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.5,33.0
5601,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.55,34.0
5602,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.6,36.0
5603,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.65,38.0
5604,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.7,40.0
5605,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.75,42.0
5606,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.8,44.0
5607,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.85,47.0
5608,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.9,51.0
5609,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.95,57.0
5610,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.975,62.0
5611,2023-12-16,wk inc flu hosp,2,2023-12-30,54,quantile,0.99,69.0
5612,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.01,0.0
5613,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.025,0.0
5614,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.05,0.0
5615,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.1,0.0
5616,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.15,20.0
5617,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.2,24.0
5618,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.25,27.0
5619,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.3,30.0
5620,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.35,32.0
5621,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.4,34.0
5622,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.45,36.0
5623,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.5,38.0
5624,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.55,40.0
5625,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.6,43.0
5626,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.65,45.0
5627,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.7,48.0
5628,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.75,51.0
5629,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.8,54.0
5630,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.85,58.0
5631,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.9,64.0
5632,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.95,73.0
5633,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.975,81.0
5634,2023-12-16,wk inc flu hosp,3,2024-01-06,54,quantile,0.99,92.0
5635,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.01,0.0
5636,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.025,0.0
5637,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.05,0.0
5638,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.1,0.0
5639,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.15,0.0
5640,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.2,0.0
5641,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.25,7.75
5642,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.3,47.0
5643,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.35,54.0
5644,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.4,59.0
5645,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.45,63.0
5646,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.5,67.0
5647,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.55,71.0
5648,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.6,74.0
5649,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.65,77.0
5650,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.7,81.0
5651,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.75,84.0
5652,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.8,88.0
5653,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.85,92.0
5654,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.9,97.0
5655,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.95,105.0
5656,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.975,112.0
5657,2023-12-16,wk inc flu hosp,-1,2023-12-09,55,quantile,0.99,120.0
5658,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.01,0.0
5659,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.025,0.0
5660,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.05,0.0
5661,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.1,0.0
5662,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.15,0.0
5663,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.2,0.0
5664,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.25,10.75
5665,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.3,59.0
5666,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.35,69.0
5667,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.4,75.0
5668,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.45,81.0
5669,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.5,86.0
5670,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.55,91.0
5671,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.6,96.0
5672,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.65,102.0
5673,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.7,108.0
5674,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.75,114.0
5675,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.8,122.0
5676,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.85,131.0
5677,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.9,142.0
5678,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.95,156.0
5679,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.975,168.0
5680,2023-12-16,wk inc flu hosp,0,2023-12-16,55,quantile,0.99,181.0
5681,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.01,0.0
5682,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.025,0.0
5683,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.05,0.0
5684,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.1,0.0
5685,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.15,0.0
5686,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.2,0.0
5687,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.25,7.5
5688,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.3,71.0
5689,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.35,83.0
5690,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.4,91.0
5691,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.45,98.0
5692,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.5,104.0
5693,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.55,111.0
5694,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.6,119.0
5695,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.65,127.0
5696,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.7,137.0
5697,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.75,151.0
5698,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.8,167.0
5699,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.85,188.0
5700,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.9,213.0
5701,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.95,243.0
5702,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.975,269.0
5703,2023-12-16,wk inc flu hosp,1,2023-12-23,55,quantile,0.99,296.0
5704,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.01,0.0
5705,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.025,0.0
5706,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.05,0.0
5707,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.1,0.0
5708,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.15,0.0
5709,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.2,0.0
5710,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.25,20.25
5711,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.3,83.0
5712,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.35,95.0
5713,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.4,105.0
5714,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.45,113.0
5715,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.5,122.0
5716,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.55,131.0
5717,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.6,141.0
5718,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.65,153.0
5719,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.7,168.0
5720,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.75,191.0
5721,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.8,228.0
5722,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.85,269.0
5723,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.9,316.0
5724,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.95,378.0
5725,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.975,432.0
5726,2023-12-16,wk inc flu hosp,2,2023-12-30,55,quantile,0.99,495.0
5727,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.01,0.0
5728,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.025,0.0
5729,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.05,0.0
5730,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.1,0.0
5731,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.15,0.0
5732,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.2,0.0
5733,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.25,16.5
5734,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.3,91.0
5735,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.35,107.0
5736,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.4,119.0
5737,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.45,130.0
5738,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.5,141.0
5739,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.55,152.0
5740,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.6,165.0
5741,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.65,181.0
5742,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.7,201.0
5743,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.75,235.0
5744,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.8,306.0
5745,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.85,374.1499999999978
5746,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.9,457.0
5747,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.95,578.0
5748,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.975,690.0249999999978
5749,2023-12-16,wk inc flu hosp,3,2024-01-06,55,quantile,0.99,833.0
5750,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.01,12.0
5751,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.025,17.0
5752,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.05,20.0
5753,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.1,25.0
5754,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.15,27.0
5755,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.2,29.0
5756,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.25,31.0
5757,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.3,33.0
5758,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.35,34.0
5759,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.4,36.0
5760,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.45,37.0
5761,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.5,38.0
5762,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.55,39.0
5763,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.6,41.0
5764,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.65,42.0
5765,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.7,44.0
5766,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.75,45.0
5767,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.8,47.0
5768,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.85,49.0
5769,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.9,52.0
5770,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.95,56.0
5771,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.975,60.0
5772,2023-12-16,wk inc flu hosp,-1,2023-12-09,56,quantile,0.99,65.0
5773,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.01,17.0
5774,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.025,22.0
5775,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.05,27.0
5776,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.1,32.0
5777,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.15,36.0
5778,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.2,38.0
5779,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.25,41.0
5780,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.3,43.0
5781,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.35,45.0
5782,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.4,46.0
5783,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.45,48.0
5784,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.5,50.0
5785,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.55,52.0
5786,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.6,54.0
5787,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.65,55.0
5788,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.7,57.0
5789,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.75,59.0
5790,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.8,62.0
5791,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.85,65.0
5792,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.9,68.0
5793,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.95,74.0
5794,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.975,79.0
5795,2023-12-16,wk inc flu hosp,0,2023-12-16,56,quantile,0.99,85.0
5796,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.01,21.0
5797,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.025,27.0
5798,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.05,32.0
5799,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.1,39.0
5800,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.15,43.0
5801,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.2,47.0
5802,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.25,50.0
5803,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.3,52.0
5804,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.35,55.0
5805,2023-12-16,wk inc flu hosp,1,2023-12-23,56,quantile,0.4,58.0
