location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,45
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,95
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,154
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,211
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,247
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,280
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,318
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,353
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,390
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,425
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,458
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,488
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,511
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,537
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,575
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,629
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,692
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,806
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,1018
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,1527
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,2220
49,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,3286
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,12
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,57
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,109
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,184
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,242
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,290
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,336
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,377
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,413
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,464
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,503
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,548
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,583
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,614
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,644
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,701
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,794
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,888
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,1028
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,1295
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,1929
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,2721
49,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,3639
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,2
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,4
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,7
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,11
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,17
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,22
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,27
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,32
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,37
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,43
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,47
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,52
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,58
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,65
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,75
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,84
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,102
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,138
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,182
50,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,280
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,2
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,4
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,8
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,16
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,24
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,30
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,36
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,43
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,48
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,54
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,60
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,67
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,74
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,83
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,94
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,111
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,131
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,170
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,231
50,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,374
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,0
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,2
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,6
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,12
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,21
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,30
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,38
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,44
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,52
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,59
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,66
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,74
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,82
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,91
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,101
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,116
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,134
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,160
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,223
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,293
50,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,458
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,2
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,8
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,16
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,28
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,35
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,43
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,51
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,59
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,68
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,77
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,87
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,98
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,108
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,121
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,137
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,160
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,189
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,257
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,338
50,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,491
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,36
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,73
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,125
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,232
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,341
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,473
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,607
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,732
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,800
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,859
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,951
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,1080
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,1140
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,1178
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,1210
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,1245
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,1300
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,1662
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,2617
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,4099
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,6704
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,10098
51,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,15770
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,15
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,44
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,90
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,221
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,357
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,518
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,663
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,766
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,852
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,961
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,1152
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,1393
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,1497
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,1558
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,1617
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,1663
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,1740
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,2174
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,3208
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,4832
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,7214
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,10388
51,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,15419
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,10
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,36
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,88
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,220
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,380
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,560
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,709
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,822
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,951
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,1137
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,1410
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,1716
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,1838
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,1938
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,2005
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,2072
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,2158
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,2532
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,3592
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,5147
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,7806
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,10831
51,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,14255
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,8
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,35
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,81
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,219
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,372
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,583
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,741
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,895
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,1075
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,1298
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,1652
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,2001
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,2167
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,2293
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,2393
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,2472
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,2554
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,2753
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,3801
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,5427
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,7884
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,9648
51,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,12729
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,0
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,0
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,69
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,126
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,140
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,146
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,151
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,155
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,160
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,164
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,171
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,182
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,249
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,342
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,490
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,756
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,1249
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,2754
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,4580
53,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,8248
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,0
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,10
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,103
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,130
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,140
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,150
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,156
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,163
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,169
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,178
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,192
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,243
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,339
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,473
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,699
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,1059
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,1645
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,3320
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.975,5623
53,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.99,9623
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.01,0
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.025,0
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.05,0
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.1,0
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.15,35
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.2,115
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.25,133
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.3,145
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.35,155
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.4,165
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.45,175
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.5,187
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.55,203
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.6,234
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.65,326
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.7,468
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.75,626
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.8,914
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.85,1402
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.9,2208
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.95,4292
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.975,7312
53,wk inc flu hosp,2026-01-03,2026-01-17,2,quantile,0.99,9998
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.01,0
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.025,0
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.05,0
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.1,0
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.15,66
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.2,121
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.25,138
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.3,151
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.35,163
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.4,177
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.45,192
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.5,207
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.55,233
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.6,290
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.65,400
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.7,597
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.75,829
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.8,1161
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.85,1722
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.9,2707
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.95,4989
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.975,7728
53,wk inc flu hosp,2026-01-03,2026-01-24,3,quantile,0.99,12037
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.01,0
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.025,0
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.05,0
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.1,0
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.15,6
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.2,27
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.25,56
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.3,89
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.35,124
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.4,151
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.45,169
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.5,179
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.55,189
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.6,198
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.65,212
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.7,231
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.75,263
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.8,303
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.85,355
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.9,432
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.95,575
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.975,779
54,wk inc flu hosp,2026-01-03,2026-01-03,0,quantile,0.99,1232
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.01,0
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.025,0
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.05,0
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.1,0
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.15,16
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.2,46
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.25,79
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.3,117
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.35,149
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.4,168
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.45,184
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.5,199
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.55,218
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.6,240
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.65,270
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.7,305
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.75,360
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.8,415
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.85,484
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.9,608
54,wk inc flu hosp,2026-01-03,2026-01-10,1,quantile,0.95,880
