location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,2
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,2
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,2
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,3
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,4
50,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,5
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,0
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,1
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,2
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,2
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,2
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,3
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,3
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,4
50,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,5
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,56
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,63
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,69
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,76
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,80
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,84
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,88
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,90
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,93
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,95
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,97
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,100
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,103
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,106
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,109
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,113
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,116
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,120
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,126
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,133
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,145
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,153
51,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,166
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,62
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,70
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,80
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,91
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,97
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,103
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,108
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,112
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,117
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,121
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,125
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,131
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,135
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,141
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,146
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,152
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,158
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,167
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,177
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,190
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,213
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,235
51,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,268
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,63
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,75
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,87
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,101
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,113
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,121
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,128
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,135
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,142
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,148
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,155
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,162
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,169
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,176
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,184
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,193
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,203
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,215
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,233
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,253
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,286
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,317
51,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,353
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,60
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,73
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,88
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,106
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,118
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,128
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,137
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,144
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,151
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,159
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,167
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,174
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,182
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,191
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,200
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,212
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,225
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,239
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,259
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,287
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,342
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,389
51,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,449
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,6
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,11
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,16
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,22
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,25
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,28
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,30
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,31
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,33
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,34
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,36
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,37
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,39
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,40
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,42
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,43
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,46
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,48
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,51
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,54
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,59
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,64
53,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,70
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,6
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,11
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,16
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,24
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,30
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,33
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,37
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,40
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,42
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,44
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,47
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,49
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,52
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,54
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,57
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,60
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,64
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,68
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,73
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,79
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,91
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,102
53,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,117
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,6
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,11
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,17
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,26
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,34
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,40
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,45
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,49
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,53
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,56
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,60
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,64
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,68
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,73
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,77
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,83
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,89
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,97
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,107
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,122
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,154
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,184
53,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,260
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,6
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,11
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,15
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,23
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,30
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,36
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,40
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,44
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,48
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,53
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,56
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,61
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,66
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,71
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,77
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,82
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,91
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,102
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,115
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,137
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,177
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,217
53,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,283
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,2
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,3
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,4
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,5
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,6
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,7
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,8
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,8
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,9
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,10
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,10
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,11
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,11
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,12
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,13
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,14
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,14
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,15
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,17
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,18
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,21
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,23
54,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,26
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,2
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,3
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,4
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,5
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,6
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,7
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,8
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,9
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,10
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,11
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,12
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,13
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,14
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,15
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,16
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,18
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,20
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,22
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,24
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,29
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,37
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,45
54,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,58
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,1
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,2
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,3
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,5
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,6
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,7
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,8
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,9
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,10
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,12
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,13
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,14
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,16
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,17
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,19
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,21
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.75,24
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.8,27
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.85,32
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.9,39
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.95,54
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.975,71
54,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.99,103
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.01,1
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.025,1
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.05,2
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.1,3
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.15,4
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.2,5
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.25,6
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.3,7
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.35,8
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.4,9
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.45,10
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.5,12
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.55,13
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.6,15
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.65,16
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.7,19
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.75,21
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.8,25
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.85,31
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.9,40
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.95,61
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.975,90
54,wk inc flu hosp,2025-12-06,2025-12-27,3,quantile,0.99,138
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.01,27
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.025,30
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.05,33
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.1,37
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.15,40
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.2,43
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.25,45
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.3,47
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.35,49
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.4,51
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.45,52
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.5,54
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.55,56
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.6,58
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.65,60
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.7,63
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.75,65
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.8,68
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.85,72
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.9,76
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.95,83
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.975,89
55,wk inc flu hosp,2025-12-06,2025-12-06,0,quantile,0.99,98
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.01,23
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.025,29
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.05,34
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.1,41
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.15,45
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.2,50
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.25,54
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.3,58
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.35,61
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.4,65
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.45,69
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.5,73
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.55,77
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.6,82
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.65,86
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.7,92
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.75,97
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.8,104
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.85,113
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.9,124
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.95,146
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.975,169
55,wk inc flu hosp,2025-12-06,2025-12-13,1,quantile,0.99,201
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.01,21
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.025,27
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.05,34
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.1,44
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.15,53
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.2,60
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.25,67
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.3,73
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.35,79
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.4,85
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.45,92
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.5,100
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.55,108
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.6,116
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.65,125
55,wk inc flu hosp,2025-12-06,2025-12-20,2,quantile,0.7,135
