location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,25
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,28
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,32
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,41
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,50
50,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,66
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,9
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,24
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,48
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,83
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,125
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,164
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,196
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,234
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,261
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,289
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,309
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,323
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,337
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,350
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,367
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,392
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,419
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,436
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,447
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,459
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,475
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,490
51,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,510
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,1
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,4
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,15
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,41
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,67
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,98
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,137
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,174
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,214
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,247
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,280
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,301
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,321
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,342
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,364
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,405
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,480
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,514
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,536
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,556
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,581
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,601
51,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,629
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,1
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,6
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,21
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,41
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,72
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,106
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,145
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,179
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,220
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,254
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,281
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,307
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,334
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,365
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,423
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,559
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,605
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,630
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,657
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,692
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,716
51,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,747
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,3
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,15
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,32
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,52
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,82
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,124
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,164
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,209
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,240
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,272
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,299
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,329
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,367
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,438
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,643
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,705
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,739
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,769
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,808
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,835
51,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,893
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,50
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,62
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,73
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,84
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,92
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,97
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,102
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,105
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,109
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,112
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,114
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,117
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,119
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,122
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,125
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,128
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,132
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,137
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,145
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,158
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,189
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,225
53,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,300
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,33
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,51
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,64
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,80
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,89
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,96
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,102
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,106
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,110
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,114
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,117
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,120
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,123
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,128
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,131
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,136
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,143
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,153
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,168
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,195
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,252
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,346
53,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,508
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,31
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,45
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,59
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,75
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,86
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,95
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,102
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,108
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,113
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,118
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,122
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,126
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,131
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,136
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,143
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,150
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,160
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,173
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,194
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,235
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,337
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,471
53,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,761
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,29
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,41
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,55
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,71
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,84
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,96
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,105
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,111
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,117
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,122
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,128
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,134
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,140
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,146
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,152
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,163
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,174
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,189
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,215
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,266
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,422
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,629
53,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,1121
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,1
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,2
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,6
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,19
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,32
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,42
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,48
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,53
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,57
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,60
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,63
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,65
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,68
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,71
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,74
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,78
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,85
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,95
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,111
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,138
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,179
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,211
54,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,292
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,0
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,2
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,10
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,22
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,33
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,40
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,46
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,52
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,57
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,60
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,65
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,69
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,74
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,79
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,85
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,92
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,103
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,119
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,147
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,191
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,235
54,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,305
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,1
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,4
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,15
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,27
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,36
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,43
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,49
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,55
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,60
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,66
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,71
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,77
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,84
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,92
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,103
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,117
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,135
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,163
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,207
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,282
54,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,455
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,0
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,3
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,12
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,22
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,32
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,40
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,47
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,53
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,60
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,66
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,74
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,81
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,89
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,99
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.75,111
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.8,125
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.85,141
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.9,170
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.95,233
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.975,322
54,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.99,525
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.01,2
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.025,10
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.05,22
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.1,46
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.15,74
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.2,109
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.25,141
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.3,179
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.35,211
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.4,244
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.45,255
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.5,262
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.55,272
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.6,290
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.65,312
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.7,330
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.75,342
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.8,353
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.85,365
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.9,391
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.95,452
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.975,518
55,wk inc flu hosp,2025-12-27,2025-12-27,0,quantile,0.99,636
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.01,0
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.025,1
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.05,4
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.1,16
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.15,31
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.2,48
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.25,75
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.3,105
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.35,139
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.4,175
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.45,224
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.5,246
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.55,260
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.6,271
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.65,285
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.7,305
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.75,333
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.8,376
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.85,424
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.9,446
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.95,469
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.975,498
55,wk inc flu hosp,2025-12-27,2026-01-03,1,quantile,0.99,675
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.01,0
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.025,0
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.05,0
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.1,6
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.15,14
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.2,27
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.25,47
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.3,72
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.35,102
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.4,137
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.45,173
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.5,218
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.55,244
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.6,260
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.65,277
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.7,297
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.75,318
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.8,363
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.85,471
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.9,529
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.95,561
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.975,588
55,wk inc flu hosp,2025-12-27,2026-01-10,2,quantile,0.99,886
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.01,0
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.025,0
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.05,0
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.1,3
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.15,9
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.2,17
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.25,30
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.3,47
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.35,74
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.4,111
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.45,152
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.5,198
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.55,236
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.6,254
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.65,272
55,wk inc flu hosp,2025-12-27,2026-01-17,3,quantile,0.7,293
