location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,202
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,211
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,221
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,229
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,237
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,244
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,252
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,260
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,268
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,276
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,286
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,295
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,305
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,318
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,332
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,352
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,385
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,414
48,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,455
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,131
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,157
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,175
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,200
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,217
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,233
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,245
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,258
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,269
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,280
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,291
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,303
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,315
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,326
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,338
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,351
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,367
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,383
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,406
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,436
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,481
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,526
48,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,583
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,123
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,150
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,178
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,212
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,238
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,257
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,274
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,290
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,306
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,323
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,338
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,356
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,373
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,389
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,407
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,428
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,452
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,478
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,511
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,554
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,629
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,701
48,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,800
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,107
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,144
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,182
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,228
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,261
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,287
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,311
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,334
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,360
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,384
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,407
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,429
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,457
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,483
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,510
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,541
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,577
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,617
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,669
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,727
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,841
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,948
48,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,1111
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,0
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,0
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,0
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,0
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,0
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,1
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,1
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,1
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,1
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,1
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,2
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,2
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,2
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,2
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,3
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,3
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,3
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,4
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,4
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,5
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,6
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,7
49,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,8
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,0
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,0
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,0
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,0
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,0
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,1
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,1
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,1
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,1
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,1
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,2
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,2
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,2
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,2
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,3
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,3
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,3
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,4
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,4
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,5
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,6
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,8
49,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,10
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,0
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,1
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,1
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,1
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,1
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,2
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,2
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,2
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,2
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,3
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,3
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,3
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,4
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,4
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,5
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,6
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,8
49,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,10
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,0
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,0
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,0
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,0
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,0
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,1
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,1
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,1
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,1
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,2
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,2
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,2
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,2
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,3
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,3
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,3
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,4
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,4
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,5
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,6
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,7
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,9
49,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,11
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,0
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,0
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,0
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,1
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,1
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,1
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,2
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,2
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,2
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,2
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,3
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,3
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,3
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,3
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,4
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,4
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,4
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,5
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,5
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,6
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,7
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,8
50,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,9
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,0
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,0
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,0
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,0
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,1
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,1
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,1
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,1
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,2
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,2
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,2
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,2
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,2
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,3
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,3
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,3
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,4
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,4
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,4
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,5
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,6
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,7
50,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,8
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,0
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,1
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,2
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,2
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,2
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,2
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,3
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,3
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,3
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,4
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,5
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,6
50,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,7
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,0
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,1
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,2
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,2
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,2
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,2
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,3
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,3
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,3
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,4
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,5
50,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,6
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,12
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,14
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,16
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.1,19
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.15,21
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.2,22
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.25,24
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.3,25
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.35,26
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.4,28
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.45,29
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.5,30
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.55,31
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.6,33
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.65,34
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.7,36
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.75,38
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.8,40
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.85,43
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.9,46
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.95,53
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.975,60
51,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.99,69
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.01,11
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.025,14
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.05,16
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.1,19
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.15,21
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.2,23
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.25,25
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.3,26
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.35,28
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.4,30
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.45,31
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.5,33
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.55,34
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.6,36
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.65,38
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.7,40
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.75,43
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.8,46
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.85,49
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.9,55
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.95,65
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.975,77
51,wk inc flu hosp,2025-11-22,2025-11-29,1,quantile,0.99,93
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.01,10
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.025,13
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.05,15
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.1,18
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.15,21
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.2,23
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.25,25
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.3,27
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.35,29
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.4,31
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.45,33
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.5,35
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.55,38
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.6,40
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.65,42
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.7,45
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.75,49
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.8,53
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.85,59
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.9,66
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.95,83
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.975,101
51,wk inc flu hosp,2025-11-22,2025-12-06,2,quantile,0.99,134
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.01,9
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.025,12
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.05,14
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.1,18
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.15,21
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.2,24
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.25,26
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.3,28
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.35,30
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.4,33
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.45,35
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.5,38
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.55,41
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.6,44
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.65,47
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.7,51
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.75,55
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.8,61
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.85,68
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.9,79
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.95,101
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.975,128
51,wk inc flu hosp,2025-11-22,2025-12-13,3,quantile,0.99,182
53,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.01,5
53,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.025,7
53,wk inc flu hosp,2025-11-22,2025-11-22,0,quantile,0.05,8
