location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
46,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,21
46,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,23
46,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,28
46,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,33
46,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,40
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,26
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,30
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,33
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,37
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,39
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,41
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,43
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,45
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,47
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,48
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,50
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,52
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,54
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,55
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,57
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,59
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,61
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,64
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,67
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,70
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,76
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,82
47,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,90
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,26
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,30
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,33
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,38
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,41
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,44
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,46
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,49
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,51
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,53
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,55
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,57
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,60
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,62
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,64
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,67
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,71
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,74
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,79
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,85
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,94
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,102
47,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,116
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,27
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,31
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,36
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,42
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,46
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,49
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,53
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,56
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,59
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,62
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,65
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,68
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,71
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,75
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,78
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,82
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,87
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,92
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,100
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,109
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,127
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,144
47,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,167
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,28
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,34
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,40
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,47
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,53
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,58
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,62
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,67
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,71
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,75
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,79
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,83
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,88
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,94
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,99
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,105
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,112
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,120
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,132
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,147
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,177
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,208
47,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,255
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,272
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,294
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,313
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,339
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,357
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,371
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,383
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,394
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,404
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,414
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,423
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,433
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,443
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,453
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,465
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,478
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,491
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,506
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,525
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,547
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,587
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,624
48,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,667
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,291
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,321
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,349
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,385
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,413
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,433
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,453
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,469
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,485
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,501
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,516
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,532
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,548
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,564
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,583
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,602
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,623
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,649
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,679
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,719
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,787
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,852
48,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,940
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,293
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,340
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,377
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,426
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,461
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,496
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,526
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,551
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,579
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,605
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,631
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,656
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,680
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,705
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,734
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,766
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,800
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,841
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,891
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,960
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,1074
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,1189
48,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,1320
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,274
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,329
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,378
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,451
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,507
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,553
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,596
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,640
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,682
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,722
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,761
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,798
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,837
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,875
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,916
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,964
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,1016
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,1073
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,1154
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,1256
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,1418
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,1579
48,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,1787
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,4
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,5
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,7
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,8
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,9
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,10
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,11
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,12
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,12
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,13
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,14
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,14
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,15
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,16
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,17
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,18
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,19
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,20
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,21
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,23
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,26
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,29
49,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,34
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,1
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,2
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,4
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,6
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,7
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,8
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,9
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,10
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,11
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,12
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,13
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,14
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,15
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,16
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,18
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,19
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,21
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,23
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,26
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,30
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,38
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,48
49,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,69
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,1
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,2
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,3
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,5
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,6
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,7
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,8
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,10
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,11
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,12
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,13
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,15
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,16
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,18
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,19
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,21
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,24
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,27
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,31
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,39
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,53
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,77
49,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,136
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,0
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,1
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,2
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,4
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,5
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,7
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,8
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,9
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,11
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,12
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,14
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,15
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,17
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,19
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,21
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,24
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,27
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.8,31
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.85,38
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.9,48
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.95,75
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.975,109
49,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.99,212
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.01,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.025,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.05,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.1,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.15,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.2,0
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.25,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.3,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.35,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.4,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.45,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.5,1
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.55,2
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.6,2
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.65,2
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.7,2
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.75,2
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.8,3
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.85,3
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.9,4
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.95,4
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.975,5
50,wk inc flu hosp,2025-11-29,2025-11-29,0,quantile,0.99,6
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.01,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.025,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.05,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.1,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.15,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.2,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.25,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.3,0
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.35,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.4,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.45,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.5,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.55,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.6,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.65,1
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.7,2
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.75,2
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.8,2
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.85,2
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.9,3
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.95,4
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.975,4
50,wk inc flu hosp,2025-11-29,2025-12-06,1,quantile,0.99,5
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.01,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.025,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.05,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.1,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.15,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.2,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.25,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.3,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.35,0
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.4,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.45,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.5,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.55,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.6,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.65,1
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.7,2
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.75,2
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.8,2
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.85,2
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.9,3
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.95,3
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.975,4
50,wk inc flu hosp,2025-11-29,2025-12-13,2,quantile,0.99,5
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.01,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.025,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.05,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.1,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.15,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.2,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.25,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.3,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.35,0
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.4,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.45,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.5,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.55,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.6,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.65,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.7,1
50,wk inc flu hosp,2025-11-29,2025-12-20,3,quantile,0.75,2
