location,target,reference_date,target_end_date,horizon,output_type,output_type_id,value
49,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,77
49,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,86
49,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,108
49,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,185
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,0
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,0
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,0
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,0
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,1
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,2
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,4
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,6
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,9
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,13
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,18
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,22
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,26
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,30
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,34
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,39
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,48
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,79
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,92
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,103
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,126
49,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,279
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,0
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,1
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,2
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,4
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,6
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,10
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,14
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,19
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,24
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,29
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,34
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,44
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,86
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,106
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,118
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,131
49,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,256
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,0
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,0
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,0
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,1
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,1
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,1
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,2
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,2
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,2
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,2
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,3
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,3
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,3
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,4
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,4
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,4
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,5
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,5
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,6
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,6
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,8
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,9
50,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,11
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,0
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,0
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,1
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,1
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,1
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,2
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,2
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,2
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,2
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,3
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,3
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,3
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,4
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,4
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,4
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,5
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,5
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,6
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,7
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,9
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,10
50,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,13
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,0
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,0
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,0
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,0
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,1
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,1
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,2
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,2
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,2
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,3
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,3
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,3
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,3
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,4
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,4
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,5
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,5
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,6
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,6
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,8
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,10
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,13
50,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,17
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,0
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,0
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,0
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,1
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,1
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,2
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,2
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,2
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,3
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,3
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,3
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,4
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,4
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,4
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,5
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,5
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,6
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,7
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,8
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,11
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,15
50,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,20
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,6
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,13
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,24
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,58
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,112
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,142
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,151
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,158
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,169
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,183
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,192
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,198
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,203
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,209
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,215
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,225
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,245
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,272
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,313
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,370
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,472
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,603
51,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,862
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,3
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,7
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,16
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,46
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,124
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,148
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,163
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,185
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,213
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,232
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,243
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,251
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,259
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,269
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,280
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,305
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,351
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,408
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,494
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,641
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,976
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,1384
51,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,2211
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,1
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,5
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,12
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,46
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,132
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,157
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,183
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,226
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,262
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,278
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,291
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,302
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,313
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,325
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,342
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,377
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,452
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,559
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,740
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,1028
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,1702
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,2563
51,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,3743
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,0
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,4
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,11
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,48
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,135
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,165
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,204
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,250
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,291
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,316
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,333
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,347
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,361
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,375
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,392
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,429
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,542
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,699
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,938
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,1422
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,2339
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,3439
51,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,5141
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,26
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,33
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,38
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,44
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,48
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,51
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,54
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,56
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,58
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,60
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,61
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,63
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,65
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,67
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,69
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,71
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,73
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,77
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,82
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,90
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,109
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,132
53,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,177
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,21
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,28
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,35
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,42
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,47
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,51
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,54
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,57
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,59
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,61
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,64
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,66
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,68
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,71
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,73
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,77
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,81
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,86
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.85,95
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.9,109
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.95,146
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.975,209
53,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.99,340
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.01,19
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.025,26
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.05,32
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.1,40
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.15,45
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.2,50
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.25,54
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.3,57
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.35,61
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.4,64
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.45,66
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.5,69
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.55,72
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.6,75
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.65,79
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.7,84
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.75,89
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.8,96
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.85,108
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.9,133
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.95,207
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.975,335
53,wk inc flu hosp,2025-12-13,2025-12-27,2,quantile,0.99,593
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.01,15
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.025,23
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.05,30
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.1,39
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.15,45
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.2,50
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.25,54
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.3,58
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.35,62
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.4,66
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.45,69
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.5,73
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.55,76
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.6,80
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.65,85
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.7,90
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.75,97
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.8,106
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.85,122
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.9,156
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.95,253
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.975,452
53,wk inc flu hosp,2025-12-13,2026-01-03,3,quantile,0.99,868
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.01,0
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.025,2
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.05,3
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.1,4
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.15,5
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.2,6
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.25,7
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.3,8
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.35,8
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.4,9
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.45,10
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.5,10
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.55,11
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.6,12
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.65,13
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.7,14
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.75,15
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.8,17
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.85,20
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.9,24
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.95,36
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.975,157
54,wk inc flu hosp,2025-12-13,2025-12-13,0,quantile,0.99,405
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.01,0
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.025,1
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.05,3
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.1,4
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.15,5
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.2,6
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.25,7
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.3,8
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.35,9
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.4,10
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.45,11
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.5,11
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.55,12
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.6,13
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.65,15
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.7,16
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.75,18
54,wk inc flu hosp,2025-12-13,2025-12-20,1,quantile,0.8,21
