"X","date","location","location_name","value","weekly_rate"
4962,"2022-04-16","35","New Mexico",29,1.38090043279324
4963,"2022-04-16","32","Nevada",73,2.306084366675
4964,"2022-04-16","36","New York",231,1.1751425305448
4965,"2022-04-16","39","Ohio",138,1.17453775768656
4966,"2022-04-16","40","Oklahoma",106,2.64916154037247
4967,"2022-04-16","41","Oregon",14,0.330292674698284
4968,"2022-04-16","42","Pennsylvania",203,1.56523772028601
4969,"2022-04-16","72","Puerto Rico",69,2.14166725381457
4970,"2022-04-16","44","Rhode Island",9,0.825392749383248
4971,"2022-04-16","45","South Carolina",36,0.686232031443152
4972,"2022-04-16","46","South Dakota",5,0.55159753678604
4973,"2022-04-16","47","Tennessee",43,0.61161148674645
4974,"2022-04-16","48","Texas",355,1.18671154508874
4975,"2022-04-16","US","US",3441,1.03582158830757
4976,"2022-04-16","49","Utah",17,0.503519005472955
4977,"2022-04-16","51","Virginia",61,0.710635510852569
4978,"2022-04-16","50","Vermont",9,1.39122907359602
4979,"2022-04-16","53","Washington",32,0.413659341707694
4980,"2022-04-16","55","Wisconsin",67,1.13732388030464
4981,"2022-04-16","54","West Virginia",48,2.70426039323326
4982,"2022-04-16","56","Wyoming",8,1.3826883956148
4983,"2022-04-09","02","Alaska",2,0.281125514108284
4984,"2022-04-09","01","Alabama",28,0.552946831397427
4985,"2022-04-09","05","Arkansas",85,2.79432639967809
4986,"2022-04-09","04","Arizona",120,1.63465067106497
4987,"2022-04-09","06","California",102,0.262301483101446
4988,"2022-04-09","08","Colorado",105,1.80917572575515
4989,"2022-04-09","09","Connecticut",47,1.29795208016152
4990,"2022-04-09","11","District of Columbia",2,0.299143253721342
4991,"2022-04-09","10","Delaware",10,0.985345935250948
4992,"2022-04-09","12","Florida",97,0.437254990702246
4993,"2022-04-09","13","Georgia",28,0.257934859288244
4994,"2022-04-09","15","Hawaii",3,0.21444241041847
4995,"2022-04-09","19","Iowa",25,0.781195316327857
4996,"2022-04-09","16","Idaho",20,1.03331351093582
4997,"2022-04-09","17","Illinois",113,0.899459814682623
4998,"2022-04-09","18","Indiana",111,1.62472129077227
4999,"2022-04-09","20","Kansas",35,1.20008873799011
5000,"2022-04-09","21","Kentucky",90,2.00250134668216
5001,"2022-04-09","22","Louisiana",28,0.612011958713673
5002,"2022-04-09","25","Massachusetts",143,2.04910339546463
5003,"2022-04-09","24","Maryland",51,0.831549306797671
5004,"2022-04-09","23","Maine",11,0.794485978405871
5005,"2022-04-09","26","Michigan",173,1.72446876643167
5006,"2022-04-09","27","Minnesota",28,0.489806085770643
5007,"2022-04-09","29","Missouri",78,1.26530183856468
5008,"2022-04-09","28","Mississippi",33,1.12731676405431
5009,"2022-04-09","30","Montana",19,1.69709073986904
5010,"2022-04-09","37","North Carolina",40,0.377480922586024
5011,"2022-04-09","38","North Dakota",4,0.518093777564208
5012,"2022-04-09","31","Nebraska",35,1.78434416430241
5013,"2022-04-09","33","New Hampshire",14,1.00380585821099
5014,"2022-04-09","34","New Jersey",142,1.53444886324894
5015,"2022-04-09","35","New Mexico",44,2.09515927734147
5016,"2022-04-09","32","Nevada",97,3.06424908996541
5017,"2022-04-09","36","New York",200,1.01743942038511
5018,"2022-04-09","39","Ohio",129,1.09793746914179
5019,"2022-04-09","40","Oklahoma",121,3.02404289042518
5020,"2022-04-09","41","Oregon",14,0.330292674698284
5021,"2022-04-09","42","Pennsylvania",195,1.50355347515158
5022,"2022-04-09","72","Puerto Rico",40,1.2415462340954
5023,"2022-04-09","44","Rhode Island",5,0.458551527435138
5024,"2022-04-09","45","South Carolina",26,0.495612022708943
5025,"2022-04-09","46","South Dakota",11,1.21351458092929
5026,"2022-04-09","47","Tennessee",38,0.540493872008491
5027,"2022-04-09","48","Texas",364,1.2167971898938
5028,"2022-04-09","US","US",3287,0.989463981623652
5029,"2022-04-09","49","Utah",14,0.414662710389493
5030,"2022-04-09","51","Virginia",41,0.47764026139271
5031,"2022-04-09","50","Vermont",10,1.54581008177335
5032,"2022-04-09","53","Washington",24,0.310244506280771
5033,"2022-04-09","55","Wisconsin",44,0.746899264677674
5034,"2022-04-09","54","West Virginia",38,2.14087281130967
5035,"2022-04-09","56","Wyoming",10,1.7283604945185
5036,"2022-04-02","02","Alaska",0,0
5037,"2022-04-02","01","Alabama",32,0.631939235882774
5038,"2022-04-02","05","Arkansas",62,2.03821455035343
5039,"2022-04-02","04","Arizona",104,1.4166972482563
5040,"2022-04-02","06","California",84,0.216012986083543
5041,"2022-04-02","08","Colorado",123,2.1193201358846
5042,"2022-04-02","09","Connecticut",26,0.718016044344671
5043,"2022-04-02","11","District of Columbia",4,0.598286507442684
5044,"2022-04-02","10","Delaware",5,0.492672967625474
5045,"2022-04-02","12","Florida",101,0.455286124339452
5046,"2022-04-02","13","Georgia",50,0.460597963014721
5047,"2022-04-02","15","Hawaii",1,0.0714808034728234
5048,"2022-04-02","19","Iowa",36,1.12492125551211
5049,"2022-04-02","16","Idaho",20,1.03331351093582
5050,"2022-04-02","17","Illinois",90,0.716383923198549
5051,"2022-04-02","18","Indiana",116,1.69790693450075
5052,"2022-04-02","20","Kansas",29,0.99435924004895
5053,"2022-04-02","21","Kentucky",51,1.13475076311989
5054,"2022-04-02","22","Louisiana",47,1.02730578784081
5055,"2022-04-02","25","Massachusetts",93,1.3326336767707
5056,"2022-04-02","24","Maryland",30,0.489146651057454
5057,"2022-04-02","23","Maine",9,0.650033982332076
5058,"2022-04-02","26","Michigan",164,1.63475651846702
5059,"2022-04-02","27","Minnesota",33,0.577271458229687
5060,"2022-04-02","29","Missouri",98,1.58973820742742
5061,"2022-04-02","28","Mississippi",25,0.854027851556295
5062,"2022-04-02","30","Montana",38,3.39418147973808
5063,"2022-04-02","37","North Carolina",31,0.292547715004168
5064,"2022-04-02","38","North Dakota",3,0.388570333173156
5065,"2022-04-02","31","Nebraska",25,1.27453154593029
5066,"2022-04-02","33","New Hampshire",7,0.501902929105494
5067,"2022-04-02","34","New Jersey",83,0.896896166546918
5068,"2022-04-02","35","New Mexico",41,1.95230750843183
5069,"2022-04-02","32","Nevada",55,1.73746082420719
5070,"2022-04-02","36","New York",163,0.829213127613865
5071,"2022-04-02","39","Ohio",101,0.859625460335817
5072,"2022-04-02","40","Oklahoma",168,4.19867112059033
5073,"2022-04-02","41","Oregon",10,0.235923339070203
5074,"2022-04-02","42","Pennsylvania",149,1.14886906562864
5075,"2022-04-02","72","Puerto Rico",34,1.05531429898109
5076,"2022-04-02","44","Rhode Island",3,0.275130916461083
5077,"2022-04-02","45","South Carolina",21,0.400302018341838
5078,"2022-04-02","46","South Dakota",7,0.772236551500456
5079,"2022-04-02","47","Tennessee",47,0.668505578536818
5080,"2022-04-02","48","Texas",538,1.79845298945842
5081,"2022-04-02","US","US",3149,0.94792274966014
5082,"2022-04-02","49","Utah",18,0.533137770500776
5083,"2022-04-02","51","Virginia",45,0.524239311284682
5084,"2022-04-02","50","Vermont",6,0.927486049064012
5085,"2022-04-02","53","Washington",20,0.258537088567309
5086,"2022-04-02","55","Wisconsin",57,0.96757404742335
5087,"2022-04-02","54","West Virginia",44,2.47890536046383
5088,"2022-04-02","56","Wyoming",2,0.345672098903701
5089,"2022-03-26","02","Alaska",3,0.421688271162426
5090,"2022-03-26","01","Alabama",27,0.53319873027609
5091,"2022-03-26","05","Arkansas",83,2.72857754321508
5092,"2022-03-26","04","Arizona",130,1.77087156032038
5093,"2022-03-26","06","California",63,0.162009739562658
5094,"2022-03-26","08","Colorado",82,1.41288009058974
5095,"2022-03-26","09","Connecticut",25,0.690400042639107
5096,"2022-03-26","11","District of Columbia",4,0.598286507442684
5097,"2022-03-26","10","Delaware",6,0.591207561150569
5098,"2022-03-26","12","Florida",108,0.486840608204562
5099,"2022-03-26","13","Georgia",34,0.31320661485001
5100,"2022-03-26","15","Hawaii",0,0
5101,"2022-03-26","19","Iowa",43,1.34365594408391
5102,"2022-03-26","16","Idaho",14,0.723319457655071
5103,"2022-03-26","17","Illinois",112,0.89149999331375
5104,"2022-03-26","18","Indiana",126,1.84427822195771
5105,"2022-03-26","20","Kansas",44,1.50868298490186
5106,"2022-03-26","21","Kentucky",45,1.00125067334108
5107,"2022-03-26","22","Louisiana",44,0.961733077978629
5108,"2022-03-26","25","Massachusetts",40,0.573175774955142
5109,"2022-03-26","24","Maryland",32,0.521756427794617
5110,"2022-03-26","23","Maine",3,0.216677994110692
5111,"2022-03-26","26","Michigan",137,1.36561977457306
5112,"2022-03-26","27","Minnesota",37,0.647243756196922
5113,"2022-03-26","29","Missouri",86,1.39507638610978
5114,"2022-03-26","28","Mississippi",39,1.33228344842782
5115,"2022-03-26","30","Montana",19,1.69709073986904
5116,"2022-03-26","37","North Carolina",26,0.245362599680915
5117,"2022-03-26","38","North Dakota",6,0.777140666346312
5118,"2022-03-26","31","Nebraska",60,3.0588757102327
5119,"2022-03-26","33","New Hampshire",9,0.645303765992778
5120,"2022-03-26","34","New Jersey",65,0.702388564163249
5121,"2022-03-26","35","New Mexico",37,1.76183848321896
5122,"2022-03-26","32","Nevada",46,1.45314905297329
5123,"2022-03-26","36","New York",90,0.4578477391733
5124,"2022-03-26","39","Ohio",109,0.927714605708951
5125,"2022-03-26","40","Oklahoma",161,4.02372649056574
5126,"2022-03-26","41","Oregon",24,0.566216013768486
5127,"2022-03-26","42","Pennsylvania",118,0.909842615732752
5128,"2022-03-26","72","Puerto Rico",37,1.14843026653825
5129,"2022-03-26","44","Rhode Island",1,0.0917103054870276
5130,"2022-03-26","45","South Carolina",17,0.324054014848155
5131,"2022-03-26","46","South Dakota",5,0.55159753678604
5132,"2022-03-26","47","Tennessee",48,0.68272910148441
5133,"2022-03-26","48","Texas",637,2.12939508231416
5134,"2022-03-26","US","US",3052,0.918723477917672
5135,"2022-03-26","49","Utah",6,0.177712590166925
5136,"2022-03-26","51","Virginia",42,0.489290023865703
5137,"2022-03-26","50","Vermont",8,1.23664806541868
5138,"2022-03-26","53","Washington",24,0.310244506280771
5139,"2022-03-26","55","Wisconsin",58,0.984549030711479
5140,"2022-03-26","54","West Virginia",25,1.40846895480899
5141,"2022-03-26","56","Wyoming",7,1.20985234616295
5142,"2022-03-19","02","Alaska",1,0.140562757054142
5143,"2022-03-19","01","Alabama",27,0.53319873027609
5144,"2022-03-19","05","Arkansas",65,2.13683783504795
5145,"2022-03-19","04","Arizona",113,1.53929604858618
5146,"2022-03-19","06","California",53,0.136293907886045
5147,"2022-03-19","08","Colorado",58,0.99935421041713
5148,"2022-03-19","09","Connecticut",18,0.497088030700157
5149,"2022-03-19","11","District of Columbia",2,0.299143253721342
5150,"2022-03-19","10","Delaware",6,0.591207561150569
5151,"2022-03-19","12","Florida",71,0.320052622060407
5152,"2022-03-19","13","Georgia",30,0.276358777808832
5153,"2022-03-19","15","Hawaii",1,0.0714808034728234
5154,"2022-03-19","19","Iowa",49,1.5311428200026
5155,"2022-03-19","16","Idaho",16,0.826650808748652
5156,"2022-03-19","17","Illinois",62,0.493508924870112
5157,"2022-03-19","18","Indiana",120,1.75645544948354
5158,"2022-03-19","20","Kansas",34,1.16580048833325
5159,"2022-03-19","21","Kentucky",39,0.867750583562267
5160,"2022-03-19","22","Louisiana",45,0.983590647932689
5161,"2022-03-19","25","Massachusetts",44,0.630493352450656
5162,"2022-03-19","24","Maryland",23,0.375012432477381
5163,"2022-03-19","23","Maine",1,0.0722259980368974
5164,"2022-03-19","26","Michigan",119,1.18619527864375
5165,"2022-03-19","27","Minnesota",29,0.507299160262452
5166,"2022-03-19","29","Missouri",92,1.4924072967686
5167,"2022-03-19","28","Mississippi",32,1.09315564999206
5168,"2022-03-19","30","Montana",16,1.42912904410024
5169,"2022-03-19","37","North Carolina",16,0.150992369034409
5170,"2022-03-19","38","North Dakota",3,0.388570333173156
5171,"2022-03-19","31","Nebraska",61,3.10985697206992
5172,"2022-03-19","33","New Hampshire",10,0.71700418443642
5173,"2022-03-19","34","New Jersey",48,0.518686939689784
5174,"2022-03-19","35","New Mexico",16,0.761876100851444
5175,"2022-03-19","32","Nevada",35,1.10565688813185
5176,"2022-03-19","36","New York",95,0.483283724682928
5177,"2022-03-19","39","Ohio",97,0.82558088764925
5178,"2022-03-19","40","Oklahoma",168,4.19867112059033
5179,"2022-03-19","41","Oregon",18,0.424662010326365
5180,"2022-03-19","42","Pennsylvania",108,0.832737309314722
5181,"2022-03-19","72","Puerto Rico",22,0.682850428752473
5182,"2022-03-19","44","Rhode Island",1,0.0917103054870276
5183,"2022-03-19","45","South Carolina",23,0.43842602008868
5184,"2022-03-19","46","South Dakota",13,1.4341535956437
5185,"2022-03-19","47","Tennessee",36,0.512046826113307
5186,"2022-03-19","48","Texas",639,2.13608078115973
5187,"2022-03-19","US","US",2760,0.83082463927024
5188,"2022-03-19","49","Utah",18,0.533137770500776
5189,"2022-03-19","51","Virginia",41,0.47764026139271
5190,"2022-03-19","50","Vermont",0,0
5191,"2022-03-19","53","Washington",21,0.271463942995674
5192,"2022-03-19","55","Wisconsin",55,0.933624080847092
5193,"2022-03-19","54","West Virginia",47,2.6479216350409
5194,"2022-03-19","56","Wyoming",3,0.518508148355551
5195,"2022-03-12","02","Alaska",2,0.281125514108284
5196,"2022-03-12","01","Alabama",36,0.71093164036812
5197,"2022-03-12","05","Arkansas",64,2.10396340681645
5198,"2022-03-12","04","Arizona",89,1.21236591437318
5199,"2022-03-12","06","California",42,0.108006493041772
5200,"2022-03-12","08","Colorado",41,0.706440045294868
5201,"2022-03-12","09","Connecticut",8,0.220928013644514
5202,"2022-03-12","11","District of Columbia",4,0.598286507442684
5203,"2022-03-12","10","Delaware",7,0.689742154675664
5204,"2022-03-12","12","Florida",68,0.306529271832502
5205,"2022-03-12","13","Georgia",38,0.350054451891188
5206,"2022-03-12","15","Hawaii",0,0
5207,"2022-03-12","19","Iowa",55,1.71862969592129
5208,"2022-03-12","16","Idaho",14,0.723319457655071
5209,"2022-03-12","17","Illinois",37,0.294513390648292
5210,"2022-03-12","18","Indiana",110,1.61008416202657
5211,"2022-03-12","20","Kansas",44,1.50868298490186
5212,"2022-03-12","21","Kentucky",33,0.734250493783457
5213,"2022-03-12","22","Louisiana",35,0.765014948392092
5214,"2022-03-12","25","Massachusetts",29,0.415552436842478
5215,"2022-03-12","24","Maryland",17,0.27718310226589
5216,"2022-03-12","23","Maine",2,0.144451996073795
5217,"2022-03-12","26","Michigan",90,0.897122479646534
5218,"2022-03-12","27","Minnesota",35,0.612257607213304
5219,"2022-03-12","29","Missouri",71,1.15174910946272
5220,"2022-03-12","28","Mississippi",33,1.12731676405431
5221,"2022-03-12","30","Montana",14,1.25048791358771
5222,"2022-03-12","37","North Carolina",58,0.547347337749734
5223,"2022-03-12","38","North Dakota",6,0.777140666346312
5224,"2022-03-12","31","Nebraska",43,2.1921942590001
5225,"2022-03-12","33","New Hampshire",15,1.07550627665463
5226,"2022-03-12","34","New Jersey",37,0.399821182677542
5227,"2022-03-12","35","New Mexico",7,0.333320794122507
5228,"2022-03-12","32","Nevada",23,0.726574526486643
5229,"2022-03-12","36","New York",56,0.284883037707831
5230,"2022-03-12","39","Ohio",78,0.663869167388057
5231,"2022-03-12","40","Oklahoma",121,3.02404289042518
5232,"2022-03-12","41","Oregon",7,0.165146337349142
5233,"2022-03-12","42","Pennsylvania",85,0.655395104553253
5234,"2022-03-12","72","Puerto Rico",26,0.807005052162013
5235,"2022-03-12","44","Rhode Island",0,0
5236,"2022-03-12","45","South Carolina",22,0.419364019215259
5237,"2022-03-12","46","South Dakota",14,1.54447310300091
5238,"2022-03-12","47","Tennessee",33,0.469376257270532
5239,"2022-03-12","48","Texas",438,1.46416804717991
5240,"2022-03-12","US","US",2223,0.669175062716574
5241,"2022-03-12","49","Utah",15,0.444281475417314
5242,"2022-03-12","51","Virginia",33,0.384442161608767
5243,"2022-03-12","50","Vermont",0,0
5244,"2022-03-12","53","Washington",12,0.155122253140385
5245,"2022-03-12","55","Wisconsin",43,0.729924281389545
5246,"2022-03-12","54","West Virginia",27,1.52114647119371
5247,"2022-03-12","56","Wyoming",6,1.0370162967111
5248,"2022-03-05","02","Alaska",0,0
5249,"2022-03-05","01","Alabama",31,0.612191134761437
5250,"2022-03-05","05","Arkansas",60,1.97246569389042
5251,"2022-03-05","04","Arizona",85,1.15787755867102
5252,"2022-03-05","06","California",38,0.0977201603711268
5253,"2022-03-05","08","Colorado",24,0.413525880172606
5254,"2022-03-05","09","Connecticut",4,0.110464006822257
5255,"2022-03-05","11","District of Columbia",1,0.149571626860671
5256,"2022-03-05","10","Delaware",2,0.19706918705019
5257,"2022-03-05","12","Florida",72,0.324560405469708
5258,"2022-03-05","13","Georgia",27,0.248722900027949
5259,"2022-03-05","15","Hawaii",0,0
5260,"2022-03-05","19","Iowa",58,1.81237313388063
5261,"2022-03-05","16","Idaho",2,0.103331351093582
5262,"2022-03-05","17","Illinois",21,0.167156248746328
5263,"2022-03-05","18","Indiana",62,0.90750198223316
5264,"2022-03-05","20","Kansas",29,0.99435924004895
5265,"2022-03-05","21","Kentucky",21,0.467250314225836
5266,"2022-03-05","22","Louisiana",31,0.677584668575853
5267,"2022-03-05","25","Massachusetts",13,0.186282126860421
5268,"2022-03-05","24","Maryland",25,0.407622209214545
5269,"2022-03-05","23","Maine",3,0.216677994110692
5270,"2022-03-05","26","Michigan",76,0.75757009392374
5271,"2022-03-05","27","Minnesota",28,0.489806085770643
5272,"2022-03-05","29","Missouri",76,1.23285820167841
5273,"2022-03-05","28","Mississippi",36,1.22980010624106
5274,"2022-03-05","30","Montana",21,1.87573187038157
5275,"2022-03-05","37","North Carolina",46,0.434103060973927
5276,"2022-03-05","38","North Dakota",2,0.259046888782104
5277,"2022-03-05","31","Nebraska",53,2.70200687737222
5278,"2022-03-05","33","New Hampshire",3,0.215101255330926
5279,"2022-03-05","34","New Jersey",44,0.475463028048969
5280,"2022-03-05","35","New Mexico",6,0.285703537819292
5281,"2022-03-05","32","Nevada",19,0.600213739271574
5282,"2022-03-05","36","New York",57,0.289970234809757
5283,"2022-03-05","39","Ohio",46,0.391512585895521
5284,"2022-03-05","40","Oklahoma",94,2.34925646033031
5285,"2022-03-05","41","Oregon",2,0.0471846678140405
5286,"2022-03-05","42","Pennsylvania",79,0.609131920702435
5287,"2022-03-05","72","Puerto Rico",6,0.186231935114311
5288,"2022-03-05","44","Rhode Island",2,0.183420610974055
5289,"2022-03-05","45","South Carolina",27,0.514674023582364
