"X","date","location","location_name","value","weekly_rate"
5164,"2022-04-23","26","Michigan",141,1.40549188477957
5165,"2022-04-23","27","Minnesota",33,0.577271458229687
5166,"2022-04-23","29","Missouri",73,1.184192746349
5167,"2022-04-23","28","Mississippi",17,0.580738939058281
5168,"2022-04-23","30","Montana",21,1.87573187038157
5169,"2022-04-23","37","North Carolina",48,0.452977107103228
5170,"2022-04-23","38","North Dakota",6,0.777140666346312
5171,"2022-04-23","31","Nebraska",16,0.815700189395388
5172,"2022-04-23","33","New Hampshire",34,2.43781422708383
5173,"2022-04-23","34","New Jersey",129,1.39397115041629
5174,"2022-04-23","35","New Mexico",43,2.04754202103826
5175,"2022-04-23","32","Nevada",79,2.4956255474976
5176,"2022-04-23","36","New York",297,1.51089753927189
5177,"2022-04-23","39","Ohio",122,1.03835946694029
5178,"2022-04-23","40","Oklahoma",80,1.99936720028111
5179,"2022-04-23","41","Oregon",27,0.636993015489547
5180,"2022-04-23","42","Pennsylvania",218,1.68089567991305
5181,"2022-04-23","72","Puerto Rico",121,3.7556773581386
5182,"2022-04-23","44","Rhode Island",10,0.917103054870276
5183,"2022-04-23","45","South Carolina",37,0.705294032316573
5184,"2022-04-23","46","South Dakota",5,0.55159753678604
5185,"2022-04-23","47","Tennessee",38,0.540493872008491
5186,"2022-04-23","48","Texas",352,1.17668299682038
5187,"2022-04-23","US","US",3588,1.08007203105131
5188,"2022-04-23","49","Utah",9,0.266568885250388
5189,"2022-04-23","51","Virginia",49,0.570838361176654
5190,"2022-04-23","50","Vermont",9,1.39122907359602
5191,"2022-04-23","53","Washington",34,0.439513050564425
5192,"2022-04-23","55","Wisconsin",54,0.916649097558963
5193,"2022-04-23","54","West Virginia",44,2.47890536046383
5194,"2022-04-23","56","Wyoming",1,0.17283604945185
5195,"2022-04-16","02","Alaska",1,0.140562757054142
5196,"2022-04-16","01","Alabama",19,0.375213921305397
5197,"2022-04-16","05","Arkansas",51,1.67659583980686
5198,"2022-04-16","04","Arizona",96,1.30772053685197
5199,"2022-04-16","06","California",106,0.27258781577209
5200,"2022-04-16","08","Colorado",139,2.39500405599967
5201,"2022-04-16","09","Connecticut",45,1.24272007675039
5202,"2022-04-16","11","District of Columbia",2,0.299143253721342
5203,"2022-04-16","10","Delaware",41,4.03991833452889
5204,"2022-04-16","12","Florida",158,0.712229778669638
5205,"2022-04-16","13","Georgia",41,0.377690329672071
5206,"2022-04-16","15","Hawaii",9,0.64332723125541
5207,"2022-04-16","19","Iowa",25,0.781195316327857
5208,"2022-04-16","16","Idaho",16,0.826650808748652
5209,"2022-04-16","17","Illinois",91,0.724343744567422
5210,"2022-04-16","18","Indiana",94,1.37589010209544
5211,"2022-04-16","20","Kansas",22,0.754341492450928
5212,"2022-04-16","21","Kentucky",97,2.1582514514241
5213,"2022-04-16","22","Louisiana",41,0.89616036811645
5214,"2022-04-16","25","Massachusetts",171,2.45032643793323
5215,"2022-04-16","24","Maryland",52,0.847854195166253
5216,"2022-04-16","23","Maine",15,1.08338997055346
5217,"2022-04-16","26","Michigan",153,1.52510821539911
5218,"2022-04-16","27","Minnesota",27,0.472313011278835
5219,"2022-04-16","29","Missouri",79,1.28152365700782
5220,"2022-04-16","28","Mississippi",24,0.819866737494043
5221,"2022-04-16","30","Montana",14,1.25048791358771
5222,"2022-04-16","37","North Carolina",62,0.585095430008337
5223,"2022-04-16","38","North Dakota",6,0.777140666346312
5224,"2022-04-16","31","Nebraska",29,1.47845659327914
5225,"2022-04-16","33","New Hampshire",19,1.3623079504292
5226,"2022-04-16","34","New Jersey",143,1.54525484115915
5227,"2022-04-16","35","New Mexico",29,1.38090043279324
5228,"2022-04-16","32","Nevada",73,2.306084366675
5229,"2022-04-16","36","New York",231,1.1751425305448
5230,"2022-04-16","39","Ohio",138,1.17453775768656
5231,"2022-04-16","40","Oklahoma",106,2.64916154037247
5232,"2022-04-16","41","Oregon",14,0.330292674698284
5233,"2022-04-16","42","Pennsylvania",203,1.56523772028601
5234,"2022-04-16","72","Puerto Rico",69,2.14166725381457
5235,"2022-04-16","44","Rhode Island",9,0.825392749383248
5236,"2022-04-16","45","South Carolina",36,0.686232031443152
5237,"2022-04-16","46","South Dakota",5,0.55159753678604
5238,"2022-04-16","47","Tennessee",43,0.61161148674645
5239,"2022-04-16","48","Texas",355,1.18671154508874
5240,"2022-04-16","US","US",3441,1.03582158830757
5241,"2022-04-16","49","Utah",17,0.503519005472955
5242,"2022-04-16","51","Virginia",61,0.710635510852569
5243,"2022-04-16","50","Vermont",9,1.39122907359602
5244,"2022-04-16","53","Washington",32,0.413659341707694
5245,"2022-04-16","55","Wisconsin",67,1.13732388030464
5246,"2022-04-16","54","West Virginia",48,2.70426039323326
5247,"2022-04-16","56","Wyoming",8,1.3826883956148
5248,"2022-04-09","02","Alaska",2,0.281125514108284
5249,"2022-04-09","01","Alabama",28,0.552946831397427
5250,"2022-04-09","05","Arkansas",85,2.79432639967809
5251,"2022-04-09","04","Arizona",120,1.63465067106497
5252,"2022-04-09","06","California",102,0.262301483101446
5253,"2022-04-09","08","Colorado",105,1.80917572575515
5254,"2022-04-09","09","Connecticut",47,1.29795208016152
5255,"2022-04-09","11","District of Columbia",2,0.299143253721342
5256,"2022-04-09","10","Delaware",10,0.985345935250948
5257,"2022-04-09","12","Florida",97,0.437254990702246
5258,"2022-04-09","13","Georgia",28,0.257934859288244
5259,"2022-04-09","15","Hawaii",3,0.21444241041847
5260,"2022-04-09","19","Iowa",25,0.781195316327857
5261,"2022-04-09","16","Idaho",20,1.03331351093582
5262,"2022-04-09","17","Illinois",113,0.899459814682623
5263,"2022-04-09","18","Indiana",111,1.62472129077227
5264,"2022-04-09","20","Kansas",35,1.20008873799011
5265,"2022-04-09","21","Kentucky",90,2.00250134668216
5266,"2022-04-09","22","Louisiana",28,0.612011958713673
5267,"2022-04-09","25","Massachusetts",143,2.04910339546463
5268,"2022-04-09","24","Maryland",51,0.831549306797671
5269,"2022-04-09","23","Maine",11,0.794485978405871
5270,"2022-04-09","26","Michigan",173,1.72446876643167
5271,"2022-04-09","27","Minnesota",28,0.489806085770643
5272,"2022-04-09","29","Missouri",78,1.26530183856468
5273,"2022-04-09","28","Mississippi",33,1.12731676405431
5274,"2022-04-09","30","Montana",19,1.69709073986904
5275,"2022-04-09","37","North Carolina",40,0.377480922586024
5276,"2022-04-09","38","North Dakota",4,0.518093777564208
5277,"2022-04-09","31","Nebraska",35,1.78434416430241
5278,"2022-04-09","33","New Hampshire",14,1.00380585821099
5279,"2022-04-09","34","New Jersey",142,1.53444886324894
5280,"2022-04-09","35","New Mexico",44,2.09515927734147
5281,"2022-04-09","32","Nevada",97,3.06424908996541
5282,"2022-04-09","36","New York",200,1.01743942038511
5283,"2022-04-09","39","Ohio",129,1.09793746914179
5284,"2022-04-09","40","Oklahoma",121,3.02404289042518
5285,"2022-04-09","41","Oregon",14,0.330292674698284
5286,"2022-04-09","42","Pennsylvania",195,1.50355347515158
5287,"2022-04-09","72","Puerto Rico",40,1.2415462340954
5288,"2022-04-09","44","Rhode Island",5,0.458551527435138
5289,"2022-04-09","45","South Carolina",26,0.495612022708943
5290,"2022-04-09","46","South Dakota",11,1.21351458092929
5291,"2022-04-09","47","Tennessee",38,0.540493872008491
5292,"2022-04-09","48","Texas",364,1.2167971898938
5293,"2022-04-09","US","US",3287,0.989463981623652
5294,"2022-04-09","49","Utah",14,0.414662710389493
5295,"2022-04-09","51","Virginia",41,0.47764026139271
5296,"2022-04-09","50","Vermont",10,1.54581008177335
5297,"2022-04-09","53","Washington",24,0.310244506280771
5298,"2022-04-09","55","Wisconsin",44,0.746899264677674
5299,"2022-04-09","54","West Virginia",38,2.14087281130967
5300,"2022-04-09","56","Wyoming",10,1.7283604945185
5301,"2022-04-02","02","Alaska",0,0
5302,"2022-04-02","01","Alabama",32,0.631939235882774
5303,"2022-04-02","05","Arkansas",62,2.03821455035343
5304,"2022-04-02","04","Arizona",104,1.4166972482563
5305,"2022-04-02","06","California",84,0.216012986083543
5306,"2022-04-02","08","Colorado",123,2.1193201358846
5307,"2022-04-02","09","Connecticut",26,0.718016044344671
5308,"2022-04-02","11","District of Columbia",4,0.598286507442684
5309,"2022-04-02","10","Delaware",5,0.492672967625474
5310,"2022-04-02","12","Florida",101,0.455286124339452
5311,"2022-04-02","13","Georgia",50,0.460597963014721
5312,"2022-04-02","15","Hawaii",1,0.0714808034728234
5313,"2022-04-02","19","Iowa",36,1.12492125551211
5314,"2022-04-02","16","Idaho",20,1.03331351093582
5315,"2022-04-02","17","Illinois",90,0.716383923198549
5316,"2022-04-02","18","Indiana",116,1.69790693450075
5317,"2022-04-02","20","Kansas",29,0.99435924004895
5318,"2022-04-02","21","Kentucky",51,1.13475076311989
5319,"2022-04-02","22","Louisiana",47,1.02730578784081
5320,"2022-04-02","25","Massachusetts",93,1.3326336767707
5321,"2022-04-02","24","Maryland",30,0.489146651057454
5322,"2022-04-02","23","Maine",9,0.650033982332076
5323,"2022-04-02","26","Michigan",164,1.63475651846702
5324,"2022-04-02","27","Minnesota",33,0.577271458229687
5325,"2022-04-02","29","Missouri",98,1.58973820742742
5326,"2022-04-02","28","Mississippi",25,0.854027851556295
5327,"2022-04-02","30","Montana",38,3.39418147973808
5328,"2022-04-02","37","North Carolina",31,0.292547715004168
5329,"2022-04-02","38","North Dakota",3,0.388570333173156
5330,"2022-04-02","31","Nebraska",25,1.27453154593029
5331,"2022-04-02","33","New Hampshire",7,0.501902929105494
5332,"2022-04-02","34","New Jersey",83,0.896896166546918
5333,"2022-04-02","35","New Mexico",41,1.95230750843183
5334,"2022-04-02","32","Nevada",55,1.73746082420719
5335,"2022-04-02","36","New York",163,0.829213127613865
5336,"2022-04-02","39","Ohio",101,0.859625460335817
5337,"2022-04-02","40","Oklahoma",168,4.19867112059033
5338,"2022-04-02","41","Oregon",10,0.235923339070203
5339,"2022-04-02","42","Pennsylvania",149,1.14886906562864
5340,"2022-04-02","72","Puerto Rico",34,1.05531429898109
5341,"2022-04-02","44","Rhode Island",3,0.275130916461083
5342,"2022-04-02","45","South Carolina",21,0.400302018341838
5343,"2022-04-02","46","South Dakota",7,0.772236551500456
5344,"2022-04-02","47","Tennessee",47,0.668505578536818
5345,"2022-04-02","48","Texas",538,1.79845298945842
5346,"2022-04-02","US","US",3149,0.94792274966014
5347,"2022-04-02","49","Utah",18,0.533137770500776
5348,"2022-04-02","51","Virginia",45,0.524239311284682
5349,"2022-04-02","50","Vermont",6,0.927486049064012
5350,"2022-04-02","53","Washington",20,0.258537088567309
5351,"2022-04-02","55","Wisconsin",57,0.96757404742335
5352,"2022-04-02","54","West Virginia",44,2.47890536046383
5353,"2022-04-02","56","Wyoming",2,0.345672098903701
5354,"2022-03-26","02","Alaska",3,0.421688271162426
5355,"2022-03-26","01","Alabama",27,0.53319873027609
5356,"2022-03-26","05","Arkansas",83,2.72857754321508
5357,"2022-03-26","04","Arizona",130,1.77087156032038
5358,"2022-03-26","06","California",63,0.162009739562658
5359,"2022-03-26","08","Colorado",82,1.41288009058974
5360,"2022-03-26","09","Connecticut",25,0.690400042639107
5361,"2022-03-26","11","District of Columbia",4,0.598286507442684
5362,"2022-03-26","10","Delaware",6,0.591207561150569
5363,"2022-03-26","12","Florida",108,0.486840608204562
5364,"2022-03-26","13","Georgia",34,0.31320661485001
5365,"2022-03-26","15","Hawaii",0,0
5366,"2022-03-26","19","Iowa",43,1.34365594408391
5367,"2022-03-26","16","Idaho",14,0.723319457655071
5368,"2022-03-26","17","Illinois",112,0.89149999331375
5369,"2022-03-26","18","Indiana",126,1.84427822195771
5370,"2022-03-26","20","Kansas",44,1.50868298490186
5371,"2022-03-26","21","Kentucky",45,1.00125067334108
5372,"2022-03-26","22","Louisiana",44,0.961733077978629
5373,"2022-03-26","25","Massachusetts",40,0.573175774955142
5374,"2022-03-26","24","Maryland",32,0.521756427794617
5375,"2022-03-26","23","Maine",3,0.216677994110692
5376,"2022-03-26","26","Michigan",137,1.36561977457306
5377,"2022-03-26","27","Minnesota",37,0.647243756196922
5378,"2022-03-26","29","Missouri",86,1.39507638610978
5379,"2022-03-26","28","Mississippi",48,1.63973347498809
5380,"2022-03-26","30","Montana",19,1.69709073986904
5381,"2022-03-26","37","North Carolina",26,0.245362599680915
5382,"2022-03-26","38","North Dakota",6,0.777140666346312
5383,"2022-03-26","31","Nebraska",60,3.0588757102327
5384,"2022-03-26","33","New Hampshire",9,0.645303765992778
5385,"2022-03-26","34","New Jersey",65,0.702388564163249
5386,"2022-03-26","35","New Mexico",37,1.76183848321896
5387,"2022-03-26","32","Nevada",46,1.45314905297329
5388,"2022-03-26","36","New York",90,0.4578477391733
5389,"2022-03-26","39","Ohio",109,0.927714605708951
5390,"2022-03-26","40","Oklahoma",161,4.02372649056574
5391,"2022-03-26","41","Oregon",24,0.566216013768486
5392,"2022-03-26","42","Pennsylvania",118,0.909842615732752
5393,"2022-03-26","72","Puerto Rico",37,1.14843026653825
5394,"2022-03-26","44","Rhode Island",1,0.0917103054870276
5395,"2022-03-26","45","South Carolina",17,0.324054014848155
5396,"2022-03-26","46","South Dakota",5,0.55159753678604
5397,"2022-03-26","47","Tennessee",48,0.68272910148441
5398,"2022-03-26","48","Texas",637,2.12939508231416
5399,"2022-03-26","US","US",3061,0.921432688697901
5400,"2022-03-26","49","Utah",6,0.177712590166925
5401,"2022-03-26","51","Virginia",42,0.489290023865703
5402,"2022-03-26","50","Vermont",8,1.23664806541868
5403,"2022-03-26","53","Washington",24,0.310244506280771
5404,"2022-03-26","55","Wisconsin",58,0.984549030711479
5405,"2022-03-26","54","West Virginia",25,1.40846895480899
5406,"2022-03-26","56","Wyoming",7,1.20985234616295
5407,"2022-03-19","02","Alaska",1,0.140562757054142
5408,"2022-03-19","01","Alabama",27,0.53319873027609
5409,"2022-03-19","05","Arkansas",65,2.13683783504795
5410,"2022-03-19","04","Arizona",113,1.53929604858618
5411,"2022-03-19","06","California",53,0.136293907886045
5412,"2022-03-19","08","Colorado",58,0.99935421041713
5413,"2022-03-19","09","Connecticut",18,0.497088030700157
5414,"2022-03-19","11","District of Columbia",2,0.299143253721342
5415,"2022-03-19","10","Delaware",6,0.591207561150569
5416,"2022-03-19","12","Florida",71,0.320052622060407
5417,"2022-03-19","13","Georgia",30,0.276358777808832
5418,"2022-03-19","15","Hawaii",1,0.0714808034728234
5419,"2022-03-19","19","Iowa",49,1.5311428200026
5420,"2022-03-19","16","Idaho",16,0.826650808748652
5421,"2022-03-19","17","Illinois",62,0.493508924870112
5422,"2022-03-19","18","Indiana",120,1.75645544948354
5423,"2022-03-19","20","Kansas",34,1.16580048833325
5424,"2022-03-19","21","Kentucky",39,0.867750583562267
5425,"2022-03-19","22","Louisiana",45,0.983590647932689
5426,"2022-03-19","25","Massachusetts",44,0.630493352450656
5427,"2022-03-19","24","Maryland",23,0.375012432477381
5428,"2022-03-19","23","Maine",1,0.0722259980368974
5429,"2022-03-19","26","Michigan",119,1.18619527864375
5430,"2022-03-19","27","Minnesota",29,0.507299160262452
5431,"2022-03-19","29","Missouri",92,1.4924072967686
5432,"2022-03-19","28","Mississippi",32,1.09315564999206
5433,"2022-03-19","30","Montana",16,1.42912904410024
5434,"2022-03-19","37","North Carolina",16,0.150992369034409
5435,"2022-03-19","38","North Dakota",3,0.388570333173156
5436,"2022-03-19","31","Nebraska",61,3.10985697206992
5437,"2022-03-19","33","New Hampshire",10,0.71700418443642
5438,"2022-03-19","34","New Jersey",48,0.518686939689784
5439,"2022-03-19","35","New Mexico",16,0.761876100851444
5440,"2022-03-19","32","Nevada",35,1.10565688813185
5441,"2022-03-19","36","New York",95,0.483283724682928
5442,"2022-03-19","39","Ohio",97,0.82558088764925
5443,"2022-03-19","40","Oklahoma",168,4.19867112059033
5444,"2022-03-19","41","Oregon",18,0.424662010326365
5445,"2022-03-19","42","Pennsylvania",108,0.832737309314722
5446,"2022-03-19","72","Puerto Rico",22,0.682850428752473
5447,"2022-03-19","44","Rhode Island",1,0.0917103054870276
5448,"2022-03-19","45","South Carolina",23,0.43842602008868
5449,"2022-03-19","46","South Dakota",13,1.4341535956437
5450,"2022-03-19","47","Tennessee",36,0.512046826113307
5451,"2022-03-19","48","Texas",639,2.13608078115973
5452,"2022-03-19","US","US",2760,0.83082463927024
5453,"2022-03-19","49","Utah",18,0.533137770500776
5454,"2022-03-19","51","Virginia",41,0.47764026139271
5455,"2022-03-19","50","Vermont",0,0
5456,"2022-03-19","53","Washington",21,0.271463942995674
5457,"2022-03-19","55","Wisconsin",55,0.933624080847092
5458,"2022-03-19","54","West Virginia",47,2.6479216350409
5459,"2022-03-19","56","Wyoming",3,0.518508148355551
5460,"2022-03-12","02","Alaska",2,0.281125514108284
5461,"2022-03-12","01","Alabama",36,0.71093164036812
5462,"2022-03-12","05","Arkansas",64,2.10396340681645
5463,"2022-03-12","04","Arizona",89,1.21236591437318
5464,"2022-03-12","06","California",42,0.108006493041772
5465,"2022-03-12","08","Colorado",41,0.706440045294868
5466,"2022-03-12","09","Connecticut",8,0.220928013644514
5467,"2022-03-12","11","District of Columbia",4,0.598286507442684
5468,"2022-03-12","10","Delaware",7,0.689742154675664
5469,"2022-03-12","12","Florida",68,0.306529271832502
5470,"2022-03-12","13","Georgia",38,0.350054451891188
5471,"2022-03-12","15","Hawaii",0,0
5472,"2022-03-12","19","Iowa",55,1.71862969592129
5473,"2022-03-12","16","Idaho",14,0.723319457655071
5474,"2022-03-12","17","Illinois",37,0.294513390648292
5475,"2022-03-12","18","Indiana",110,1.61008416202657
5476,"2022-03-12","20","Kansas",44,1.50868298490186
5477,"2022-03-12","21","Kentucky",33,0.734250493783457
5478,"2022-03-12","22","Louisiana",35,0.765014948392092
5479,"2022-03-12","25","Massachusetts",29,0.415552436842478
5480,"2022-03-12","24","Maryland",17,0.27718310226589
5481,"2022-03-12","23","Maine",2,0.144451996073795
5482,"2022-03-12","26","Michigan",90,0.897122479646534
5483,"2022-03-12","27","Minnesota",35,0.612257607213304
5484,"2022-03-12","29","Missouri",71,1.15174910946272
5485,"2022-03-12","28","Mississippi",33,1.12731676405431
5486,"2022-03-12","30","Montana",14,1.25048791358771
5487,"2022-03-12","37","North Carolina",58,0.547347337749734
5488,"2022-03-12","38","North Dakota",6,0.777140666346312
5489,"2022-03-12","31","Nebraska",43,2.1921942590001
5490,"2022-03-12","33","New Hampshire",15,1.07550627665463
