"X","date","location","location_name","value","weekly_rate"
4646,"2022-04-02","36","New York",163,0.829213127613865
4647,"2022-04-02","39","Ohio",101,0.859625460335817
4648,"2022-04-02","40","Oklahoma",168,4.19867112059033
4649,"2022-04-02","41","Oregon",10,0.235923339070203
4650,"2022-04-02","42","Pennsylvania",149,1.14886906562864
4651,"2022-04-02","72","Puerto Rico",34,1.05531429898109
4652,"2022-04-02","44","Rhode Island",3,0.275130916461083
4653,"2022-04-02","45","South Carolina",21,0.400302018341838
4654,"2022-04-02","46","South Dakota",7,0.772236551500456
4655,"2022-04-02","47","Tennessee",47,0.668505578536818
4656,"2022-04-02","48","Texas",538,1.79845298945842
4657,"2022-04-02","US","US",3149,0.94792274966014
4658,"2022-04-02","49","Utah",18,0.533137770500776
4659,"2022-04-02","51","Virginia",45,0.524239311284682
4660,"2022-04-02","50","Vermont",6,0.927486049064012
4661,"2022-04-02","53","Washington",20,0.258537088567309
4662,"2022-04-02","55","Wisconsin",57,0.96757404742335
4663,"2022-04-02","54","West Virginia",44,2.47890536046383
4664,"2022-04-02","56","Wyoming",2,0.345672098903701
4665,"2022-03-26","02","Alaska",3,0.421688271162426
4666,"2022-03-26","01","Alabama",27,0.53319873027609
4667,"2022-03-26","05","Arkansas",83,2.72857754321508
4668,"2022-03-26","04","Arizona",130,1.77087156032038
4669,"2022-03-26","06","California",63,0.162009739562658
4670,"2022-03-26","08","Colorado",82,1.41288009058974
4671,"2022-03-26","09","Connecticut",25,0.690400042639107
4672,"2022-03-26","11","District of Columbia",4,0.598286507442684
4673,"2022-03-26","10","Delaware",6,0.591207561150569
4674,"2022-03-26","12","Florida",108,0.486840608204562
4675,"2022-03-26","13","Georgia",34,0.31320661485001
4676,"2022-03-26","15","Hawaii",0,0
4677,"2022-03-26","19","Iowa",43,1.34365594408391
4678,"2022-03-26","16","Idaho",14,0.723319457655071
4679,"2022-03-26","17","Illinois",112,0.89149999331375
4680,"2022-03-26","18","Indiana",126,1.84427822195771
4681,"2022-03-26","20","Kansas",44,1.50868298490186
4682,"2022-03-26","21","Kentucky",45,1.00125067334108
4683,"2022-03-26","22","Louisiana",44,0.961733077978629
4684,"2022-03-26","25","Massachusetts",40,0.573175774955142
4685,"2022-03-26","24","Maryland",32,0.521756427794617
4686,"2022-03-26","23","Maine",3,0.216677994110692
4687,"2022-03-26","26","Michigan",137,1.36561977457306
4688,"2022-03-26","27","Minnesota",37,0.647243756196922
4689,"2022-03-26","29","Missouri",86,1.39507638610978
4690,"2022-03-26","28","Mississippi",39,1.33228344842782
4691,"2022-03-26","30","Montana",19,1.69709073986904
4692,"2022-03-26","37","North Carolina",26,0.245362599680915
4693,"2022-03-26","38","North Dakota",6,0.777140666346312
4694,"2022-03-26","31","Nebraska",60,3.0588757102327
4695,"2022-03-26","33","New Hampshire",9,0.645303765992778
4696,"2022-03-26","34","New Jersey",65,0.702388564163249
4697,"2022-03-26","35","New Mexico",37,1.76183848321896
4698,"2022-03-26","32","Nevada",46,1.45314905297329
4699,"2022-03-26","36","New York",90,0.4578477391733
4700,"2022-03-26","39","Ohio",109,0.927714605708951
4701,"2022-03-26","40","Oklahoma",161,4.02372649056574
4702,"2022-03-26","41","Oregon",24,0.566216013768486
4703,"2022-03-26","42","Pennsylvania",118,0.909842615732752
4704,"2022-03-26","72","Puerto Rico",37,1.14843026653825
4705,"2022-03-26","44","Rhode Island",1,0.0917103054870276
4706,"2022-03-26","45","South Carolina",17,0.324054014848155
4707,"2022-03-26","46","South Dakota",5,0.55159753678604
4708,"2022-03-26","47","Tennessee",48,0.68272910148441
4709,"2022-03-26","48","Texas",637,2.12939508231416
4710,"2022-03-26","US","US",3052,0.918723477917672
4711,"2022-03-26","49","Utah",6,0.177712590166925
4712,"2022-03-26","51","Virginia",42,0.489290023865703
4713,"2022-03-26","50","Vermont",8,1.23664806541868
4714,"2022-03-26","53","Washington",24,0.310244506280771
4715,"2022-03-26","55","Wisconsin",58,0.984549030711479
4716,"2022-03-26","54","West Virginia",25,1.40846895480899
4717,"2022-03-26","56","Wyoming",7,1.20985234616295
4718,"2022-03-19","02","Alaska",1,0.140562757054142
4719,"2022-03-19","01","Alabama",27,0.53319873027609
4720,"2022-03-19","05","Arkansas",65,2.13683783504795
4721,"2022-03-19","04","Arizona",113,1.53929604858618
4722,"2022-03-19","06","California",53,0.136293907886045
4723,"2022-03-19","08","Colorado",58,0.99935421041713
4724,"2022-03-19","09","Connecticut",18,0.497088030700157
4725,"2022-03-19","11","District of Columbia",2,0.299143253721342
4726,"2022-03-19","10","Delaware",6,0.591207561150569
4727,"2022-03-19","12","Florida",71,0.320052622060407
4728,"2022-03-19","13","Georgia",30,0.276358777808832
4729,"2022-03-19","15","Hawaii",1,0.0714808034728234
4730,"2022-03-19","19","Iowa",49,1.5311428200026
4731,"2022-03-19","16","Idaho",16,0.826650808748652
4732,"2022-03-19","17","Illinois",62,0.493508924870112
4733,"2022-03-19","18","Indiana",120,1.75645544948354
4734,"2022-03-19","20","Kansas",34,1.16580048833325
4735,"2022-03-19","21","Kentucky",39,0.867750583562267
4736,"2022-03-19","22","Louisiana",45,0.983590647932689
4737,"2022-03-19","25","Massachusetts",44,0.630493352450656
4738,"2022-03-19","24","Maryland",23,0.375012432477381
4739,"2022-03-19","23","Maine",1,0.0722259980368974
4740,"2022-03-19","26","Michigan",119,1.18619527864375
4741,"2022-03-19","27","Minnesota",29,0.507299160262452
4742,"2022-03-19","29","Missouri",92,1.4924072967686
4743,"2022-03-19","28","Mississippi",32,1.09315564999206
4744,"2022-03-19","30","Montana",16,1.42912904410024
4745,"2022-03-19","37","North Carolina",16,0.150992369034409
4746,"2022-03-19","38","North Dakota",3,0.388570333173156
4747,"2022-03-19","31","Nebraska",61,3.10985697206992
4748,"2022-03-19","33","New Hampshire",10,0.71700418443642
4749,"2022-03-19","34","New Jersey",48,0.518686939689784
4750,"2022-03-19","35","New Mexico",16,0.761876100851444
4751,"2022-03-19","32","Nevada",35,1.10565688813185
4752,"2022-03-19","36","New York",95,0.483283724682928
4753,"2022-03-19","39","Ohio",97,0.82558088764925
4754,"2022-03-19","40","Oklahoma",168,4.19867112059033
4755,"2022-03-19","41","Oregon",18,0.424662010326365
4756,"2022-03-19","42","Pennsylvania",108,0.832737309314722
4757,"2022-03-19","72","Puerto Rico",22,0.682850428752473
4758,"2022-03-19","44","Rhode Island",1,0.0917103054870276
4759,"2022-03-19","45","South Carolina",23,0.43842602008868
4760,"2022-03-19","46","South Dakota",13,1.4341535956437
4761,"2022-03-19","47","Tennessee",36,0.512046826113307
4762,"2022-03-19","48","Texas",639,2.13608078115973
4763,"2022-03-19","US","US",2760,0.83082463927024
4764,"2022-03-19","49","Utah",18,0.533137770500776
4765,"2022-03-19","51","Virginia",41,0.47764026139271
4766,"2022-03-19","50","Vermont",0,0
4767,"2022-03-19","53","Washington",21,0.271463942995674
4768,"2022-03-19","55","Wisconsin",55,0.933624080847092
4769,"2022-03-19","54","West Virginia",47,2.6479216350409
4770,"2022-03-19","56","Wyoming",3,0.518508148355551
4771,"2022-03-12","02","Alaska",2,0.281125514108284
4772,"2022-03-12","01","Alabama",36,0.71093164036812
4773,"2022-03-12","05","Arkansas",64,2.10396340681645
4774,"2022-03-12","04","Arizona",89,1.21236591437318
4775,"2022-03-12","06","California",42,0.108006493041772
4776,"2022-03-12","08","Colorado",41,0.706440045294868
4777,"2022-03-12","09","Connecticut",8,0.220928013644514
4778,"2022-03-12","11","District of Columbia",4,0.598286507442684
4779,"2022-03-12","10","Delaware",7,0.689742154675664
4780,"2022-03-12","12","Florida",68,0.306529271832502
4781,"2022-03-12","13","Georgia",38,0.350054451891188
4782,"2022-03-12","15","Hawaii",0,0
4783,"2022-03-12","19","Iowa",55,1.71862969592129
4784,"2022-03-12","16","Idaho",14,0.723319457655071
4785,"2022-03-12","17","Illinois",37,0.294513390648292
4786,"2022-03-12","18","Indiana",110,1.61008416202657
4787,"2022-03-12","20","Kansas",44,1.50868298490186
4788,"2022-03-12","21","Kentucky",33,0.734250493783457
4789,"2022-03-12","22","Louisiana",35,0.765014948392092
4790,"2022-03-12","25","Massachusetts",29,0.415552436842478
4791,"2022-03-12","24","Maryland",17,0.27718310226589
4792,"2022-03-12","23","Maine",2,0.144451996073795
4793,"2022-03-12","26","Michigan",90,0.897122479646534
4794,"2022-03-12","27","Minnesota",35,0.612257607213304
4795,"2022-03-12","29","Missouri",71,1.15174910946272
4796,"2022-03-12","28","Mississippi",33,1.12731676405431
4797,"2022-03-12","30","Montana",14,1.25048791358771
4798,"2022-03-12","37","North Carolina",58,0.547347337749734
4799,"2022-03-12","38","North Dakota",6,0.777140666346312
4800,"2022-03-12","31","Nebraska",43,2.1921942590001
4801,"2022-03-12","33","New Hampshire",15,1.07550627665463
4802,"2022-03-12","34","New Jersey",37,0.399821182677542
4803,"2022-03-12","35","New Mexico",7,0.333320794122507
4804,"2022-03-12","32","Nevada",23,0.726574526486643
4805,"2022-03-12","36","New York",56,0.284883037707831
4806,"2022-03-12","39","Ohio",78,0.663869167388057
4807,"2022-03-12","40","Oklahoma",121,3.02404289042518
4808,"2022-03-12","41","Oregon",7,0.165146337349142
4809,"2022-03-12","42","Pennsylvania",85,0.655395104553253
4810,"2022-03-12","72","Puerto Rico",26,0.807005052162013
4811,"2022-03-12","44","Rhode Island",0,0
4812,"2022-03-12","45","South Carolina",22,0.419364019215259
4813,"2022-03-12","46","South Dakota",14,1.54447310300091
4814,"2022-03-12","47","Tennessee",33,0.469376257270532
4815,"2022-03-12","48","Texas",438,1.46416804717991
4816,"2022-03-12","US","US",2223,0.669175062716574
4817,"2022-03-12","49","Utah",15,0.444281475417314
4818,"2022-03-12","51","Virginia",33,0.384442161608767
4819,"2022-03-12","50","Vermont",0,0
4820,"2022-03-12","53","Washington",12,0.155122253140385
4821,"2022-03-12","55","Wisconsin",43,0.729924281389545
4822,"2022-03-12","54","West Virginia",27,1.52114647119371
4823,"2022-03-12","56","Wyoming",6,1.0370162967111
4824,"2022-03-05","02","Alaska",0,0
4825,"2022-03-05","01","Alabama",31,0.612191134761437
4826,"2022-03-05","05","Arkansas",60,1.97246569389042
4827,"2022-03-05","04","Arizona",85,1.15787755867102
4828,"2022-03-05","06","California",38,0.0977201603711268
4829,"2022-03-05","08","Colorado",24,0.413525880172606
4830,"2022-03-05","09","Connecticut",4,0.110464006822257
4831,"2022-03-05","11","District of Columbia",1,0.149571626860671
4832,"2022-03-05","10","Delaware",2,0.19706918705019
4833,"2022-03-05","12","Florida",72,0.324560405469708
4834,"2022-03-05","13","Georgia",27,0.248722900027949
4835,"2022-03-05","15","Hawaii",0,0
4836,"2022-03-05","19","Iowa",58,1.81237313388063
4837,"2022-03-05","16","Idaho",2,0.103331351093582
4838,"2022-03-05","17","Illinois",21,0.167156248746328
4839,"2022-03-05","18","Indiana",62,0.90750198223316
4840,"2022-03-05","20","Kansas",29,0.99435924004895
4841,"2022-03-05","21","Kentucky",21,0.467250314225836
4842,"2022-03-05","22","Louisiana",31,0.677584668575853
4843,"2022-03-05","25","Massachusetts",13,0.186282126860421
4844,"2022-03-05","24","Maryland",25,0.407622209214545
4845,"2022-03-05","23","Maine",3,0.216677994110692
4846,"2022-03-05","26","Michigan",76,0.75757009392374
4847,"2022-03-05","27","Minnesota",28,0.489806085770643
4848,"2022-03-05","29","Missouri",76,1.23285820167841
4849,"2022-03-05","28","Mississippi",36,1.22980010624106
4850,"2022-03-05","30","Montana",21,1.87573187038157
4851,"2022-03-05","37","North Carolina",46,0.434103060973927
4852,"2022-03-05","38","North Dakota",2,0.259046888782104
4853,"2022-03-05","31","Nebraska",53,2.70200687737222
4854,"2022-03-05","33","New Hampshire",3,0.215101255330926
4855,"2022-03-05","34","New Jersey",44,0.475463028048969
4856,"2022-03-05","35","New Mexico",6,0.285703537819292
4857,"2022-03-05","32","Nevada",19,0.600213739271574
4858,"2022-03-05","36","New York",57,0.289970234809757
4859,"2022-03-05","39","Ohio",46,0.391512585895521
4860,"2022-03-05","40","Oklahoma",94,2.34925646033031
4861,"2022-03-05","41","Oregon",2,0.0471846678140405
4862,"2022-03-05","42","Pennsylvania",79,0.609131920702435
4863,"2022-03-05","72","Puerto Rico",6,0.186231935114311
4864,"2022-03-05","44","Rhode Island",2,0.183420610974055
4865,"2022-03-05","45","South Carolina",27,0.514674023582364
4866,"2022-03-05","46","South Dakota",35,3.86118275750228
4867,"2022-03-05","47","Tennessee",34,0.483599780218123
4868,"2022-03-05","48","Texas",334,1.11651170721025
4869,"2022-03-05","US","US",1889,0.568633240428074
4870,"2022-03-05","49","Utah",11,0.32580641530603
4871,"2022-03-05","51","Virginia",35,0.407741686554753
4872,"2022-03-05","50","Vermont",0,0
4873,"2022-03-05","53","Washington",13,0.168049107568751
4874,"2022-03-05","55","Wisconsin",61,1.03547398057587
4875,"2022-03-05","54","West Virginia",30,1.69016274577079
4876,"2022-03-05","56","Wyoming",4,0.691344197807402
4877,"2022-02-26","02","Alaska",1,0.140562757054142
4878,"2022-02-26","01","Alabama",13,0.256725314577377
4879,"2022-02-26","05","Arkansas",40,1.31497712926028
4880,"2022-02-26","04","Arizona",75,1.0216566694156
4881,"2022-02-26","06","California",27,0.0694327455268532
4882,"2022-02-26","08","Colorado",29,0.499677105208565
4883,"2022-02-26","09","Connecticut",7,0.19331201193895
4884,"2022-02-26","11","District of Columbia",0,0
4885,"2022-02-26","10","Delaware",1,0.0985345935250948
4886,"2022-02-26","12","Florida",73,0.32906818887901
4887,"2022-02-26","13","Georgia",36,0.331630533370599
4888,"2022-02-26","15","Hawaii",0,0
4889,"2022-02-26","19","Iowa",62,1.93736438449309
4890,"2022-02-26","16","Idaho",3,0.154997026640372
4891,"2022-02-26","17","Illinois",28,0.222874998328438
4892,"2022-02-26","18","Indiana",44,0.64403366481063
4893,"2022-02-26","20","Kansas",38,1.30295348696069
4894,"2022-02-26","21","Kentucky",28,0.623000418967782
4895,"2022-02-26","22","Louisiana",34,0.743157378438032
4896,"2022-02-26","25","Massachusetts",41,0.58750516932902
4897,"2022-02-26","24","Maryland",15,0.244573325528727
4898,"2022-02-26","23","Maine",2,0.144451996073795
4899,"2022-02-26","26","Michigan",54,0.53827348778792
4900,"2022-02-26","27","Minnesota",19,0.332368415344365
4901,"2022-02-26","29","Missouri",53,0.859756377486257
4902,"2022-02-26","28","Mississippi",28,0.95651119374305
4903,"2022-02-26","30","Montana",16,1.42912904410024
4904,"2022-02-26","37","North Carolina",38,0.358606876456722
4905,"2022-02-26","38","North Dakota",0,0
4906,"2022-02-26","31","Nebraska",40,2.03925047348847
4907,"2022-02-26","33","New Hampshire",4,0.286801673774568
4908,"2022-02-26","34","New Jersey",37,0.399821182677542
4909,"2022-02-26","35","New Mexico",5,0.238086281516076
4910,"2022-02-26","32","Nevada",10,0.315901968037671
4911,"2022-02-26","36","New York",29,0.147528715955841
4912,"2022-02-26","39","Ohio",34,0.28937886783582
4913,"2022-02-26","40","Oklahoma",79,1.9743751102776
4914,"2022-02-26","41","Oregon",4,0.094369335628081
4915,"2022-02-26","42","Pennsylvania",83,0.639974043269647
4916,"2022-02-26","72","Puerto Rico",8,0.248309246819081
4917,"2022-02-26","44","Rhode Island",0,0
4918,"2022-02-26","45","South Carolina",22,0.419364019215259
4919,"2022-02-26","46","South Dakota",13,1.4341535956437
4920,"2022-02-26","47","Tennessee",45,0.640058532641634
4921,"2022-02-26","48","Texas",350,1.16999729797481
4922,"2022-02-26","US","US",1669,0.502408088022475
4923,"2022-02-26","49","Utah",7,0.207331355194746
4924,"2022-02-26","51","Virginia",40,0.465990498919717
4925,"2022-02-26","50","Vermont",1,0.154581008177335
4926,"2022-02-26","53","Washington",5,0.0646342721418272
4927,"2022-02-26","55","Wisconsin",29,0.49227451535574
4928,"2022-02-26","54","West Virginia",15,0.845081372885395
4929,"2022-02-26","56","Wyoming",4,0.691344197807402
4930,"2022-02-19","02","Alaska",0,0
4931,"2022-02-19","01","Alabama",22,0.434458224669407
4932,"2022-02-19","05","Arkansas",26,0.854735134019182
4933,"2022-02-19","04","Arizona",61,0.830947424458025
4934,"2022-02-19","06","California",15,0.0385737475149185
4935,"2022-02-19","08","Colorado",20,0.344604900143838
4936,"2022-02-19","09","Connecticut",1,0.0276160017055643
4937,"2022-02-19","11","District of Columbia",1,0.149571626860671
4938,"2022-02-19","10","Delaware",2,0.19706918705019
4939,"2022-02-19","12","Florida",66,0.297513705013899
4940,"2022-02-19","13","Georgia",46,0.423750125973543
4941,"2022-02-19","15","Hawaii",0,0
4942,"2022-02-19","19","Iowa",45,1.40615156939014
4943,"2022-02-19","16","Idaho",1,0.0516656755467908
4944,"2022-02-19","17","Illinois",24,0.191035712852946
4945,"2022-02-19","18","Indiana",55,0.805042081013287
4946,"2022-02-19","20","Kansas",31,1.06293573936267
4947,"2022-02-19","21","Kentucky",20,0.445000299262701
4948,"2022-02-19","22","Louisiana",39,0.852445228208331
4949,"2022-02-19","25","Massachusetts",48,0.68781092994617
4950,"2022-02-19","24","Maryland",13,0.211963548791563
4951,"2022-02-19","23","Maine",5,0.361129990184487
4952,"2022-02-19","26","Michigan",52,0.518337432684664
4953,"2022-02-19","27","Minnesota",30,0.524792234754261
4954,"2022-02-19","29","Missouri",57,0.924643651258805
4955,"2022-02-19","28","Mississippi",26,0.888188965618547
4956,"2022-02-19","30","Montana",7,0.625243956793856
4957,"2022-02-19","37","North Carolina",35,0.330295807262771
4958,"2022-02-19","38","North Dakota",5,0.64761722195526
4959,"2022-02-19","31","Nebraska",32,1.63140037879078
4960,"2022-02-19","33","New Hampshire",8,0.573603347549136
4961,"2022-02-19","34","New Jersey",27,0.291761403575504
4962,"2022-02-19","35","New Mexico",7,0.333320794122507
4963,"2022-02-19","32","Nevada",6,0.189541180822602
4964,"2022-02-19","36","New York",40,0.203487884077022
4965,"2022-02-19","39","Ohio",40,0.34044572686567
4966,"2022-02-19","40","Oklahoma",78,1.94938302027408
4967,"2022-02-19","41","Oregon",5,0.117961669535101
4968,"2022-02-19","42","Pennsylvania",91,0.701658288404071
4969,"2022-02-19","72","Puerto Rico",8,0.248309246819081
4970,"2022-02-19","44","Rhode Island",1,0.0917103054870276
4971,"2022-02-19","45","South Carolina",20,0.381240017468418
4972,"2022-02-19","46","South Dakota",15,1.65479261035812
4973,"2022-02-19","47","Tennessee",29,0.412482165480164
4974,"2022-02-19","48","Texas",266,0.889197946460857
4975,"2022-02-19","US","US",1512,0.455147411078479
