location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.0524774636883016
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.4,0.0609390675265787
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.4,0.0620054059423718
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0596302855435597
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.0505140727499973
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.0541666584636039
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.45,0.0631751668643052
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.45,0.0664066653347768
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.0663563953757313
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0602567938183995
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.0556978468354801
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.5,0.0654614910656686
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.5,0.0717300721685654
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.0731063430530862
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0674625641704909
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.057361185914986
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.55,0.0681620811968415
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.55,0.0758458357224754
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0790169045936018
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0750648515708999
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.058751958727822
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.6,0.0714418720170182
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.6,0.0803983552021889
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0868494942165585
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0850578373112068
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.0609562790981965
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.65,0.0745985605946058
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.65,0.0862671764239055
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.093145864961697
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0915566214986071
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.0629048276144411
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.7,0.0778277427136503
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.7,0.0912820474265637
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0996074669293426
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.1007781998037946
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.0646761403027126
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.75,0.0817283479174647
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.75,0.098574827533567
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.1072398644959638
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.1097730397140575
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.0667733850157275
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.8,0.0864490755165701
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.8,0.1043226625119756
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.11911098915015
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.120363488724959
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.0703125281181397
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.85,0.0921595576781792
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.85,0.1157996114642603
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.1306999597759336
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.1361638109044517
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.0747459868293521
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.9,0.1005892750038809
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.9,0.129189248178238
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.1488663540621751
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.1513309410723304
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.0826389375041424
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.95,0.110087747418869
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.95,0.146330821921553
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.1776578769542203
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.1895762674372931
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.093555537606147
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.975,0.1202962038864879
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.975,0.164571748778203
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.2053271306867253
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.2219001728065479
30,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.1116058228672089
30,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.99,0.1544742968800696
30,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.99,0.2095381476753577
30,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.2432254422430757
30,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.2700887901278283
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.0897341061221673
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.01,0.0439105168792749
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.01,0.0151816830159332
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0048197188853886
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.0015788636423632
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.0959837870900131
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.025,0.04982465962636
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.025,0.0227521417572526
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0086895108378861
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0030426091139701
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.1018433934748802
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.05,0.0621090172767993
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.05,0.0292786326258208
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0114550982167956
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0044629369817755
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.109977044824078
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.1,0.0724790287270051
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.1,0.0383981465677891
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0184648361526141
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0078535895613965
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.1156535971605525
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.15,0.0805397199566985
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.15,0.0450504090186677
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0226950592924734
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0104828621767569
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.1212900235766426
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.2,0.0894797889485776
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.2,0.0542818806047388
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.0283497799437089
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0130087056326907
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.1239340838205138
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.25,0.0985672734077345
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.25,0.0630249259380126
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.0329254615244947
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0166673863725011
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.1275663669170832
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.3,0.1067510544128409
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.3,0.0692587532532879
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0388984473374985
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0200869960801984
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.1317829147491333
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.35,0.111853401025407
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.35,0.075420798721205
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0452456357913401
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.0237003747143573
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.135528087596321
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.4,0.1166246158882605
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.4,0.0813941219319323
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0490198587174257
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.027523200819482
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.1385774161577598
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.45,0.1198483974060353
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.45,0.0850239086676637
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.45,0.0525248998693736
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.45,0.0302440064406416
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.1417484663332645
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.5,0.1242922722591454
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.5,0.0897994315552747
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.5,0.056730870897441
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.5,0.0332996864529134
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.1446531971738581
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.55,0.129265416459366
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.55,0.095988379168024
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.55,0.0623139454853813
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.55,0.0373482608502674
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.1476895346571103
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.6,0.135649447513766
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.6,0.1041252644095706
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.6,0.0695800282118059
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.6,0.0430371954731779
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.1521101691232406
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.65,0.1420542909877395
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.65,0.1121374652901347
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.65,0.080102143592982
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.65,0.0512557295048033
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.1553182782226943
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.7,0.1467599929908765
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.7,0.1215905208314511
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.7,0.0895293207215317
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.7,0.0586746075583665
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.1586194677563271
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.75,0.151915394670476
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.75,0.1302200630032116
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.75,0.0984926392479017
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.75,0.0660750736095148
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.1621771502311948
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.8,0.1579426921512976
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.8,0.1378267031351646
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.8,0.1071973097658481
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.8,0.0766074124227315
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.1668287829249839
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.85,0.1638113294143914
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.85,0.149810725765513
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.85,0.1195349550736498
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.85,0.0858025488615208
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.171529759267036
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.9,0.1738255214152202
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.9,0.1616666773055152
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.9,0.132756079381626
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.9,0.0991412814752215
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.1763949606128639
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.95,0.1848870713443833
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.95,0.1764736574488626
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.95,0.1507905120968442
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.95,0.1126602833003642
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.1809015040185933
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.975,0.1942442201866274
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.975,0.1873010293100159
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.975,0.1618281048028578
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.975,0.1299906813922219
37,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.1848264254646053
37,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.99,0.1989063224741221
37,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.99,0.1938416913756462
37,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.99,0.1754326175450176
37,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.99,0.146092068049207
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.0490667009989043
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.01,0.0483617221332159
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.01,0.0278165991827148
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.01,0.0121667932979557
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.01,0.004680838805736
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.0527787570178352
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.025,0.0526289443178125
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.025,0.0312452042172477
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.025,0.0150272252762701
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.025,0.0060911571913145
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.0565965161328302
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.05,0.0582218318397515
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.05,0.0368223860968261
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.05,0.0175672138102582
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.05,0.0077026693801873
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.0634373908286317
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.1,0.0650272984616298
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.1,0.0440721690305623
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.1,0.0230602569697066
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.1,0.0112772224920246
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.0669897347156567
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.15,0.0708431827253956
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.15,0.0522007910130755
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.15,0.0317680234790346
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.15,0.0159739742198095
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.0699279548725935
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.2,0.0752369391669744
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.2,0.0609427431142445
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.2,0.0386126218179149
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.2,0.0216173179603666
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.0726856036263169
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.25,0.080786279655856
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.25,0.0669002889855907
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.25,0.048496432087577
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.25,0.0272930916131958
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.0752711523436282
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.3,0.0842949981702786
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.3,0.076062974643071
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.3,0.0575062369176031
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.3,0.0353305351051703
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.0773289276435299
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.35,0.0870457780857356
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.35,0.0837043418046572
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.35,0.0661116082373756
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.35,0.04304597920619
38,2026-01-10,-1,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.0791386862229145
38,2026-01-10,0,2026-01-10,wk inc flu prop ed visits,quantile,0.4,0.0902042820754085
38,2026-01-10,1,2026-01-17,wk inc flu prop ed visits,quantile,0.4,0.0908945231637392
38,2026-01-10,2,2026-01-24,wk inc flu prop ed visits,quantile,0.4,0.0749125752948432
38,2026-01-10,3,2026-01-31,wk inc flu prop ed visits,quantile,0.4,0.053130799676471
