location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
16,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.141
16,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.009
16,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
16,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
17,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.915
17,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.084
17,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.001
17,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
17,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
17,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.991
17,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.009
17,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
17,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
17,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
17,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.999
17,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.001
17,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
17,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
17,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
17,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.999
17,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.001
17,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
17,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
17,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
18,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.719
18,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.262
18,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.019
18,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
18,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
18,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.927
18,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.073
18,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
18,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
18,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
18,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.984
18,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.016
18,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
18,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
18,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
18,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.986
18,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.014
18,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
18,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
18,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
19,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.366
19,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.555
19,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.067
19,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.012
19,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
19,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.842
19,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.151
19,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.007
19,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
19,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
19,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.935
19,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.065
19,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
19,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
19,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
19,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.966
19,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.034
19,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
19,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
19,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
20,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.781
20,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.176
20,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.036
20,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.007
20,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
20,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.954
20,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.046
20,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
20,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
20,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
20,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.997
20,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.003
20,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
20,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
20,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
20,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.999
20,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.001
20,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
20,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
20,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
21,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.648
21,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.315
21,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.009
21,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.028
21,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
21,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.849
21,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.15
21,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.001
21,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
21,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
21,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.936
21,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.064
21,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
21,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
21,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
21,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.943
21,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.057
21,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
21,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
21,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
22,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.556
22,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.233
22,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.089
22,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.109
22,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.013
22,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.676
22,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.233
22,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.076
22,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.015
22,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
22,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.608
22,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.296
22,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.077
22,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.019
22,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
22,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.389
22,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.176
22,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.373
22,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.062
22,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
23,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.086
23,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.852
23,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.006
23,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.055
23,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.001
23,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.984
23,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.013
23,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.003
23,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
23,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
23,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.998
23,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.002
23,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
23,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
23,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
23,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.997
23,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.003
23,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
23,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
23,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
24,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.926
24,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.071
24,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.003
24,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
24,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
24,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.993
24,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.007
24,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
24,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
24,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
24,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.994
24,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.006
24,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
24,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
24,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
24,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.989
24,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.011
24,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
24,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
24,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
25,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.947
25,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.052
25,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.001
25,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
25,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
25,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.999
25,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.001
25,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
25,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
25,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
25,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,1.0
25,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
25,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.0
25,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
25,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
25,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,1.0
25,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
25,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.0
25,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
25,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
26,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.941
26,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.059
26,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
26,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
26,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
26,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.999
26,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.001
26,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
26,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
26,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
26,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,1.0
26,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
26,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.0
26,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
26,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
26,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,1.0
26,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
26,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.0
26,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
26,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
28,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.899
28,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.087
28,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.008
28,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.006
28,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
28,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.989
28,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.011
28,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
28,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
28,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
28,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,1.0
28,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
28,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.0
28,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
28,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
28,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.999
28,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.001
28,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
28,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
28,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
29,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.475
29,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.07
29,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.447
29,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.008
29,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
29,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.303
29,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.692
29,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.005
29,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
29,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
29,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.843
29,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.157
29,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
29,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
29,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
29,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.896
29,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.104
29,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
29,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
29,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
30,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.21
30,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.313
30,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.448
30,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.029
30,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
30,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.333
30,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.522
30,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.138
30,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.007
30,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
30,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.311
30,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.635
30,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.054
30,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
30,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
30,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.688
30,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.296
30,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.016
30,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
30,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
31,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.205
31,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.014
31,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.707
31,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.074
31,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
31,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.927
31,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.069
31,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.004
31,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
31,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
31,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.979
31,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.021
31,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
31,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
31,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
31,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.996
31,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.004
31,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
31,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
31,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
32,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.894
32,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.097
32,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,stable,0.008
32,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,decrease,0.001
32,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
32,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.987
32,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,increase,0.013
32,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
32,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
32,2025-12-27,1,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
32,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.999
32,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,increase,0.001
32,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
32,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
32,2025-12-27,2,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
32,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_increase,1.0
32,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
32,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,increase,0.0
32,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
32,2025-12-27,3,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
33,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.893
33,2025-12-27,0,2025-12-27,wk flu hosp rate change,pmf,increase,0.068
