location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.3,218.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.35,228.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.4,234.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.45,245.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.5,253.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.55,263.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.6,272.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.65,280.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.7,290.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.75,303.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.8,313.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.85,325.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.9,343.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.95,367.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.975,389.0
47,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.99,412.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,108.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.025,124.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.05,134.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.1,150.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.15,161.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.2,171.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.25,179.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.3,187.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.35,197.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.4,203.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.45,213.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.5,220.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.55,229.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.6,236.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.65,244.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.7,253.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.75,264.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.8,276.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.85,291.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.9,309.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.95,332.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.975,353.0
47,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.99,375.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,81.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.025,92.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.05,103.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.1,118.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.15,127.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.2,137.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.25,146.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.3,155.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.35,162.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.4,170.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.45,177.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.5,184.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.55,191.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.6,200.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.65,210.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.7,218.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.75,227.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.8,243.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.85,257.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.9,273.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.95,300.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.975,325.0
47,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.99,348.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.01,51.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.025,63.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.05,76.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.1,90.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.15,97.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.2,105.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.25,114.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.3,122.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.35,130.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.4,135.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.45,144.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.5,152.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.55,159.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.6,167.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.65,179.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.7,185.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.75,198.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.8,211.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.85,224.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.9,248.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.95,280.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.975,313.0
47,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.99,340.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.01,28.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.025,40.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.05,47.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.1,59.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.15,67.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.2,75.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.25,82.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.3,89.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.35,97.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.4,105.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.45,113.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.5,119.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.55,127.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.6,136.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.65,145.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.7,158.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.75,168.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.8,185.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.85,203.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.9,226.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.95,264.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.975,305.0
47,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.99,347.0
48,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,decrease,0.393
48,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,increase,0.269
48,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.001
48,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.008
48,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,stable,0.329
48,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,decrease,0.545
48,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,increase,0.09
48,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.0
48,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
48,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,stable,0.365
48,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,decrease,0.68
48,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,increase,0.03
48,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,large_decrease,0.0
48,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,large_increase,0.0
48,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,stable,0.29
48,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,decrease,0.758
48,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,increase,0.01
48,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,large_decrease,0.0
48,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,large_increase,0.0
48,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,stable,0.232
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.01,841.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.025,891.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.05,923.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.1,984.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.15,1025.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.2,1057.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.25,1086.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.3,1109.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.35,1139.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.4,1170.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.45,1190.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.5,1219.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.55,1245.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.6,1280.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.65,1306.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.7,1341.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.75,1372.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.8,1402.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.85,1432.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.9,1494.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.95,1576.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.975,1638.0
48,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.99,1711.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,745.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.025,781.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.05,829.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.1,883.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.15,931.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.2,964.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.25,989.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.3,1014.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.35,1048.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.4,1083.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.45,1111.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.5,1133.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.55,1164.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.6,1193.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.65,1222.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.7,1249.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.75,1285.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.8,1316.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.85,1361.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.9,1416.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.95,1521.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.975,1621.0
48,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.99,1684.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,578.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.025,626.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.05,676.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.1,733.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.15,771.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.2,814.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.25,841.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.3,869.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.35,895.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.4,930.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.45,956.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.5,987.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.55,1020.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.6,1049.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.65,1088.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.7,1122.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.75,1158.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.8,1207.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.85,1252.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.9,1309.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.95,1427.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.975,1543.0
48,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.99,1631.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.01,392.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.025,467.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.05,522.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.1,573.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.15,609.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.2,652.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.25,678.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.3,712.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.35,741.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.4,773.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.45,802.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.5,828.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.55,855.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.6,889.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.65,930.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.7,974.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.75,1025.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.8,1066.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.85,1149.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.9,1226.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.95,1327.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.975,1422.0
48,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.99,1609.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.01,264.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.025,316.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.05,353.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.1,412.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.15,448.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.2,482.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.25,508.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.3,538.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.35,567.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.4,593.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.45,621.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.5,652.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.55,677.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.6,711.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.65,746.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.7,786.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.75,853.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.8,905.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.85,974.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.9,1103.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.95,1209.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.975,1326.0
48,2026-02-21,3,2026-03-14,wk inc flu hosp,quantile,0.99,1479.0
49,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,decrease,0.653
49,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,increase,0.074
49,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,large_decrease,0.002
49,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,large_increase,0.0
49,2026-02-21,0,2026-02-21,wk flu hosp rate change,pmf,stable,0.271
49,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,decrease,0.63
49,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,increase,0.026
49,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,large_decrease,0.0
49,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,large_increase,0.0
49,2026-02-21,1,2026-02-28,wk flu hosp rate change,pmf,stable,0.344
49,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,decrease,0.69
49,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,increase,0.01
49,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,large_decrease,0.0
49,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,large_increase,0.0
49,2026-02-21,2,2026-03-07,wk flu hosp rate change,pmf,stable,0.3
49,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,decrease,0.62
49,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,increase,0.004
49,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,large_decrease,0.0
49,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,large_increase,0.0
49,2026-02-21,3,2026-03-14,wk flu hosp rate change,pmf,stable,0.376
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.01,27.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.025,32.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.05,35.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.1,39.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.15,42.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.2,45.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.25,47.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.3,49.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.35,52.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.4,54.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.45,56.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.5,58.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.55,60.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.6,62.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.65,65.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.7,67.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.75,69.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.8,73.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.85,77.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.9,82.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.95,90.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.975,95.0
49,2026-02-21,-1,2026-02-14,wk inc flu hosp,quantile,0.99,101.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.01,22.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.025,27.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.05,30.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.1,36.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.15,38.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.2,41.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.25,43.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.3,46.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.35,48.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.4,50.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.45,52.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.5,54.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.55,56.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.6,59.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.65,61.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.7,64.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.75,67.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.8,70.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.85,75.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.9,79.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.95,87.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.975,95.0
49,2026-02-21,0,2026-02-21,wk inc flu hosp,quantile,0.99,101.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.01,14.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.025,17.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.05,21.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.1,26.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.15,30.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.2,33.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.25,36.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.3,38.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.35,41.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.4,43.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.45,45.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.5,47.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.55,49.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.6,53.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.65,55.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.7,58.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.75,61.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.8,64.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.85,69.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.9,73.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.95,79.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.975,90.0
49,2026-02-21,1,2026-02-28,wk inc flu hosp,quantile,0.99,100.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.01,9.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.025,12.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.05,15.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.1,19.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.15,22.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.2,24.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.25,27.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.3,29.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.35,32.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.4,34.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.45,36.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.5,39.0
49,2026-02-21,2,2026-03-07,wk inc flu hosp,quantile,0.55,41.0
