location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
47,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.95,0.018085211185664973
47,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.95,0.029755963231586705
47,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.95,0.05006841717410697
47,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.07928984214404841
47,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.975,0.01211620059729279
47,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.975,0.019688825970600784
47,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.975,0.03331955164255517
47,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.975,0.058353760229608656
47,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.09354419578792228
47,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.99,0.012650738858938061
47,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.99,0.02093608191443975
47,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.99,0.036972229763797854
47,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.99,0.06396641197688399
47,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.1059276655160377
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.01,0.022421309669143144
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.01,0.027755586437624005
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.01,0.032699550271825785
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.01,0.038077195144115436
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.042414005524994185
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.025,0.02367898467959798
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.025,0.029143365759505206
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.025,0.03421743390513334
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.025,0.04002875981551087
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.04570998141446204
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.05,0.02437287434053858
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.05,0.03048777697757762
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.05,0.03634247099176393
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.05,0.043324735704978724
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.04839880385060686
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.1,0.025543813143375844
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.1,0.03204902871469397
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.1,0.03920476584314391
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.1,0.046447239179211425
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.053472871996235
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.15,0.02615096659669887
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.15,0.03343680803657517
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.15,0.04193695638309752
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.15,0.05078404956009017
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.05854694014186314
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.2,0.02684485625763947
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.2,0.034954691669882736
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.2,0.04436557019638962
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.2,0.05364634441147015
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.06279701431512431
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.25,0.027582114022388856
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.25,0.03595215805748485
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.25,0.046403871075402635
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.25,0.056725479781894066
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.06713382469600307
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.3,0.02823263557952067
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.3,0.036992992548895744
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.3,0.04748807367062232
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.3,0.05958777463327404
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.07073337731213243
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.35,0.02892652524046127
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.35,0.038033827040306646
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.35,0.04891922109631231
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.35,0.06140923499324311
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.07428956182445301
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.4,0.029446942486166718
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.4,0.03903129342790876
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.4,0.05056720904104624
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.4,0.06336079966463855
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.07732532909106812
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.45,0.030010727835680956
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.45,0.040115496023128444
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.45,0.052171828881971374
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.45,0.0659628858931658
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.0809248817071975
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.5,0.030704617496621556
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.5,0.04115633051453935
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.5,0.05421012976098439
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.5,0.06904202126358971
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.08361370414334232
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.55,0.031268402846135794
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.55,0.042067060694523886
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.55,0.056118326328571035
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.55,0.07177421180354333
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.08630252657948714
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.6,0.03191892440326761
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.6,0.04336810380878751
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.6,0.05780968237711375
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.6,0.07424619372064421
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.08985871109180772
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.65,0.03248270975278184
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.65,0.04458241071543356
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.65,0.059240829802803735
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.65,0.07719522477964176
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.09506288354886222
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.7,0.033089863206104866
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.7,0.045579877103035675
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.7,0.06127913068181675
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.7,0.07992741531959538
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.09979000686402006
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.75,0.0336970166594279
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.75,0.04683755211349051
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.75,0.06314395914559462
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.75,0.08291981448240172
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.10273903792301761
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.8,0.034390906320368494
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.8,0.04770491418966626
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.8,0.06522562812841641
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.8,0.08708315244804532
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.10980803884384997
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.85,0.03512816408511788
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.85,0.049005957303929884
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.85,0.06813129108360517
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.85,0.09141996282892408
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.11600967768850659
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.9,0.036168998576528784
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.9,0.05082741766389896
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.9,0.07160073938830817
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.9,0.09562666889837645
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.12229805274078077
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.95,0.03733993737936605
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.95,0.053082559061955914
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.95,0.07472324286254088
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.95,0.10213188446969458
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.95,0.13136198643681737
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.975,0.03833740376696816
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.975,0.05468717890288105
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.975,0.0770651204682154
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.975,0.10694574399247
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.975,0.13843098735764972
48,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.99,0.038944557220291186
48,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.99,0.0559014858095271
48,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.99,0.08014425583863932
48,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.99,0.11293054231808268
48,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.99,0.14680103139274572
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.01,0.010929770992366411
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.01,0.018076159718144448
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.01,0.02480217263652378
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.01,0.03573194362889019
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.01,0.04750246623605402
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.025,0.011770522607163828
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.025,0.01975766294773928
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.025,0.02900593071051086
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.025,0.042037580739870815
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.025,0.05759148561362301
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.05,0.013031650029359952
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.05,0.021439166177334115
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.05,0.032789312977099236
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.05,0.04876359365825014
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.05,0.0668397533763946
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.1,0.014292777451556077
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.1,0.023541045214327656
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.1,0.03699307105108632
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.1,0.056750733998825596
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.1,0.08323440986494421
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.15,0.015553904873752201
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.15,0.025642924251321194
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.15,0.04119682912507339
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.15,0.06263599530240752
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.15,0.0929030534351145
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.2,0.016394656488549618
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.2,0.027324427480916028
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.2,0.044139459776864357
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.2,0.067680504991192
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.2,0.09962906635349382
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.25,0.017235408103347033
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.25,0.028585554903112154
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.25,0.0466617146212566
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.25,0.07230463887257779
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.25,0.10593470346447445
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.3,0.01765578391074574
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.3,0.029846682325308276
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.3,0.049183969465648854
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.3,0.07650839694656487
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.3,0.11139958896065766
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.35,0.018076159718144448
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.35,0.03152818555490311
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.35,0.05128584850264239
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.35,0.08029177921315325
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.35,0.11812560187903698
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.4,0.018916911332941867
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.4,0.032368937169700525
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.4,0.05380810334703464
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.4,0.08407516147974163
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.4,0.12527199060481503
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.45,0.019337287140340574
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.45,0.03363006459189665
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.45,0.05548960657662947
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.45,0.08785854374633
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.45,0.13157762771579565
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.5,0.02017803875513799
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.5,0.03489119201409278
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.5,0.05801186142102172
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.5,0.0929030534351145
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.5,0.13872401644157367
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.55,0.021018790369935408
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.55,0.03573194362889019
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.55,0.06053411626541397
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.55,0.09668643570170286
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.55,0.14671115678214913
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.6,0.021439166177334115
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.6,0.03699307105108632
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.6,0.06305637110980622
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.6,0.10257169700528478
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.6,0.155539048737522
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.65,0.02227991779213153
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.65,0.03867457428068115
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.65,0.06473787433940105
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.65,0.1088773341162654
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.65,0.1660484439224897
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.7,0.022700293599530238
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.7,0.039935701702877274
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.7,0.06894163241338813
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.7,0.11644409864944215
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.7,0.17823934233705224
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.75,0.023541045214327656
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.75,0.042037580739870815
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.75,0.07272501467997651
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.75,0.12779424544920728
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.75,0.19925813270698764
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.8,0.02438179682912507
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.8,0.044139459776864357
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.8,0.07903065179095713
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.8,0.14124627128596592
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.8,0.22448068115091013
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.85,0.025222548443922486
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.85,0.04624133881385789
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.85,0.08785854374633
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.85,0.1546982971227246
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.85,0.24507909571344683
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.9,0.026483675866118613
49,2025-12-13,0,2025-12-13,wk inc flu prop ed visits,quantile,0.9,0.04960434527304756
49,2025-12-13,1,2025-12-20,wk inc flu prop ed visits,quantile,0.9,0.09752718731650029
49,2025-12-13,2,2025-12-27,wk inc flu prop ed visits,quantile,0.9,0.17781896652965354
49,2025-12-13,3,2026-01-03,wk inc flu prop ed visits,quantile,0.9,0.2854351732237228
49,2025-12-13,-1,2025-12-06,wk inc flu prop ed visits,quantile,0.95,0.028165179095713446
