location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,1215.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,1706.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,1821.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,1461.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,704.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,1252.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,1756.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,1891.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,1505.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,717.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,1280.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,1829.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,1965.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,1560.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,728.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,1310.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,1880.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,2023.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,1610.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,743.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,1350.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,1939.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,2086.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,1669.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,759.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,1379.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,2004.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,2172.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,1730.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,772.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,1413.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,2059.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,2251.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,1803.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,786.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,1456.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,2155.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,2377.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,1860.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,803.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,1498.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,2270.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,2473.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,1933.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,814.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,1551.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,2411.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,2615.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,2008.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,829.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,1615.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,2542.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,2773.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,2094.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,856.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,1692.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,2699.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,2937.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,2211.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,887.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,1837.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,2947.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,3280.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,2396.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,913.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,1916.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,3099.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,3498.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,2549.0
55,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,947.0
55,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,2016.0
55,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,3439.0
55,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,3782.0
55,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,2663.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.01,25.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.01,39.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.01,55.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.01,57.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.01,55.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.025,29.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.025,44.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.025,59.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.025,67.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.025,61.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.05,32.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.05,50.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.05,67.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.05,76.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.05,70.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.1,36.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.1,56.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.1,76.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.1,87.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.1,81.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.15,40.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.15,61.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.15,83.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.15,93.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.15,89.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.2,42.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.2,65.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.2,89.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.2,100.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.2,94.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.25,45.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.25,69.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.25,96.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.25,107.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.25,100.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.3,47.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.3,73.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.3,100.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.3,114.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.3,106.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.35,49.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.35,75.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.35,105.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.35,119.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.35,111.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.4,51.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.4,79.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.4,110.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.4,125.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.4,119.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.45,52.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.45,83.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.45,115.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.45,131.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.45,124.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.5,54.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.5,86.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.5,120.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.5,138.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.5,129.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.55,56.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.55,89.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.55,126.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.55,145.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.55,135.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.6,58.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.6,93.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.6,133.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.6,152.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.6,144.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.65,60.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.65,97.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.65,139.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.65,161.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.65,150.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.7,62.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.7,101.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.7,146.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.7,171.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.7,157.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.75,65.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.75,106.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.75,153.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.75,178.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.75,164.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.8,67.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.8,114.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.8,162.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.8,191.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.8,175.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.85,70.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.85,121.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.85,173.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.85,204.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.85,185.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.9,77.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.9,131.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.9,190.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.9,225.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.9,198.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.95,87.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.95,143.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.95,209.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.95,252.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.95,222.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.975,95.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.975,154.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.975,228.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.975,271.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.975,242.0
56,2026-01-03,-1,2025-12-27,wk inc flu hosp,quantile,0.99,106.0
56,2026-01-03,0,2026-01-03,wk inc flu hosp,quantile,0.99,169.0
56,2026-01-03,1,2026-01-10,wk inc flu hosp,quantile,0.99,265.0
56,2026-01-03,2,2026-01-17,wk inc flu hosp,quantile,0.99,307.0
56,2026-01-03,3,2026-01-24,wk inc flu hosp,quantile,0.99,265.0
US,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.959
US,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.041
US,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
US,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
US,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
US,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.997
US,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.003
US,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
US,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
US,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
US,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.959
US,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.041
US,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
US,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
US,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
US,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.712
US,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.254
US,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.034
US,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.0
US,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
01,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.993
01,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.007
01,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
01,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
01,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
01,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,1.0
01,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
01,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.0
01,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
01,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
01,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,1.0
01,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
01,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.0
01,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
01,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
01,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.977
01,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.023
01,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.0
01,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.0
01,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
02,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.926
02,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.057
02,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.005
02,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.008
02,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.004
02,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.997
02,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.002
02,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.001
02,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
02,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
02,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.996
02,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.004
02,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
02,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
02,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
02,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.952
02,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.004
02,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.044
02,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.0
02,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
04,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.759
04,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.225
04,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.015
04,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.001
04,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
04,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.951
04,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.049
04,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
04,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
04,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
04,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.994
04,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.006
04,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
04,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
04,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
04,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.995
04,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.005
04,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.0
04,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.0
04,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
05,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.881
05,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.073
05,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.026
05,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.018
05,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.002
05,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.951
05,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.044
05,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.005
05,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
05,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
05,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.937
05,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.061
05,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.002
05,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
05,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
05,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.798
05,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.177
05,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.024
05,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.001
05,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
06,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.552
06,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.438
06,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.01
06,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
06,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
06,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.318
06,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.682
06,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
06,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
06,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
06,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.908
06,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.092
06,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.0
06,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.0
06,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
06,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.953
06,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.047
06,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.0
06,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.0
06,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.0
08,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.787
08,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.14
08,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.042
08,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.031
08,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
08,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.779
08,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.172
08,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.011
08,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.038
08,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
08,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.498
08,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.103
08,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,decrease,0.077
08,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.322
08,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_decrease,0.0
08,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_increase,0.107
08,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,stable,0.218
08,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,decrease,0.381
08,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,increase,0.268
08,2026-01-03,3,2026-01-24,wk flu hosp rate change,pmf,large_decrease,0.026
09,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.907
09,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,stable,0.01
09,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,increase,0.075
09,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,decrease,0.008
09,2026-01-03,0,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.871
09,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,increase,0.11
09,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,stable,0.015
09,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,decrease,0.004
09,2026-01-03,1,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
09,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,large_increase,0.618
09,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,stable,0.079
09,2026-01-03,2,2026-01-17,wk flu hosp rate change,pmf,increase,0.195
