location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
33,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
34,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.982
34,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.018
34,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.0
34,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
34,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
34,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,1.0
34,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
34,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.0
34,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
34,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
34,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,1.0
34,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
34,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.0
34,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
34,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
34,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,1.0
34,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
34,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.0
34,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
34,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
35,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.403
35,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.069
35,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.324
35,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.199
35,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.005
35,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.559
35,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.051
35,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.375
35,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.015
35,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
35,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.684
35,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.032
35,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.282
35,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.002
35,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
35,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.764
35,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.214
35,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.022
35,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
35,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
36,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.955
36,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.045
36,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.0
36,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
36,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
36,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.998
36,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.002
36,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
36,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
36,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
36,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.993
36,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.007
36,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
36,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
36,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
36,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.902
36,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.098
36,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
36,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
36,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
37,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.799
37,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.194
37,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.007
37,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
37,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
37,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.948
37,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.052
37,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
37,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
37,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
37,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.978
37,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.022
37,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
37,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
37,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
37,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.983
37,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.017
37,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
37,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
37,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
38,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.347
38,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.554
38,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.088
38,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.007
38,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.004
38,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.739
38,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.174
38,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.086
38,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.001
38,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
38,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.868
38,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.111
38,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.021
38,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
38,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
38,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.923
38,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.066
38,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.011
38,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
38,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
39,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.451
39,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.039
39,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.508
39,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.002
39,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
39,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.728
39,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.271
39,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.001
39,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
39,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
39,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.892
39,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.108
39,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
39,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
39,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
39,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.948
39,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.052
39,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
39,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
39,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
40,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.415
40,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.523
40,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.056
40,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.006
40,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
40,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.573
40,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.413
40,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.01
40,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.004
40,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
40,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.605
40,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.335
40,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.06
40,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
40,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
40,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.597
40,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.286
40,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.117
40,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
40,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
41,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.624
41,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.364
41,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.005
41,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.007
41,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
41,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.292
41,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.708
41,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
41,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.0
41,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
41,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.756
41,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.231
41,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.013
41,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
41,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
41,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.725
41,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.045
41,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.23
41,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
41,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
42,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.286
42,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.694
42,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.02
42,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
42,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
42,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.815
42,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.185
42,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.0
42,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
42,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
42,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.868
42,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.132
42,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
42,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
42,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
42,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.843
42,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.157
42,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
42,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
42,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
45,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.315
45,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.618
45,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.066
45,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.001
45,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
45,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.571
45,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.423
45,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.006
45,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
45,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
45,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.749
45,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.251
45,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.0
45,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
45,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
45,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.831
45,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.169
45,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
45,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
45,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
46,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.909
46,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.061
46,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.03
46,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
46,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
46,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.197
46,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.04
46,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.763
46,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
46,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
46,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.627
46,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.103
46,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.27
46,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
46,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
46,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.355
46,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.145
46,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.5
46,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
46,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
47,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.632
47,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.153
47,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.191
47,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.024
47,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
47,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.59
47,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.045
47,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.365
47,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
47,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
47,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.461
47,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.522
47,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.017
47,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
47,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
47,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.394
47,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.591
47,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.015
47,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
47,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
48,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.211
48,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.663
48,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.013
48,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.113
48,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
48,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.351
48,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.038
48,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.611
48,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
48,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
48,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.478
48,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.019
48,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.503
48,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
48,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
48,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.507
48,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.02
48,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.473
48,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
48,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
49,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.573
49,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.342
49,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.072
49,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.013
49,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
49,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.432
49,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.553
49,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.015
49,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
49,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
49,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.25
49,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.745
49,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.005
49,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,decrease,0.0
49,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_decrease,0.0
49,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_increase,0.837
49,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,increase,0.163
49,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,stable,0.0
49,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,decrease,0.0
49,2025-12-20,3,2026-01-10,wk flu hosp rate change,pmf,large_decrease,0.0
50,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_increase,0.175
50,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,stable,0.801
50,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,increase,0.024
50,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,decrease,0.0
50,2025-12-20,0,2025-12-20,wk flu hosp rate change,pmf,large_decrease,0.0
50,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_increase,0.252
50,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,stable,0.573
50,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,increase,0.175
50,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,decrease,0.0
50,2025-12-20,1,2025-12-27,wk flu hosp rate change,pmf,large_decrease,0.0
50,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,large_increase,0.359
50,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,stable,0.445
50,2025-12-20,2,2026-01-03,wk flu hosp rate change,pmf,increase,0.196
