,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
4074,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.1,34
4075,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.15,38
4076,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.2,41
4077,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.25,43.5
4078,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.3,46.5
4079,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.35,49
4080,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.4,50.5
4081,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.45,52.775
4082,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.5,54.75
4083,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.55,57.5
4084,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.6,59.5
4085,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.65,62
4086,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.7,64.65
4087,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.75,67.5
4088,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.8,70.5
4089,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.85,75
4090,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.9,79.5
4091,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.95,86.5
4092,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.975,93.5125
4093,2024/1/13,wk inc flu hosp,3,2024/2/3,32,quantile,0.99,99.51
4094,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.01,0
4095,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.025,0.5
4096,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.05,3
4097,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.1,6.5
4098,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.15,8.5
4099,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.2,11
4100,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.25,13
4101,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.3,14.5
4102,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.35,16
4103,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.4,17.3
4104,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.45,18.5
4105,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.5,20.5
4106,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.55,22
4107,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.6,23.5
4108,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.65,25.5
4109,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.7,27
4110,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.75,29
4111,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.8,31
4112,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.85,33
4113,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.9,37.05
4114,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.95,41.525
4115,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.975,45.5
4116,2024/1/13,wk inc flu hosp,3,2024/2/3,33,quantile,0.99,51
4117,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.01,103.965
4118,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.025,129.475
4119,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.05,150.45
4120,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.1,177
4121,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.15,196.5
4122,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.2,213.4
4123,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.25,223.5
4124,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.3,235.35
4125,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.35,248.5
4126,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.4,259
4127,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.45,269.775
4128,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.5,279.25
4129,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.55,289.725
4130,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.6,302
4131,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.65,315
4132,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.7,326.5
4133,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.75,341.125
4134,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.8,352.6
4135,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.85,371.575
4136,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.9,394.1
4137,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.95,424.525
4138,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.975,457.55
4139,2024/1/13,wk inc flu hosp,3,2024/2/3,34,quantile,0.99,475.545
4140,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.01,58
4141,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.025,61.4875
4142,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.05,66.475
4143,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.1,71
4144,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.15,74.5
4145,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.2,77
4146,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.25,79.5
4147,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.3,81.5
4148,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.35,84.5
4149,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.4,87
4150,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.45,88.5
4151,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.5,90.25
4152,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.55,92.5
4153,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.6,94.5
4154,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.65,96.5
4155,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.7,98.5
4156,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.75,101
4157,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.8,104
4158,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.85,107
4159,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.9,111
4160,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.95,117
4161,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.975,121
4162,2024/1/13,wk inc flu hosp,3,2024/2/3,35,quantile,0.99,127.505
4163,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.01,218.955
4164,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.025,277.975
4165,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.05,310.475
4166,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.1,360.5
4167,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.15,393
4168,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.2,424.4
4169,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.25,452
4170,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.3,474.85
4171,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.35,493.325
4172,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.4,513.3
4173,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.45,529
4174,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.5,544.5
4175,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.55,562.5
4176,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.6,582.5
4177,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.65,604
4178,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.7,621.65
4179,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.75,652
4180,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.8,680.6
4181,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.85,716
4182,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.9,757.05
4183,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.95,815
4184,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.975,859.1375
4185,2024/1/13,wk inc flu hosp,3,2024/2/3,36,quantile,0.99,915.095
4186,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.01,11.495
4187,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.025,21.9875
4188,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.05,40.45
4189,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.1,64.45
4190,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.15,82
4191,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.2,94.4
4192,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.25,106.875
4193,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.3,117.35
4194,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.35,126.825
4195,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.4,134.5
4196,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.45,143
4197,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.5,151.75
4198,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.55,159.5
4199,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.6,168.5
4200,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.65,177
4201,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.7,186.5
4202,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.75,197.625
4203,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.8,209.1
4204,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.85,222
4205,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.9,238.55
4206,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.95,266
4207,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.975,292.0375
4208,2024/1/13,wk inc flu hosp,3,2024/2/3,37,quantile,0.99,318.015
4209,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.01,11.5
4210,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.025,13
4211,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.05,14.975
4212,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.1,17
4213,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.15,18.5
4214,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.2,19.5
4215,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.25,20.5
4216,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.3,21.5
4217,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.35,22.5
4218,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.4,23
4219,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.45,24
4220,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.5,24.5
4221,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.55,25.5
4222,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.6,27
4223,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.65,27
4224,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.7,28.5
4225,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.75,29
4226,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.8,30
4227,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.85,32
4228,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.9,33
4229,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.95,36.5
4230,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.975,38.5
4231,2024/1/13,wk inc flu hosp,3,2024/2/3,38,quantile,0.99,40.01
4232,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.01,209.45
4233,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.025,244.9375
4234,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.05,268.45
4235,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.1,296.5
4236,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.15,318.425
4237,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.2,335.3
4238,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.25,351.375
4239,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.3,365
4240,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.35,379
4241,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.4,395
4242,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.45,407.775
4243,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.5,418.5
4244,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.55,431.225
4245,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.6,443.2
4246,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.65,457
4247,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.7,468.15
4248,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.75,485.25
4249,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.8,503.1
4250,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.85,523.075
4251,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.9,554.05
4252,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.95,605.5
4253,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.975,645.5375
4254,2024/1/13,wk inc flu hosp,3,2024/2/3,39,quantile,0.99,689.02
4255,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.01,64.98
4256,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.025,73.5
4257,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.05,79.475
4258,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.1,87.45
4259,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.15,94.5
4260,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.2,100
4261,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.25,104
4262,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.3,108.5
4263,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.35,112.5
4264,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.4,116
4265,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.45,120
4266,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.5,123.5
4267,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.55,128
4268,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.6,131.5
4269,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.65,136.5
4270,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.7,141
4271,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.75,145
4272,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.8,149.5
4273,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.85,155.5
4274,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.9,163.5
4275,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.95,176
4276,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.975,186.0125
4277,2024/1/13,wk inc flu hosp,3,2024/2/3,40,quantile,0.99,195.015
4278,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.01,54.99
4279,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.025,60.9875
4280,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.05,68
4281,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.1,75.5
4282,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.15,80.5
4283,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.2,84.5
4284,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.25,89
4285,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.3,92.5
4286,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.35,95.5
4287,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.4,98
4288,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.45,101
4289,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.5,104.5
4290,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.55,108
4291,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.6,111
4292,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.65,115.5
4293,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.7,119
4294,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.75,123
4295,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.8,128
4296,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.85,133.5
4297,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.9,140
4298,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.95,149.525
4299,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.975,157.0125
4300,2024/1/13,wk inc flu hosp,3,2024/2/3,41,quantile,0.99,170.005
4301,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.01,67.925
4302,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.025,97.5
4303,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.05,119.975
4304,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.1,148.5
4305,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.15,168.35
4306,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.2,185.4
4307,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.25,198.5
4308,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.3,213
4309,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.35,223.325
4310,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.4,233.3
4311,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.45,243.775
4312,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.5,252.5
4313,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.55,261.5
4314,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.6,274.5
4315,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.65,285.5
4316,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.7,296.15
4317,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.75,309.625
4318,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.8,325
4319,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.85,344.15
4320,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.9,371.1
4321,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.95,401.55
4322,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.975,427.075
4323,2024/1/13,wk inc flu hosp,3,2024/2/3,42,quantile,0.99,454.515
4324,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.01,33.995
4325,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.025,37.4875
4326,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.05,40.5
4327,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.1,45
4328,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.15,47
4329,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.2,49
4330,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.25,50.5
4331,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.3,52.5
4332,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.35,54
4333,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.4,56
4334,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.45,57.5
4335,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.5,59.25
4336,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.55,60.725
4337,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.6,62.5
4338,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.65,64
4339,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.7,65.5
4340,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.75,67.5
4341,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.8,69.5
4342,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.85,71.5
4343,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.9,75
4344,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.95,80
4345,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.975,84.0125
4346,2024/1/13,wk inc flu hosp,3,2024/2/3,44,quantile,0.99,88.01
4347,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.01,0
4348,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.025,0
4349,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.05,7.5
4350,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.1,27.9
4351,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.15,45.5
4352,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.2,59.4
4353,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.25,68.5
4354,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.3,78.5
4355,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.35,89.325
4356,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.4,97
4357,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.45,105
4358,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.5,113.5
4359,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.55,123.725
4360,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.6,131.5
4361,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.65,139.5
4362,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.7,148.15
4363,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.75,157.5
4364,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.8,169
4365,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.85,185.075
4366,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.9,203
4367,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.95,225.55
4368,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.975,246.6
4369,2024/1/13,wk inc flu hosp,3,2024/2/3,45,quantile,0.99,266.525
4370,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.01,28.495
4371,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.025,31
4372,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.05,34.475
4373,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.1,38
4374,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.15,40.5
4375,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.2,42.5
4376,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.25,44
4377,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.3,45.5
4378,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.35,46.825
4379,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.4,48
4380,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.45,49.5
4381,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.5,51
4382,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.55,52.5
4383,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.6,54
4384,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.65,55.5
4385,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.7,57
4386,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.75,58.5
4387,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.8,60.5
4388,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.85,63
4389,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.9,66
4390,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.95,70
4391,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.975,73.5
4392,2024/1/13,wk inc flu hosp,3,2024/2/3,46,quantile,0.99,80.005
4393,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.01,59.475
4394,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.025,78.975
4395,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.05,97.475
4396,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.1,118
4397,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.15,132
4398,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.2,145.9
4399,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.25,156
4400,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.3,165.5
4401,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.35,173
4402,2024/1/13,wk inc flu hosp,3,2024/2/3,47,quantile,0.4,181
