horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,32,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,32,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.965512820512821
2,32,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00679487179487182
2,32,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00269230769230766
3,32,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.025
3,32,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,32,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.965612244897959
3,32,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00870748299319724
3,32,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000680272108843583
0,33,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.05
0,33,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,33,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.85
0,33,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.09111111111111099
0,33,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00888888888888895
1,33,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.05
1,33,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,33,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.8
1,33,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.142830188679245
1,33,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00716981132075467
2,33,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.025
2,33,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,33,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.775
2,33,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.192941176470588
2,33,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00705882352941178
3,33,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.025
3,33,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,33,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.866666666666667
3,33,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.10555555555555601
3,33,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00277777777777777
0,34,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,4.99750124937531e-06
0,34,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.149995002498751
0,34,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.840197368421053
0,34,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00285087719298238
0,34,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00695175438596496
1,34,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,3.33222259246918e-06
1,34,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,34,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.9907906591937159
1,34,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.005
1,34,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.004206008583691021
2,34,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,3.33222259246918e-06
2,34,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,34,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.9910251141669041
2,34,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00671772428884021
2,34,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00225382932166307
3,34,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,2.49937515621095e-06
3,34,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,34,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.9918000757321399
3,34,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00798283261802579
3,34,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000214592274678127
0,35,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,1.11098766803688e-06
0,35,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.074998889012332
0,35,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.6
0,35,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.312
0,35,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.013000000000000001
1,35,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,2.49937515621095e-06
1,35,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.12499750062484401
1,35,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.575
1,35,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.29220588235294104
1,35,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00779411764705884
2,35,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,3.33222259246918e-06
2,35,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0416633344440742
2,35,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.733333333333333
2,35,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.22015625
2,35,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00484375000000004
3,35,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,9.99000999000999e-06
3,35,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.00999000999000999
3,35,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.82
3,35,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.1684375
3,35,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.0015625000000000198
0,36,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,3.57130102496339e-07
0,36,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0624996428698975
0,36,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.927595846645367
0,36,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00291799787007452
0,36,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00698615548455805
1,36,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,3.22570239669688e-07
1,36,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0009677107190090641
1,36,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.9897892281215401
1,36,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.0050726141078838395
1,36,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00417012448132781
2,36,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,8.33263894675444e-07
2,36,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,36,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.9911241667361049
2,36,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.006729166666666671
2,36,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00214583333333329
3,36,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,9.09008271975275e-07
3,36,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,36,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.991857407213494
3,36,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00803901437371668
3,36,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000102669404517419
0,37,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.025
0,37,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,37,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.942857142857143
0,37,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.0249553571428571
0,37,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.007187500000000009
1,37,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.01
1,37,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,37,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.980621468926554
1,37,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00510357815442564
1,37,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00427495291902069
2,37,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.01
2,37,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,37,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.980721247563353
2,37,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0069590643274853895
2,37,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00231968810916183
3,37,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,3.33222259246918e-06
3,37,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,37,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.990860865308272
3,37,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00893004115226337
3,37,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000205761316872444
0,38,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,7.49625187406297e-05
0,38,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,38,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.9899250374812592
0,38,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.0007692307692307441
0,38,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00923076923076926
1,38,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,2.4975024975025e-05
1,38,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,38,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.9749750249750251
1,38,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.0180555555555556
1,38,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.006944444444444421
2,38,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.01
2,38,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,38,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.94
2,38,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0443750000000001
2,38,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00562499999999999
3,38,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.01
3,38,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,38,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.815
3,38,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.171
3,38,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.004
0,39,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.01
0,39,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,39,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.980225303292894
0,39,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00285961871750429
0,39,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00691507798960145
1,39,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,9.99000999000999e-06
1,39,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,39,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.9907275743124799
1,39,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.005060034305317321
1,39,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00420240137221273
2,39,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,1.66638893517747e-06
2,39,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,39,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.990582275216904
2,39,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00708029197080295
2,39,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0023357664233576397
3,39,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,3.33222259246918e-06
3,39,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,39,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.9915283579182529
3,39,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.008292253521126721
3,39,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000176056338028197
0,40,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,1.2493753123438301e-05
0,40,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,40,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.749987506246877
0,40,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.242
0,40,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.008000000000000009
1,40,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,2.4987506246876603e-05
1,40,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,40,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.924975012493753
1,40,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.0699162011173183
1,40,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00508379888268162
2,40,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,9.99000999000999e-06
2,40,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,40,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.96874000999001
2,40,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0283522727272727
2,40,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0028977272727273
3,40,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,2.4975024975025e-05
3,40,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,40,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.9902022977022981
3,40,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00920454545454541
3,40,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.0005681818181818571
0,41,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,4.99750124937531e-06
0,41,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0999950024987506
0,41,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.75
0,41,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.141978609625668
0,41,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00802139037433158
1,41,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,1.2493753123438301e-05
1,41,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,41,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.941654172913543
1,41,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.0532258064516129
1,41,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00510752688172045
2,41,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,4.99750124937531e-06
2,41,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,41,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.9900468159702529
2,41,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.007202072538860071
2,41,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00274611398963731
3,41,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,2.4987506246876603e-05
3,41,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,41,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.9909297863630999
3,41,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.0085427135678392
3,41,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.000502512562814084
0,42,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.00319594643354192
0,42,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.21259352725066896
0,42,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.26497975708502
0,42,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.46923076923076895
0,42,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.05
1,42,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,1.75435518675111e-07
1,42,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.30238077694543397
1,42,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.34498746867167895
1,42,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.34400978407557303
1,42,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00862179487179493
2,42,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,1.75435518675111e-07
2,42,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.290624824564481
2,42,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.5647321428571429
2,42,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.14130952380952402
2,42,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0033333333333333
3,42,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,1.7856823985285999e-07
3,42,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.26874982143176
3,42,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.63925
3,42,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.0917375328083989
3,42,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00026246719160105697
0,44,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.025
0,44,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,44,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.9575
0,44,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.00898148148148159
0,44,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.008518518518518479
1,44,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.025
1,44,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,44,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.9375
1,44,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.0311000000000001
1,44,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00639999999999996
2,44,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.00034965034965035
2,44,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,44,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.8329836829836831
2,44,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.15966666666666698
2,44,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0070000000000000106
3,44,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.01
3,44,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-06-07,0.0
3,44,pmf,stable,2025-05-17,wk flu hosp rate change,2025-06-07,0.84
3,44,pmf,increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.14615384615384602
3,44,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-06-07,0.00384615384615383
0,45,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.025
0,45,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-17,0.0
0,45,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-17,0.895
0,45,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.0725396825396825
0,45,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-17,0.0074603174603175
1,45,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.1
1,45,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-24,0.0
1,45,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-24,0.890194552529183
1,45,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.00521400778210113
1,45,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-24,0.004591439688715999
2,45,pmf,large_decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.1
2,45,pmf,decrease,2025-05-17,wk flu hosp rate change,2025-05-31,0.0
2,45,pmf,stable,2025-05-17,wk flu hosp rate change,2025-05-31,0.891007462686567
2,45,pmf,increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.00660447761194027
2,45,pmf,large_increase,2025-05-17,wk flu hosp rate change,2025-05-31,0.0023880597014925803
