horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,28,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00265306122448983
3,28,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.01
3,28,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,28,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.977857142857143
3,28,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.011355455568054
3,28,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00078740157480317
0,29,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,1.11098766803688e-06
0,29,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.043748889012332
0,29,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.63125
0,29,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.316434262948207
0,29,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00856573705179287
1,29,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,6.666222251849879e-07
1,29,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.00266648890073995
1,29,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.8173328444770351
1,29,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.174785992217899
1,29,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00521400778210113
2,29,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.42836737608913e-06
2,29,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,29,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.874998571632624
2,29,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.121974789915966
2,29,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0030252100840336697
3,29,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,1.999600079984e-06
3,29,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,29,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.86499800039992
3,29,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.134484536082474
3,29,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.000515463917525771
0,30,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,9.99000999000999e-05
0,30,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.0
0,30,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.8999000999000999
0,30,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.07875
0,30,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.02125
1,30,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0001998001998002
1,30,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,30,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.9198001998002
1,30,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0728260869565217
1,30,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00717391304347825
2,30,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.00034965034965035
2,30,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,30,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.907983682983683
2,30,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0861666666666667
2,30,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00549999999999995
3,30,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.00024975024975025
3,30,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,30,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.98225024975025
3,30,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.0156818181818182
3,30,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00181818181818183
0,31,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,4.995004995005e-05
0,31,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.0
0,31,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.916616716616717
0,31,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0751811594202899
0,31,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.008152173913043459
1,31,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,4.995004995005e-05
1,31,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,31,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.8499500499500501
1,31,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.14375
1,31,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0062499999999999795
2,31,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,2.4975024975025e-05
2,31,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,31,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.899975024975025
2,31,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0962962962962963
2,31,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00370370370370365
3,31,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,9.99000999000999e-06
3,31,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,31,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.97999000999001
3,31,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.0188235294117647
3,31,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00117647058823533
0,32,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,1.42836737608913e-06
0,32,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.00999857163262391
0,32,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.980062111801242
0,32,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00273291925465835
0,32,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.007204968944099391
1,32,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,4.99750124937531e-06
1,32,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.00499750124937531
1,32,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.9856072573469359
1,32,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00487804878048781
1,32,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00451219512195122
2,32,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.2493753123438301e-05
2,32,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,32,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.9903771166364871
2,32,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00688311688311694
2,32,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0027272727272726898
3,32,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,4.99750124937531e-06
3,32,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,32,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.9907332575323079
3,32,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00859060402684564
3,32,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.000671140939597303
0,33,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.01
0,33,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.0
0,33,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.9066666666666671
0,33,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0744444444444444
0,33,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00888888888888895
1,33,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.05
1,33,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,33,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.85
1,33,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0930909090909091
1,33,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00690909090909086
2,33,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.1
2,33,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,33,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.775
2,33,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.12
2,33,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.005
3,33,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.05
3,33,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,33,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.908333333333333
3,33,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.0398809523809525
3,33,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00178571428571428
0,34,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,9.09008271975275e-07
0,34,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.574999090991728
0,34,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.415366379310345
0,34,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00280172413793112
0,34,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0068318965517241105
1,34,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,1.42836737608913e-06
1,34,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.274998571632624
1,34,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.715529801324503
1,34,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00514348785871965
1,34,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00432671081677705
2,34,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.999600079984e-06
2,34,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.00799840031993601
2,34,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.9734281715085551
2,34,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0160092395167022
2,34,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00256218905472638
3,34,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,4.99750124937531e-06
3,34,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,34,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.990586135503677
3,34,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.009162561576354759
3,34,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.000246305418719173
0,35,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,1.24984376952881e-06
0,35,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.24999875015623
0,35,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.45
0,35,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.2775
0,35,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0225000000000001
1,35,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,2.08315973668861e-06
1,35,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.212497916840263
1,35,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.3875
1,35,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.39053571428571393
1,35,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0094642857142857
2,35,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.11098766803688e-06
2,35,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.174998889012332
2,35,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.608333333333333
2,35,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.212039800995025
2,35,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00462686567164183
3,35,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,1.42836737608913e-06
3,35,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0249985716326239
3,35,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.825
3,35,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.148484848484849
3,35,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.0015151515151514698
0,36,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,1.58727639243822e-07
0,36,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.149999841272361
0,36,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.81875
0,36,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0240648959474261
0,36,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.007185104052573891
1,36,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,2.0407746780677899e-07
1,36,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.00999979592253219
1,36,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.9803046789989119
1,36,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.005321001088139271
1,36,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0043743199129489
2,36,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,3.57130102496339e-07
2,36,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0035713010249633897
2,36,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.987459920792302
2,36,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00680000000000003
2,36,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0021684210526316
3,36,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,3.57130102496339e-07
3,36,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,36,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.9918328045588779
3,36,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00806385169927915
3,36,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.000102986611740463
0,37,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,1.42836737608913e-06
0,37,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.00857020425653478
0,37,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.981709266252494
0,37,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00282771535580528
0,37,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00689138576779025
1,37,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,1.66638893517747e-06
1,37,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,37,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.990860718932166
1,37,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.004972477064220221
1,37,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00416513761467885
2,37,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.42836737608913e-06
2,37,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,37,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.9905164999194771
2,37,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0071115537848605
2,37,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00237051792828691
3,37,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,9.99000999000999e-06
3,37,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,37,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.9904621129943021
3,37,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.009313304721030091
3,37,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.000214592274678127
0,38,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,2.49937515621095e-06
0,38,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.0
0,38,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.9902475006248441
0,38,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.000750000000000028
0,38,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.00900000000000001
1,38,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,3.33222259246918e-06
1,38,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,38,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.8333300011107408
1,38,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.133333333333333
1,38,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0333333333333333
2,38,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,4.99750124937531e-06
2,38,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,38,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.849995002498751
2,38,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.13571428571428598
2,38,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.0142857142857143
3,38,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,4.99750124937531e-06
3,38,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.00499750124937531
3,38,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.807497501249375
3,38,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.18125
3,38,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.0062499999999999795
0,39,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.05
0,39,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.125
0,39,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.8042857142857142
0,39,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.0135765397393304
0,39,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.007137745974955309
1,39,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.025
1,39,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,39,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.95
1,39,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.0203333333333333
1,39,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00466666666666671
2,39,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.01
2,39,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,39,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.9657142857142859
2,39,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.021705069124424003
2,39,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-24,0.00258064516129031
3,39,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.01
3,39,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-31,0.0
3,39,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-31,0.951458333333333
3,39,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.03831745142003
3,39,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-31,0.00022421524663673902
0,40,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-10,2.49937515621095e-05
0,40,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-10,0.0
0,40,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-10,0.749975006248438
0,40,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.24186440677966098
0,40,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-10,0.008135593220338971
1,40,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-17,1.24968757810547e-05
1,40,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-17,0.0
1,40,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-17,0.7999875031242192
1,40,pmf,increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.194647058823529
1,40,pmf,large_increase,2025-05-10,wk flu hosp rate change,2025-05-17,0.00535294117647056
2,40,pmf,large_decrease,2025-05-10,wk flu hosp rate change,2025-05-24,1.66611129623459e-05
2,40,pmf,decrease,2025-05-10,wk flu hosp rate change,2025-05-24,0.0
2,40,pmf,stable,2025-05-10,wk flu hosp rate change,2025-05-24,0.899983338887038
