horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,25,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.18991228070175398
0,25,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0603877192982456
0,25,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.00803333333333334
1,25,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,1.1764013881536399e-05
1,25,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.624988235986118
1,25,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.27685185185185196
1,25,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.092124051762606
1,25,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00602409638554213
2,25,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,1.47050173519205e-05
2,25,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.537916329465407
2,25,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.329460269865067
2,25,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.12856829161177
2,25,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00404040404040407
3,25,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,1.76460208223046e-05
3,25,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.48791338846193605
3,25,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.352978056426332
3,25,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.158277900960828
3,25,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.000813008130081339
0,26,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.3
0,26,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.45
0,26,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.17333333333333303
0,26,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0683899676375405
0,26,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0082766990291262
1,26,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,7.14234697521606e-07
1,26,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.539285000051017
1,26,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.275714285714286
1,26,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.17821543408360102
1,26,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00678456591639875
2,26,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,9.09008271975275e-07
2,26,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.6394727752022541
2,26,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.272771213748657
2,26,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0842200701936825
2,26,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0035350318471337704
3,26,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,9.99900009999e-07
3,26,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.6739990000999899
3,26,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.27069696969697
3,26,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0549471584169093
3,26,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.000355871886120962
0,27,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,9.99000999000999e-06
0,27,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.516656676656677
0,27,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.275
0,27,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.199449404761905
0,27,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.008883928571428609
1,27,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.05
1,27,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.46666666666666706
1,27,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.31969696969697
1,27,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.15705741626794298
1,27,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00657894736842102
2,27,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.05
2,27,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.4375
2,27,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.34375
2,27,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.16434210526315804
2,27,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00440789473684211
3,27,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.05
3,27,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.15
3,27,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.6388888888888891
3,27,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.160226155358899
3,27,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.000884955752212369
0,28,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,1.24968757810547e-05
0,28,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.516654169790886
0,28,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.18333333333333302
0,28,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.2675
0,28,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0325000000000001
1,28,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,4.99750124937531e-05
1,28,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.51358638862387
1,28,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.253030303030303
1,28,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.22459915611814302
1,28,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.008734177215189879
2,28,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,4.99750124937531e-05
2,28,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.477222752260234
2,28,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.291477272727273
2,28,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.225059523809524
2,28,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00619047619047619
3,28,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,9.99000999000999e-06
3,28,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.416656676656677
3,28,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.3895833333333329
3,28,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.19216269841269798
3,28,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0015873015873015801
0,29,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.0166666666666667
0,29,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.4833333333333329
0,29,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.05
0,29,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.4166666666666671
0,29,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0333333333333333
1,29,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,7.14234697521606e-07
1,29,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.501249285765302
1,29,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.15329545454545498
1,29,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.33608391608391597
1,29,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00937062937062938
2,29,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,1.92292900546112e-06
2,29,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.48648456355748104
2,29,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.175278219395866
2,29,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.323498452012384
2,29,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0147368421052632
3,29,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,1.92292900546112e-06
3,29,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.462160239233157
3,29,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.24372019077901397
3,29,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.291087344028521
3,29,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.00303030303030305
0,30,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.5
0,30,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.25
0,30,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.17083333333333303
0,30,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0333333333333333
0,30,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0458333333333334
1,30,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.25
1,30,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.5875
1,30,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.108333333333333
1,30,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.0404166666666667
1,30,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.01375
2,30,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.45
2,30,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.3833333333333329
2,30,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.0947916666666666
2,30,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0609375
2,30,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0109375
3,30,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.45
3,30,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.3625
3,30,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.1075
3,30,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0728571428571428
3,30,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.00714285714285712
0,31,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.0003996003996004
0,31,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.49960039960040004
0,31,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.41111111111111104
0,31,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.07738888888888901
0,31,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0115
1,31,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.00034965034965035
1,31,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.47465034965034997
1,31,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.405
1,31,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.11275362318840598
1,31,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00724637681159424
2,31,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.0002997002997003
2,31,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.0
2,31,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.8497002997003001
2,31,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.1453125
2,31,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00468749999999996
3,31,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.0001998001998002
3,31,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.0
3,31,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.8712287712287711
3,31,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.126719576719577
3,31,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0018518518518518801
0,32,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,2.77746917009221e-06
0,32,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.504163889197497
0,32,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.17083333333333303
0,32,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.2975
0,32,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0275
1,32,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,1.42836737608913e-06
1,32,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.49999857163262396
1,32,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.25714285714285695
1,32,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.23444805194805202
1,32,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00840909090909092
2,32,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,8.331944675887351e-06
2,32,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.48999166805532396
2,32,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.30285714285714305
2,32,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.201957671957672
2,32,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00518518518518518
3,32,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,6.24843789052737e-06
3,32,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.44999375156210897
3,32,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.4125
3,32,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.136265432098765
3,32,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.00123456790123455
0,33,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.00022488755622188903
0,33,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.5997751124437779
0,33,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.29285714285714304
0,33,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0654761904761904
0,33,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0416666666666667
1,33,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.00022488755622188903
1,33,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.5747751124437779
1,33,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.33333333333333304
1,33,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.0793589743589743
1,33,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.0123076923076924
2,33,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.00022488755622188903
2,33,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.5747751124437779
2,33,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.32954545454545503
2,33,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0889680589680589
2,33,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0064864864864865295
3,33,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.00022488755622188903
3,33,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.44977511244377794
3,33,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.44
3,33,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.10666666666666699
3,33,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0033333333333333
0,34,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.188888888888889
0,34,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.34578853046595
0,34,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.192245657568238
0,34,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.262042440318302
0,34,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0110344827586207
1,34,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,3.3332222259258e-07
1,34,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.535483537645519
1,34,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.25398981324278397
1,34,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.20259109311740903
1,34,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.007935222672064809
2,34,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,3.9998400063997396e-07
2,34,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.5314512129192249
2,34,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.288113604488079
2,34,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.17568823882989404
2,34,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00474654377880179
3,34,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,4.99975001249938e-07
3,34,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.5087296587551571
3,34,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.326269841269841
3,34,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.164418604651163
3,34,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.000581395348837166
0,35,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.1
0,35,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.5
0,35,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.225
0,35,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.133333333333333
0,35,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.0416666666666667
1,35,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,8.33055648117294e-06
1,35,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.7399916694435191
1,35,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.16
1,35,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.0918461538461538
1,35,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00815384615384618
2,35,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,1.2493753123438301e-05
2,35,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.741654172913543
2,35,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.16770833333333302
2,35,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0849886363636363
2,35,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.00563636363636366
3,35,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,1.2493753123438301e-05
3,35,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-05-03,0.6699875062468771
3,35,pmf,stable,2025-04-12,wk flu hosp rate change,2025-05-03,0.243888888888889
3,35,pmf,increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.0839834515366431
3,35,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-05-03,0.00212765957446803
0,36,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.0175
0,36,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-12,0.492342519685039
0,36,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-12,0.0901574803149606
0,36,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.39009063444108794
0,36,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-12,0.00990936555891242
1,36,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-19,1.92303994153959e-07
1,36,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-19,0.52387368156988
1,36,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-19,0.300319674513223
1,36,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.169333021661212
1,36,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-19,0.00647342995169087
2,36,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-04-26,2.56403681956873e-07
2,36,pmf,decrease,2025-04-12,wk flu hosp rate change,2025-04-26,0.518141336516672
2,36,pmf,stable,2025-04-12,wk flu hosp rate change,2025-04-26,0.312969518190757
2,36,pmf,increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.16499474900231
2,36,pmf,large_increase,2025-04-12,wk flu hosp rate change,2025-04-26,0.0038941398865785
3,36,pmf,large_decrease,2025-04-12,wk flu hosp rate change,2025-05-03,2.49993750156246e-07
