horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
2,12,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00221288515406159
3,12,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,1.47056660931457e-07
3,12,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,12,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.9914882250363621
3,12,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00841860465116284
3,12,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,9.3023255813951e-05
0,13,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,9.09008271975275e-07
0,13,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,13,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.942856233848871
0,13,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0498947951273533
0,13,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.00724806201550388
1,13,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,2.4997500249975e-06
1,13,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,13,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.986997500249975
1,13,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.008436507936507959
1,13,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00456349206349205
2,13,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,5.55493834018442e-06
2,13,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,13,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.9904102866458181
2,13,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.007207920792079209
2,13,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00237623762376238
3,13,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,1.6664815020553303e-05
3,13,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,13,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.99124302510746
3,13,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00854651162790698
3,13,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000193798449612426
0,15,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.000769940773786632
0,15,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0367300592262134
0,15,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.8125
0,15,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.140333333333333
0,15,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.009666666666666709
1,15,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,9.99900009999e-07
1,15,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.07499900009999
1,15,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.7
1,15,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.2172
1,15,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00780000000000003
2,15,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,9.99900009999e-07
2,15,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.12499900009999002
2,15,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.625
2,15,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.24468085106383
2,15,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00531914893617025
3,15,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,1.24984376952881e-06
3,15,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0499987501562305
3,15,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.8125
3,15,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.135459183673469
3,15,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.0020408163265306398
0,16,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.2
0,16,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,16,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.675
0,16,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.116379310344828
0,16,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.008620689655172379
1,16,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.3
1,16,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,16,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.525
1,16,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.168717948717949
1,16,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.006282051282051279
2,16,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.2
2,16,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,16,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.65
2,16,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.14567164179104503
2,16,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.004328358208955271
3,16,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.15
3,16,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,16,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.75625
3,16,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.0921875
3,16,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.0015625000000000198
0,17,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,9.99000999000999e-06
0,17,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0392757242757243
0,17,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.9263392857142858
0,17,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0271641156462585
0,17,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.007210884353741509
1,17,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,4.99750124937531e-06
1,17,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,17,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.990380262130241
1,17,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00524288107202675
1,17,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.004371859296482429
2,17,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,9.99900009999e-07
2,17,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,17,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.9908490000999899
2,17,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.006900000000000021
2,17,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00224999999999997
3,17,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,2.49937515621095e-06
3,17,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,17,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.9916858123131558
3,17,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00814935064935063
3,17,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00016233766233764198
0,18,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.05
0,18,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0333333333333333
0,18,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.804166666666667
0,18,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.10491157556270099
0,18,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.007588424437299009
1,18,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.05
1,18,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,18,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.9401846153846151
1,18,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00529230769230771
1,18,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00452307692307696
2,18,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.05
2,18,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,18,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.9404984423676009
2,18,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00704049844236765
2,18,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00246105919003115
3,18,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.05
3,18,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,18,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.941288343558282
3,18,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00840490797546012
3,18,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000306748466257667
0,19,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.35
0,19,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,19,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.5
0,19,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.14195804195804199
0,19,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.008041958041958059
1,19,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.4
1,19,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,19,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.54
1,19,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0547142857142857
1,19,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00528571428571434
2,19,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.25
2,19,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,19,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.715
2,19,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.032
2,19,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.003
3,19,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.3
3,19,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,19,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.6906122448979589
3,19,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00870748299319724
3,19,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000680272108843583
0,20,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.01
0,20,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,20,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.865
0,20,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.11695488721804499
0,20,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.008045112781954859
1,20,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,9.99000999000999e-06
1,20,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,20,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.9299900099900099
1,20,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0646511627906977
1,20,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00534883720930235
2,20,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,9.99000999000999e-06
2,20,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,20,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.97999000999001
2,20,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.0170454545454546
2,20,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00295454545454543
3,20,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,1.2493753123438301e-05
3,20,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,20,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.9909094920624789
3,20,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00836879432624116
3,20,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000709219858155974
0,21,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.025
0,21,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,21,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.875
0,21,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0922815533980582
0,21,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.00771844660194176
1,21,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.025
1,21,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,21,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.965
1,21,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.005305164319248879
1,21,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00469483568075113
2,21,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,9.99000999000999e-06
2,21,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,21,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.9908828671328671
2,21,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00665178571428571
2,21,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00245535714285716
3,21,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,9.99000999000999e-06
3,21,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,21,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.9915386825563821
3,21,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00800884955752212
3,21,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000442477876106184
0,22,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,7.69171602184447e-07
0,22,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.11666589749506401
0,22,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.5333333333333329
0,22,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.341526315789474
0,22,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0084736842105263
1,22,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,1.11098766803688e-06
1,22,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.12499888901233198
1,22,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.685
1,22,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.18426966292134803
1,22,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0057303370786516705
2,22,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,7.69171602184447e-07
2,22,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0053842012152911295
2,22,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.98485087866971
2,22,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00712264150943398
2,22,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00264150943396224
3,22,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,1.11098766803688e-06
3,22,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,22,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.99049149984977
3,22,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.0090147783251231
3,22,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.0004926108374384559
0,23,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.1
0,23,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,23,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.875
0,23,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0168840579710146
0,23,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.00811594202898547
1,23,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.1
1,23,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,23,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.8625
1,23,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0317424242424243
1,23,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00575757575757574
2,23,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.05
2,23,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,23,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.775
2,23,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.1675
2,23,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00750000000000006
3,23,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.1
3,23,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,23,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.8
3,23,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.096551724137931
3,23,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00344827586206897
0,24,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.05
0,24,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0
0,24,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.9325
0,24,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.0103187919463088
0,24,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.007181208053691271
1,24,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.1
1,24,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,24,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.8904635761589399
1,24,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.005099337748344371
1,24,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0044370860927152
2,24,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.05
2,24,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,24,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.941038961038961
2,24,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00662337662337664
2,24,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.0023376623376623103
3,24,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.025
3,24,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,24,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.966789137380192
3,24,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00789137380191696
3,24,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.000319488817891345
0,25,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.05
0,25,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.0833333333333333
0,25,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.654166666666667
0,25,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.204358108108108
0,25,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.00814189189189185
1,25,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.01
1,25,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.0
1,25,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.895
1,25,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0899832775919732
1,25,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.00501672240802675
2,25,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.025
2,25,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,25,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.940625
2,25,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.0316813973063973
2,25,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00269360269360275
3,25,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,9.99000999000999e-06
3,25,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
3,25,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-14,0.990635171280333
3,25,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00903225806451613
3,25,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-14,0.00032258064516133
0,26,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-24,9.99000999000999e-06
0,26,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-24,0.366656676656677
0,26,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-24,0.472222222222222
0,26,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.153011348640802
0,26,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-24,0.00809976247030875
1,26,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.05
1,26,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-05-31,0.08
1,26,pmf,stable,2025-05-24,wk flu hosp rate change,2025-05-31,0.823125
1,26,pmf,increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0419335480093677
1,26,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-05-31,0.0049414519906323395
2,26,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.05
2,26,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-07,0.0
2,26,pmf,stable,2025-05-24,wk flu hosp rate change,2025-06-07,0.9401777777777779
2,26,pmf,increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00735555555555556
2,26,pmf,large_increase,2025-05-24,wk flu hosp rate change,2025-06-07,0.00246666666666662
3,26,pmf,large_decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.05
3,26,pmf,decrease,2025-05-24,wk flu hosp rate change,2025-06-14,0.0
