horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,22,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.3599968751953
3,22,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.62
3,22,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0194594594594595
3,22,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0005405405405405349
0,23,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.3
0,23,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.4166666666666671
0,23,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.26133333333333303
0,23,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0135151515151515
0,23,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.008484848484848541
1,23,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,2.27252067993819e-06
1,23,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.6249977274793199
1,23,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.30357142857142894
1,23,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0646428571428571
1,23,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0067857142857142795
2,23,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,3.5711734876080298e-06
2,23,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.6749964288265121
2,23,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.2875
2,23,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0337500000000001
2,23,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00375000000000003
3,23,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,6.66622225184988e-06
3,23,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.49999333377774796
3,23,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.42857142857142894
3,23,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0693009118541034
3,23,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.00212765957446803
0,24,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,1.24984376952881e-06
0,24,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.524998750156231
0,24,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.28055555555555606
0,24,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.185140096618358
0,24,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00930434782608691
1,24,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,8.33263894675444e-07
1,24,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.442856309593248
1,24,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.4178571428571429
1,24,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.133303571428572
1,24,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0059821428571428205
2,24,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,6.24960939941254e-07
2,24,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.308332708372393
2,24,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.6122549019607839
2,24,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0763216359505176
2,24,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00309012875536485
3,24,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,4.99975001249938e-07
3,24,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.0499995000249988
3,24,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.91875
3,24,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0308280590717299
3,24,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.000421940928270081
0,25,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,1.11098766803688e-06
0,25,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.671427460440903
0,25,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.23968253968254
0,25,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0805785440613027
0,25,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.008310344827586191
1,25,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,7.69171602184447e-07
1,25,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.5374992308283979
1,25,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.3525
1,25,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.10411764705882401
1,25,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00588235294117645
2,25,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,6.24960939941254e-07
2,25,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.23333270837239298
2,25,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.60952380952381
2,25,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.15343915343915301
2,25,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00370370370370365
3,25,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,6.24960939941254e-07
3,25,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.009999375039060059
3,25,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.733333333333333
3,25,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.255925925925926
3,25,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0007407407407407089
0,26,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.00896553507698143
0,26,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.8060344649230191
0,26,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.163947368421053
0,26,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0137663067926227
0,26,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.007286324786324741
1,26,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,5.26288090100521e-07
1,26,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.823076396788833
1,26,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.16703014330423302
1,26,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00537473233404706
1,26,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.004518201284796629
2,26,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,3.84600592284912e-07
2,26,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.5681814335812261
2,26,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.40585664335664295
2,26,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0232738871298194
2,26,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00268765133171911
3,26,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,1.51510560286052e-06
3,26,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.32646907312969103
3,26,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.582831737346101
3,26,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0903771615980919
3,26,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.000320512820512819
0,27,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,1.999600079984e-06
0,27,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.69999800039992
0,27,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.25625
0,27,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0362687969924813
0,27,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0074812030075187596
1,27,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,1.999600079984e-06
1,27,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.66249800039992
1,27,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.32792857142857107
1,27,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00510714285714287
1,27,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0044642857142857
2,27,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,1.999600079984e-06
2,27,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.29999800039992
2,27,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.69085409252669
2,27,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00676156583629894
2,27,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00238434163701062
3,27,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,1.42836737608913e-06
3,27,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.0
3,27,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.990732162366215
3,27,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.00888030888030888
3,27,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.00038610038610042995
0,28,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,1.11098766803688e-06
0,28,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.599998889012332
0,28,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.308333333333333
0,28,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0834987277353689
0,28,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00816793893129775
1,28,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,8.33263894675444e-07
1,28,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.499999166736105
1,28,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.47083333333333294
1,28,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0240174129353233
1,28,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0051492537313433395
2,28,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,1.24984376952881e-06
2,28,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.49999875015622997
2,28,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.49028571428571394
2,28,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0069285714285714
2,28,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0027857142857142803
3,28,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,1.78558674380401e-06
3,28,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.0214270409256482
3,28,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.959999744916179
3,28,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0177649769585253
3,28,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0008064516129032691
0,29,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,6.24960939941254e-07
0,29,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.6642850893247739
0,29,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.22662337662337698
0,29,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.100386455649614
0,29,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00870445344129556
1,29,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,4.99975001249938e-07
1,29,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.49999950002499893
1,29,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.37142857142857105
1,29,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.122452707110241
1,29,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00611872146118719
2,29,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,3.9998400063997396e-07
2,29,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.0212496000159994
2,29,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.860892857142857
2,29,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.11446091644204902
2,29,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0033962264150942897
3,29,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,4.3476370592582904e-07
3,29,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.00391287335333246
3,29,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.908586691882962
3,29,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0869791666666667
3,29,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.000520833333333304
0,30,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.0250041659723379
0,30,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.47499583402766204
0,30,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.4625
0,30,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0277040816326531
0,30,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00979591836734695
1,30,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,2.2219753360737697e-05
1,30,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.39997778024663894
1,30,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.566666666666667
1,30,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0269871794871794
1,30,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00634615384615389
2,30,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,2.4997500249975e-05
2,30,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.34997500249975005
2,30,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.5625
2,30,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.0827173913043479
2,30,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00478260869565217
3,30,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,1.6665277893508898e-05
3,30,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.183318056828598
3,30,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.683331944560176
3,30,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.130894308943089
3,30,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0024390243902439
0,31,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,4.99900019996001e-06
0,31,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.0249950009998
0,31,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.725
0,31,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.240625
0,31,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00937500000000002
1,31,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,4.16597233794368e-06
1,31,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.0208298616897184
1,31,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.812499305671277
1,31,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.160642570281124
1,31,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00602409638554213
2,31,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,2.77746917009221e-06
2,31,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.00277746917009221
2,31,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.830553086694071
2,31,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.16282051282051302
2,31,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00384615384615383
3,31,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,2.4997500249975e-06
3,31,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.0
3,31,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.899997500249975
3,31,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0986842105263158
3,31,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.00131578947368416
0,32,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,6.666222251849879e-07
0,32,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.299999333377775
0,32,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.45
0,32,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.24100775193798496
0,32,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.008992248062015479
1,32,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,1.11098766803688e-06
1,32,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.366665555678999
1,32,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.5233333333333329
1,32,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.10421875
1,32,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.00578124999999996
2,32,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,4.99900019996001e-06
2,32,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.2999950009998
2,32,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.55
2,32,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.14603773584905702
2,32,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.00396226415094336
3,32,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,6.24843789052737e-06
3,32,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.183327084895443
3,32,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.75
3,32,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0657657657657658
3,32,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.000900900900900892
0,33,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,9.99800039992002e-06
0,33,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.0499900019996001
0,33,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.916666666666667
0,33,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.0247179487179487
0,33,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.00861538461538458
1,33,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,3.33277787035494e-05
1,33,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.166638893517747
1,33,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-26,0.7833277787035491
1,33,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0438709677419356
1,33,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-26,0.0061290322580644895
2,33,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-03,2.8567347521782597e-05
2,33,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-03,0.142836737608913
2,33,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-03,0.7571346950435649
2,33,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.096
2,33,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-03,0.004
3,33,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-05-10,1.87476565429321e-05
3,33,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-05-10,0.0187476565429321
3,33,pmf,stable,2025-04-19,wk flu hosp rate change,2025-05-10,0.906233595800525
3,33,pmf,increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.0732456140350877
3,33,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-05-10,0.00175438596491229
0,34,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.0011114403170253
0,34,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-19,0.7138885596829749
0,34,pmf,stable,2025-04-19,wk flu hosp rate change,2025-04-19,0.185
0,34,pmf,increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.091243093922652
0,34,pmf,large_increase,2025-04-19,wk flu hosp rate change,2025-04-19,0.008756906077348029
1,34,pmf,large_decrease,2025-04-19,wk flu hosp rate change,2025-04-26,7.14234697521606e-07
1,34,pmf,decrease,2025-04-19,wk flu hosp rate change,2025-04-26,0.654165952431969
