horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
3,44,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.20625
3,44,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.0062499999999999795
0,45,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,2.4975024975025e-05
0,45,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,45,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.924975024975025
0,45,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0675691699604742
0,45,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.007430830039525721
1,45,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.01
1,45,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,45,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.971
1,45,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0142610441767068
1,45,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0047389558232932
2,45,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.01
2,45,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,45,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.980398406374502
2,45,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.007051792828685291
2,45,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.00254980079681277
3,45,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.01
3,45,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,45,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.9813461538461541
3,45,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.0082692307692307
3,45,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.000384615384615428
0,46,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,2.4987506246876603e-05
0,46,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,46,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9499750124937529
0,46,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0406976744186047
0,46,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.009302325581395321
1,46,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,9.99000999000999e-06
1,46,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,46,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.89999000999001
1,46,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0924324324324324
1,46,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0075675675675676
2,46,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,2.4987506246876603e-05
2,46,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,46,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.9499750124937529
2,46,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0453658536585366
2,46,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0046341463414634205
3,46,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,9.99000999000999e-06
3,46,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,46,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.77499000999001
3,46,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.21944444444444394
3,46,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00555555555555554
0,47,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,1.42836737608913e-06
0,47,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0333319049659572
0,47,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.804166666666667
0,47,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.15484375
0,47,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.007656250000000029
1,47,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,3.33222259246918e-06
1,47,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,47,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.9583300011107408
1,47,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0369166666666667
1,47,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.004750000000000029
2,47,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,1.42836737608913e-06
2,47,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,47,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.990509082143134
2,47,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.007057057057057059
2,47,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.00243243243243241
3,47,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,1.42836737608913e-06
3,47,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,47,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.991139712773765
3,47,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00855855855855858
3,47,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00030030030030026
0,48,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,1.69488652734699e-07
0,48,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.00576261419297978
0,48,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.95600192220072
0,48,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.031050004160080004
0,48,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.007185289957567179
1,48,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,1.47056660931457e-07
1,48,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,48,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.990219244309227
1,48,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00539278131634813
1,48,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00438782731776366
2,48,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,1.53843787018661e-07
2,48,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,48,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.990214660971028
2,48,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.00745185185185193
2,48,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0023333333333333
3,48,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,1.96074586772808e-07
3,48,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,48,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.9906390733318059
3,48,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00928462709284628
3,48,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,7.610350076103779e-05
0,49,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,1.42836737608913e-06
0,49,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.005713469504356521
0,49,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9843432416631509
0,49,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.00279069767441853
0,49,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.00715116279069772
1,49,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,3.57091844022283e-06
1,49,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,49,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.9904057858067059
1,49,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0050292397660818295
1,49,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00456140350877199
2,49,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,8.331944675887351e-06
2,49,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,49,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.9904184973236171
2,49,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.006890243902438971
2,49,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0026829268292683
3,49,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,1.999600079984e-06
3,49,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,49,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.991142578713173
3,49,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.008253012048192841
3,49,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00060240963855418
0,50,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.4
0,50,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,50,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.5908571428571429
0,50,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.000285714285714223
0,50,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0088571428571429
1,50,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.2
1,50,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,50,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.7903030303030301
1,50,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0027272727272728
1,50,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00696969696969696
2,50,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.15
2,50,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,50,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.725
2,50,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.11699999999999999
2,50,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.008000000000000009
3,50,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.1
3,50,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,50,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.7
3,50,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.195238095238095
3,50,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00476190476190474
0,51,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,2.4975024975025e-05
0,51,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,51,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9749750249750251
0,51,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0178019323671498
0,51,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.00719806763285025
1,51,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,3.33222259246918e-06
1,51,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,51,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.9905155357019358
1,51,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00511792452830195
1,51,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0043632075471697895
2,51,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,9.99000999000999e-06
2,51,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,51,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.9910572953728409
2,51,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0066821345707657204
2,51,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0022505800464036603
3,51,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.01
3,51,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,51,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.981840909090909
3,51,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00793181818181821
3,51,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00022727272727274302
0,53,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,3.33222259246918e-06
0,53,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,53,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9901272160802801
0,53,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0028720626631854
0,53,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0069973890339425394
1,53,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,4.99750124937531e-06
1,53,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,53,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.990493690162793
1,53,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.005118110236220439
1,53,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00438320209973753
2,53,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,2.4975024975025e-05
2,53,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,53,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.9908936601456291
2,53,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.00677165354330711
2,53,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0023097112860892602
3,53,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.025
3,53,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,53,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.9664323607427059
3,53,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00830238726790455
3,53,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00026525198938987004
0,54,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.3
0,54,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,54,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.5
0,54,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.18
0,54,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.02
1,54,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.1
1,54,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,54,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.633333333333333
1,54,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.25393939393939396
1,54,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0127272727272727
2,54,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.05
2,54,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,54,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.8
2,54,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.144615384615385
2,54,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0053846153846154295
3,54,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.05
3,54,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,54,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.88
3,54,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.0682456140350878
3,54,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00175438596491229
0,55,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,4.995004995005e-05
0,55,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,55,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9249500499500501
0,55,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0675362318840579
0,55,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.00746376811594207
1,55,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.025
1,55,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,55,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.9590000000000001
1,55,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0112919708029198
1,55,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00470802919708024
2,55,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.025
2,55,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,55,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.965569395017794
2,55,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.006939501779359421
2,55,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.0024911032028469603
3,55,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.01
3,55,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,55,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.981512027491409
3,55,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.00814432989690728
3,55,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.000343642611683848
0,56,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.00014985014985015
0,56,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,56,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.9901834831834829
0,56,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0
0,56,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.009666666666666709
1,56,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,4.995004995005e-05
1,56,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.0
1,56,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.9749500499500501
1,56,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.0172222222222222
1,56,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.007777777777777771
2,56,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.00014985014985015
2,56,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.0
2,56,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.8748501498501501
2,56,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.11657894736842099
2,56,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.008421052631579001
3,56,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.00014985014985015
3,56,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.0
3,56,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.67485014985015
3,56,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.312
3,56,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.013000000000000001
0,72,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0431818181818182
0,72,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.29681818181818204
0,72,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.22
0,72,pmf,increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.343333333333333
0,72,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-05-31,0.0966666666666667
1,72,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.007439055621272909
1,72,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-07,0.32589427771206
1,72,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-07,0.326666666666667
1,72,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.33026315789473704
1,72,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-07,0.00973684210526315
2,72,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.00475418435763348
2,72,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-14,0.3785791489757
2,72,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-14,0.35952380952381
2,72,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.250966386554622
2,72,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-14,0.00617647058823534
3,72,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-06-21,1.58727639243822e-07
3,72,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-06-21,0.321428412700932
3,72,pmf,stable,2025-05-31,wk flu hosp rate change,2025-06-21,0.5230158730158729
3,72,pmf,increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.15422222222222198
3,72,pmf,large_increase,2025-05-31,wk flu hosp rate change,2025-06-21,0.0013333333333333
0,US,pmf,large_decrease,2025-05-31,wk flu hosp rate change,2025-05-31,1.32625818798649e-08
0,US,pmf,decrease,2025-05-31,wk flu hosp rate change,2025-05-31,0.0077453478178410905
0,US,pmf,stable,2025-05-31,wk flu hosp rate change,2025-05-31,0.982305172682447
