horizon,location,output_type,output_type_id,reference_date,target,target_end_date,value
0,41,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.666664394145987
0,41,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.272222222222222
0,41,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0532986111111111
0,41,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0078125
1,41,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,1.24984376952881e-06
1,41,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.49999875015622997
1,41,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.487272727272727
1,41,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00795340338053907
1,41,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00477386934673363
2,41,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,1.66638893517747e-06
2,41,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.00999833361106482
2,41,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.980204081632653
2,41,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00709183673469393
2,41,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00270408163265301
3,41,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.999600079984e-06
3,41,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,41,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.9908143269305321
3,41,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00867346938775515
3,41,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000510204081632604
0,42,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.0977272727272727
0,42,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.5803977272727271
0,42,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.18616071428571399
0,42,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.126512605042017
0,42,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0092016806722689
1,42,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,1.99996000079998e-07
1,42,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.754761704765905
1,42,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.19052111410602
1,42,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0491476229540216
1,42,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00556935817805382
2,42,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,1.7856823985285999e-07
2,42,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.6620687869490021
2,42,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.266264367816092
2,42,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0683956386292834
2,42,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00327102803738322
3,42,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.81814876093162e-07
3,42,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.54615366433897
3,42,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.361199095022624
3,42,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0923412484259759
3,42,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000305810397553508
0,44,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,1.24968757810547e-05
0,44,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.0374906273431642
0,44,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.9474968757810551
0,44,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.00648148148148153
0,44,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.008518518518518479
1,44,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,2.49937515621095e-06
1,44,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0074981254686328404
1,44,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.9549993751562109
1,44,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0311000000000001
1,44,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00639999999999996
2,44,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,9.99800039992002e-06
2,44,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.02999400119976
2,44,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.928329334133173
2,44,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0374666666666668
2,44,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00419999999999998
3,44,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,2.49937515621095e-06
3,44,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.00499875031242189
3,44,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.961665416979089
3,44,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0312925170068027
3,44,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0020408163265306398
0,45,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.01
0,45,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.465
0,45,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.4958333333333329
0,45,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0218229166666667
0,45,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.00734374999999998
1,45,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.025
1,45,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.175
1,45,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.790344827586207
1,45,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00513409961685818
1,45,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00452107279693492
2,45,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.01
2,45,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0
2,45,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.980694980694981
2,45,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00683397683397691
2,45,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0024710424710424604
3,45,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.05
3,45,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,45,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.9416974169741701
3,45,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00793357933579342
3,45,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00036900369003689505
0,46,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,1.24968757810547e-05
0,46,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.0
0,46,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.8249875031242192
0,46,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.1
0,46,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.075
1,46,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,6.24843789052737e-06
1,46,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0
1,46,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.883327084895443
1,46,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.10818181818181802
1,46,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.008484848484848541
2,46,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,2.49937515621095e-06
2,46,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0
2,46,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.7999975006248441
2,46,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.19208333333333302
2,46,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00791666666666668
3,46,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.24968757810547e-05
3,46,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0124968757810547
3,46,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.7374906273431641
3,46,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.24375
3,46,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0062499999999999795
0,47,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,9.09008271975275e-07
0,47,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.7833324243250609
0,47,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.207056638811513
0,47,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0027855153203342198
0,47,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.00682451253481897
1,47,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,9.99900009999e-07
1,47,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.54999900009999
1,47,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.44117647058823495
1,47,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00475935828877005
1,47,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.004064171122994621
2,47,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,9.09008271975275e-07
2,47,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.00545404963185165
2,47,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.9855421923570269
2,47,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00669515669515663
2,47,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00230769230769234
3,47,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,8.33263894675444e-07
3,47,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,47,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.9905440385309771
3,47,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00913461538461535
3,47,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000320512820512819
0,48,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,1.492515037089e-07
0,48,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.290908941657587
0,48,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.662937062937063
0,48,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0388497483824587
0,48,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0073040977713875205
1,48,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,1.4084308671708802e-07
1,48,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0343748591569133
1,48,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.9556753959683231
1,48,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.005485961123110171
1,48,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00446364290856727
2,48,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,1.6393173882395402e-07
2,48,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0036064982541269795
2,48,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.978726671147467
2,48,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0152398561890088
2,48,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0024268104776579104
3,48,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.53843787018661e-07
3,48,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,48,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.973610957267324
3,48,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0263030519790176
3,48,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,8.58369098712952e-05
0,49,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,3.33222259246918e-06
0,49,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.42499666777740797
0,49,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.5
0,49,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0672641509433962
0,49,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.00773584905660374
1,49,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,3.33222259246918e-06
1,49,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.24999666777740803
1,49,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.7340000000000001
1,49,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0111851851851852
1,49,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00481481481481483
2,49,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,3.33222259246918e-06
2,49,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.00999666777740753
2,49,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.98
2,49,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00719745222929935
2,49,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0028025477707006603
3,49,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,2.49937515621095e-06
3,49,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,49,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.9911951054152629
3,49,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00820359281437122
3,49,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000598802395209597
0,50,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.00250187453136716
0,50,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.00249937515621095
0,50,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.619998750312422
0,50,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0125
0,50,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.3625
1,50,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,8.33055648117294e-06
1,50,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0166611129623459
1,50,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.716663889814506
1,50,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.116666666666667
1,50,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.15
2,50,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,8.33055648117294e-06
2,50,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0166611129623459
2,50,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.6208305564811729
2,50,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.17083333333333303
2,50,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.19166666666666698
3,50,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.24968757810547e-05
3,50,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.149987503124219
3,50,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.6
3,50,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.24090909090909102
3,50,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00909090909090915
0,51,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,6.666222251849879e-07
0,51,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.216666000044441
0,51,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.7133333333333329
0,51,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0625125628140704
0,51,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0074874371859297
1,51,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,1.24984376952881e-06
1,51,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0249987501562305
1,51,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.9650985221674879
1,51,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0053448275862068
1,51,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.004556650246305471
2,51,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,9.99900009999e-07
2,51,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0
2,51,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.9653836154846049
2,51,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0319578503688093
2,51,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00265753424657533
3,51,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,1.24984376952881e-06
3,51,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,51,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.9900265279340079
3,51,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.00969444444444445
3,51,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000277777777777821
0,53,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.025
0,53,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.375
0,53,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.525
0,53,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0674079320113314
0,53,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.00759206798866852
1,53,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.05
1,53,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.0
1,53,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.9261538461538459
1,53,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0190747252747253
1,53,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00477142857142854
2,53,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.05
2,53,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.0
2,53,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.921153846153846
2,53,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.0261875435742506
2,53,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00265861027190328
3,53,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.05
3,53,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-17,0.0
3,53,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-17,0.940555555555555
3,53,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.0091520467836258
3,53,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-17,0.000292397660818677
0,54,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-04-26,1.8180165439505498e-05
0,54,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-04-26,0.42498181983456107
0,54,pmf,stable,2025-04-26,wk flu hosp rate change,2025-04-26,0.4875
0,54,pmf,increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0776428571428571
0,54,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-04-26,0.0098571428571429
1,54,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-03,3.18152895191346e-05
1,54,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-03,0.524968184710481
1,54,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-03,0.38214285714285706
1,54,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.0859914712153518
1,54,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-03,0.00686567164179108
2,54,pmf,large_decrease,2025-04-26,wk flu hosp rate change,2025-05-10,2.4998214413256196e-05
2,54,pmf,decrease,2025-04-26,wk flu hosp rate change,2025-05-10,0.349975001785587
2,54,pmf,stable,2025-04-26,wk flu hosp rate change,2025-05-10,0.5083333333333329
2,54,pmf,increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.13699999999999998
2,54,pmf,large_increase,2025-04-26,wk flu hosp rate change,2025-05-10,0.00466666666666671
