location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
18,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1129.4134983315223
19,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,288.1522053833399
20,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,354.8080942506377
21,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,819.63062414076
22,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,717.8426120251312
23,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,88.70093851121777
24,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,361.1604459002666
25,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,665.184720122767
26,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1141.2742211358661
27,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1010.2113368350509
28,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,449.59765484461883
29,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1157.6008392944173
30,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,135.81943077101565
31,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,237.46958607274536
32,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,319.98111714850694
33,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,88.16596309181686
34,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1311.2961715793228
35,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,332.3744812268845
36,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,2530.0043486326276
37,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1011.3135411841588
38,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,62.31154555204646
39,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1328.2928091787076
40,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,714.1806622461681
41,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,635.1460936513259
42,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1889.1116624183237
44,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,71.59702992419825
45,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,613.4557970491178
46,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,88.55764882625175
47,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,1143.515133499528
48,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,3494.119748614604
49,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,255.15669602374598
50,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,52.898418840287746
51,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,737.3801619387609
53,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,841.5572990145721
54,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,257.74029220305545
55,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,597.8587641419767
56,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,144.5195050306834
72,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,21.081906789524957
US,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.85,38945.6222220274
01,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,798.4813511746543
02,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,34.89968174385501
04,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1989.0909793667192
05,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,440.0875280002293
06,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,3211.577844040938
08,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,731.9390611839093
09,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,465.03984684146866
10,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,115.40364737612629
11,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,73.57740884171803
12,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,2681.0920778890727
13,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1240.6176030407428
15,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,76.4087476359778
16,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,350.66317061660885
17,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1511.4076379929902
18,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1147.8467020623855
19,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,361.65931843671234
20,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,335.4876033462355
21,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,835.6307562331756
22,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,654.9159302642151
23,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,116.33197108680729
24,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,430.46210994173794
25,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,838.2941413365586
26,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1378.5436758460487
27,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,963.3801019191249
28,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,489.5829386587207
29,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1208.6329731734324
30,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,154.4074111258421
31,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,245.36493782538835
32,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,301.8523299997758
33,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,94.43149914390271
34,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1280.8566076116344
35,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,315.4730739860375
36,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,2397.520922227817
37,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1014.1026654249439
38,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,79.74212318644221
39,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1395.612645090147
40,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,859.9512071933249
41,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,580.9579626362711
42,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1955.6118753609958
44,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,67.98108415698769
45,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,635.5022392924711
46,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,109.43712038679402
47,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,1069.1720751015387
48,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,3226.3085871734743
49,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,232.61827583563826
50,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,61.68116792131557
51,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,846.5063011973448
53,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,771.8033994442941
54,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,307.9953060666631
55,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,684.2645085884234
56,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,140.4143113121202
72,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,17.602087734363984
US,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.85,36293.09169104786
01,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,715.3063317192237
02,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,33.22821997748659
04,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1907.733603635306
05,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,468.99304905447894
06,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,2961.286093121072
08,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,655.1190963646361
09,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,474.4214776950153
10,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,106.16902046679986
11,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,75.78899447726454
12,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,2486.2892095105294
13,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1146.680312957345
15,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,69.5974471889614
16,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,320.8864412585053
17,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1436.9052793257254
18,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1060.2906540027655
19,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,368.94620159461317
20,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,296.8684626996269
21,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,762.5856791097232
22,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,599.1995734432595
23,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,124.3921087199778
24,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,440.6213384623689
25,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,853.1167372095991
26,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1366.5182637525218
27,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,883.0049780065312
28,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,456.9355293472957
29,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1130.0867610813773
30,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,146.16909737560238
31,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,229.48979951719286
32,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,271.761025689043
33,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,97.37777724431348
34,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1194.472702771495
35,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,280.7136279534592
36,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,2228.7242136975437
37,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,933.7385162865645
38,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,83.65981700892324
39,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1304.2550671622998
40,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,884.4454229434149
41,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,536.5048078049113
42,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,1914.8791986116548
44,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,63.44002084488248
45,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,598.4481912643583
46,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,116.44305924832508
47,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,969.8716547120775
48,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,3085.873462639437
49,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,220.31275766931802
50,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,64.31149496261408
51,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,827.5280470727488
53,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,688.6599933031239
54,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,313.0124370512895
55,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,657.1917411313049
56,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,132.27636136853226
72,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,16.30143216061094
US,2025-01-04,3,2025-01-25,wk inc flu hosp,quantile,0.85,34541.56330514343
01,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,912.0106863687118
02,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,30.925472515481058
04,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,2585.969613935872
05,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,262.44176552363643
06,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,3805.101818512684
08,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,726.436010521522
09,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,297.04418585416204
10,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,121.84773545848695
11,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,48.36769263553034
12,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,2741.1011185682987
13,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1183.0163561091058
15,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,83.12544715630386
16,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,420.2927975480313
17,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1596.8227397664637
18,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1017.5185428050776
19,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,222.09554999215285
20,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,350.2493862893543
21,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,764.9003243133617
22,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,790.2599170534484
23,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,58.9973008413922
24,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,277.62699955914314
25,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,494.3944269489193
26,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,902.7406742758287
27,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1024.9374094174223
28,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,381.06552253410734
29,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1041.1112834662135
30,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,113.04159873132164
31,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,220.58791930221864
32,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,342.21543378283144
33,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,75.86568360701078
34,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1220.6532094256927
35,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,348.602326435804
36,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,2333.7525943496616
37,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,964.0502155673724
38,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,47.10766004605247
39,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1125.8385423387663
40,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,553.6593941116655
41,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,716.9691396363762
42,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1629.3317785484764
44,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,69.36091550759245
45,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,538.9644595052016
46,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,68.09936800504477
47,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,1122.7650765124015
48,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,3146.7509680118033
49,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,286.51863033054053
50,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,41.37376730535564
51,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,622.4496357467922
53,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,845.6299563648608
54,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,205.86420493044247
55,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,486.79300340129873
56,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,142.03899811434522
72,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,26.529221731545668
US,2025-01-04,0,2025-01-04,wk inc flu hosp,quantile,0.9,36773.62636265745
01,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,924.5497792117048
02,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,36.29237690462169
04,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,2396.9275712832077
05,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,377.6065699718377
06,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,3649.2899902967433
08,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,803.1667445556388
09,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,417.15435031325296
10,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,128.7227301806879
11,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,65.54116457175567
12,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,2842.0196047928375
13,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1361.4596743338457
15,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,84.89246859376993
16,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,406.4209302047878
17,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1739.7192110196788
18,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1236.8853417207124
19,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,318.90887149260595
20,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,379.7485448397513
21,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,892.9292610866678
22,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,779.7895245983827
23,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,93.73548265137867
24,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,375.2431452619959
25,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,712.4715638233515
26,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1201.8473852151437
27,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1080.437499651372
28,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,486.22783832543666
29,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1266.7360144565348
30,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,147.54781028924813
31,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,263.82646844595814
32,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,345.95956645903175
33,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,97.97913882182496
34,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1415.3615172762593
35,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,357.3693517523391
36,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,2679.435045216154
37,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1135.8489990854055
38,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,67.0444006693477
39,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1388.6016529401431
40,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,757.1997308051665
41,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,681.6898303162087
42,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1989.518270825316
44,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,79.94967077875417
45,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,664.6253818092673
46,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,96.0785839667587
47,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,1229.654969869289
48,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,3675.417471052921
49,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,275.01781324023125
50,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,57.84603590465798
51,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,804.2599388707433
53,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,923.2353832241264
54,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,273.3884727262912
55,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,653.6283529535037
56,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,161.39080672630288
72,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,28.265757131761777
US,2025-01-04,1,2025-01-11,wk inc flu hosp,quantile,0.9,40390.11251656044
01,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,911.4476694773608
02,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,37.79722029099078
04,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,2213.11458744746
05,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,456.062039165941
06,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,3485.3934719535728
08,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,740.9537707139059
09,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,486.35839373967184
10,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,127.1859516791852
11,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,74.86899981043881
12,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,2816.034263495122
13,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1305.4242357334228
15,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,83.62608514180926
16,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,387.3584906868237
17,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1686.1205419161722
18,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1236.4511212187372
19,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,364.0555739291936
20,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,366.9792535417221
21,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,902.4159855416981
22,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,733.6419837273885
23,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,119.50796440350011
24,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,437.63674612137333
25,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,853.8475224979833
26,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1381.379064309358
27,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1058.039086424373
28,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,493.4307828185089
29,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1274.224315634697
30,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,156.7226815825659
31,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,262.4640176970141
32,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,338.76387002839095
33,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,100.72354900759183
34,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1374.9706936142054
35,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,347.91691866723465
36,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,2538.7947269284846
37,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1094.5573919001977
38,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,82.6975179098846
39,2025-01-04,2,2025-01-18,wk inc flu hosp,quantile,0.9,1410.2895243940238
