"","reference_date","target","horizon","target_end_date","location","output_type","output_type_id","value"
"2454",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2024-12-07",0.0286672340487066
"2455",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2024-12-14",0.0306830910689104
"2456",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2024-12-21",0.108061685283377
"2457",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2024-12-28",0.143338566268946
"2458",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-01-04",0.0718189770784875
"2459",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-01-11",0.029339129361494
"2460",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-01-18",0.0241438638770782
"2461",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-01-25",0.0216275046926189
"2462",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-02-01",0.0246304431985075
"2463",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-02-08",0.0355017954831506
"2464",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-02-15",0.0463678180592753
"2465",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-02-22",0.0491751902201776
"2466",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-03-01",0.044411904116334
"2467",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-03-08",0.0449388943829968
"2468",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-03-15",0.0383451693751596
"2469",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-03-22",0.0311497723571573
"2470",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-03-29",0.0229578342199484
"2471",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-04-05",0.0187873552064255
"2472",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-04-12",0.0194692454061412
"2473",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-04-19",0.0142843015556808
"2474",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-04-26",0.0103521926536196
"2475",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-05-03",0.0129377644472563
"2476",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-05-10",0.0177092863009446
"2477",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-05-17",0.0111142591821969
"2478",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-05-24",0.000714881010131196
"2479",2024-11-23,"peak week inc flu hosp",NA,NA,"49","pmf","2025-05-31",0.000195476191337906
"2480",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-11-23",0.0448325243882694
"2481",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-11-30",0.0544438405656708
"2482",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-12-07",0.0286672340487066
"2483",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-12-14",0.0306830910689104
"2484",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-12-21",0.108061685283377
"2485",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2024-12-28",0.143338566268946
"2486",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-01-04",0.0718189770784875
"2487",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-01-11",0.029339129361494
"2488",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-01-18",0.0241438638770782
"2489",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-01-25",0.0216275046926189
"2490",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-02-01",0.0246304431985075
"2491",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-02-08",0.0355017954831506
"2492",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-02-15",0.0463678180592753
"2493",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-02-22",0.0491751902201776
"2494",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-03-01",0.044411904116334
"2495",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-03-08",0.0449388943829968
"2496",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-03-15",0.0383451693751596
"2497",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-03-22",0.0311497723571573
"2498",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-03-29",0.0229578342199484
"2499",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-04-05",0.0187873552064255
"2500",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-04-12",0.0194692454061412
"2501",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-04-19",0.0142843015556808
"2502",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-04-26",0.0103521926536196
"2503",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-05-03",0.0129377644472563
"2504",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-05-10",0.0177092863009446
"2505",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-05-17",0.0111142591821969
"2506",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-05-24",0.000714881010131196
"2507",2024-11-23,"peak week inc flu hosp",NA,NA,"50","pmf","2025-05-31",0.000195476191337906
"2508",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-11-23",0.0448325243882694
"2509",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-11-30",0.0544438405656708
"2510",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-12-07",0.0286672340487066
"2511",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-12-14",0.0306830910689104
"2512",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-12-21",0.108061685283377
"2513",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2024-12-28",0.143338566268946
"2514",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-01-04",0.0718189770784875
"2515",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-01-11",0.029339129361494
"2516",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-01-18",0.0241438638770782
"2517",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-01-25",0.0216275046926189
"2518",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-02-01",0.0246304431985075
"2519",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-02-08",0.0355017954831506
"2520",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-02-15",0.0463678180592753
"2521",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-02-22",0.0491751902201776
"2522",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-03-01",0.044411904116334
"2523",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-03-08",0.0449388943829968
"2524",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-03-15",0.0383451693751596
"2525",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-03-22",0.0311497723571573
"2526",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-03-29",0.0229578342199484
"2527",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-04-05",0.0187873552064255
"2528",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-04-12",0.0194692454061412
"2529",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-04-19",0.0142843015556808
"2530",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-04-26",0.0103521926536196
"2531",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-05-03",0.0129377644472563
"2532",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-05-10",0.0177092863009446
"2533",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-05-17",0.0111142591821969
"2534",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-05-24",0.000714881010131196
"2535",2024-11-23,"peak week inc flu hosp",NA,NA,"51","pmf","2025-05-31",0.000195476191337906
"2536",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-11-23",0.0448325243882694
"2537",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-11-30",0.0544438405656708
"2538",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-12-07",0.0286672340487066
"2539",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-12-14",0.0306830910689104
"2540",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-12-21",0.108061685283377
"2541",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2024-12-28",0.143338566268946
"2542",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-01-04",0.0718189770784875
"2543",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-01-11",0.029339129361494
"2544",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-01-18",0.0241438638770782
"2545",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-01-25",0.0216275046926189
"2546",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-02-01",0.0246304431985075
"2547",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-02-08",0.0355017954831506
"2548",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-02-15",0.0463678180592753
"2549",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-02-22",0.0491751902201776
"2550",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-03-01",0.044411904116334
"2551",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-03-08",0.0449388943829968
"2552",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-03-15",0.0383451693751596
"2553",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-03-22",0.0311497723571573
"2554",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-03-29",0.0229578342199484
"2555",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-04-05",0.0187873552064255
"2556",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-04-12",0.0194692454061412
"2557",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-04-19",0.0142843015556808
"2558",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-04-26",0.0103521926536196
"2559",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-05-03",0.0129377644472563
"2560",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-05-10",0.0177092863009446
"2561",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-05-17",0.0111142591821969
"2562",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-05-24",0.000714881010131196
"2563",2024-11-23,"peak week inc flu hosp",NA,NA,"53","pmf","2025-05-31",0.000195476191337906
"2564",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-11-23",0.0448325243882694
"2565",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-11-30",0.0544438405656708
"2566",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-12-07",0.0286672340487066
"2567",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-12-14",0.0306830910689104
"2568",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-12-21",0.108061685283377
"2569",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2024-12-28",0.143338566268946
"2570",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-01-04",0.0718189770784875
"2571",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-01-11",0.029339129361494
"2572",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-01-18",0.0241438638770782
"2573",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-01-25",0.0216275046926189
"2574",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-02-01",0.0246304431985075
"2575",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-02-08",0.0355017954831506
"2576",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-02-15",0.0463678180592753
"2577",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-02-22",0.0491751902201776
"2578",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-03-01",0.044411904116334
"2579",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-03-08",0.0449388943829968
"2580",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-03-15",0.0383451693751596
"2581",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-03-22",0.0311497723571573
"2582",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-03-29",0.0229578342199484
"2583",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-04-05",0.0187873552064255
"2584",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-04-12",0.0194692454061412
"2585",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-04-19",0.0142843015556808
"2586",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-04-26",0.0103521926536196
"2587",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-05-03",0.0129377644472563
"2588",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-05-10",0.0177092863009446
"2589",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-05-17",0.0111142591821969
"2590",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-05-24",0.000714881010131196
"2591",2024-11-23,"peak week inc flu hosp",NA,NA,"54","pmf","2025-05-31",0.000195476191337906
"2592",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-11-23",0.0448325243882694
"2593",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-11-30",0.0544438405656708
"2594",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-12-07",0.0286672340487066
"2595",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-12-14",0.0306830910689104
"2596",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-12-21",0.108061685283377
"2597",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2024-12-28",0.143338566268946
"2598",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-01-04",0.0718189770784875
"2599",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-01-11",0.029339129361494
"2600",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-01-18",0.0241438638770782
"2601",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-01-25",0.0216275046926189
"2602",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-02-01",0.0246304431985075
"2603",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-02-08",0.0355017954831506
"2604",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-02-15",0.0463678180592753
"2605",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-02-22",0.0491751902201776
"2606",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-03-01",0.044411904116334
"2607",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-03-08",0.0449388943829968
"2608",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-03-15",0.0383451693751596
"2609",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-03-22",0.0311497723571573
"2610",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-03-29",0.0229578342199484
"2611",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-04-05",0.0187873552064255
"2612",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-04-12",0.0194692454061412
"2613",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-04-19",0.0142843015556808
"2614",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-04-26",0.0103521926536196
"2615",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-05-03",0.0129377644472563
"2616",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-05-10",0.0177092863009446
"2617",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-05-17",0.0111142591821969
"2618",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-05-24",0.000714881010131196
"2619",2024-11-23,"peak week inc flu hosp",NA,NA,"55","pmf","2025-05-31",0.000195476191337906
"2620",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-11-23",0.0448325243882694
"2621",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-11-30",0.0544438405656708
"2622",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-12-07",0.0286672340487066
"2623",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-12-14",0.0306830910689104
"2624",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-12-21",0.108061685283377
"2625",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2024-12-28",0.143338566268946
"2626",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-01-04",0.0718189770784875
"2627",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-01-11",0.029339129361494
"2628",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-01-18",0.0241438638770782
"2629",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-01-25",0.0216275046926189
"2630",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-02-01",0.0246304431985075
"2631",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-02-08",0.0355017954831506
"2632",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-02-15",0.0463678180592753
"2633",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-02-22",0.0491751902201776
"2634",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-03-01",0.044411904116334
"2635",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-03-08",0.0449388943829968
"2636",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-03-15",0.0383451693751596
"2637",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-03-22",0.0311497723571573
"2638",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-03-29",0.0229578342199484
"2639",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-04-05",0.0187873552064255
"2640",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-04-12",0.0194692454061412
"2641",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-04-19",0.0142843015556808
"2642",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-04-26",0.0103521926536196
"2643",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-05-03",0.0129377644472563
"2644",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-05-10",0.0177092863009446
"2645",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-05-17",0.0111142591821969
"2646",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-05-24",0.000714881010131196
"2647",2024-11-23,"peak week inc flu hosp",NA,NA,"56","pmf","2025-05-31",0.000195476191337906
"2648",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-11-23",0.0448325243882694
"2649",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-11-30",0.0544438405656708
"2650",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-12-07",0.0286672340487066
"2651",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-12-14",0.0306830910689104
"2652",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-12-21",0.108061685283377
"2653",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2024-12-28",0.143338566268946
"2654",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-01-04",0.0718189770784875
"2655",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-01-11",0.029339129361494
"2656",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-01-18",0.0241438638770782
"2657",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-01-25",0.0216275046926189
"2658",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-02-01",0.0246304431985075
"2659",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-02-08",0.0355017954831506
"2660",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-02-15",0.0463678180592753
"2661",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-02-22",0.0491751902201776
"2662",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-03-01",0.044411904116334
"2663",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-03-08",0.0449388943829968
"2664",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-03-15",0.0383451693751596
"2665",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-03-22",0.0311497723571573
"2666",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-03-29",0.0229578342199484
"2667",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-04-05",0.0187873552064255
"2668",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-04-12",0.0194692454061412
"2669",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-04-19",0.0142843015556808
"2670",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-04-26",0.0103521926536196
"2671",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-05-03",0.0129377644472563
"2672",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-05-10",0.0177092863009446
"2673",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-05-17",0.0111142591821969
"2674",2024-11-23,"peak week inc flu hosp",NA,NA,"72","pmf","2025-05-24",0.000714881010131196
