,reference_date,target,horizon,target_end_date,location,output_type,output_type_id,value
6757,2023-12-16,wk flu hosp rate change,3,2024-01-06,42,pmf,large_decrease,0.0
6758,2023-12-16,wk flu hosp rate change,3,2024-01-06,42,pmf,large_increase,0.4269106326006917
6759,2023-12-16,wk flu hosp rate change,3,2024-01-06,42,pmf,stable,0.3031127970545576
6760,2023-12-16,wk flu hosp rate change,0,2023-12-16,44,pmf,decrease,0.0
6761,2023-12-16,wk flu hosp rate change,0,2023-12-16,44,pmf,increase,0.0392489058308626
6762,2023-12-16,wk flu hosp rate change,0,2023-12-16,44,pmf,large_decrease,0.0
6763,2023-12-16,wk flu hosp rate change,0,2023-12-16,44,pmf,large_increase,0.0
6764,2023-12-16,wk flu hosp rate change,0,2023-12-16,44,pmf,stable,0.9607510941691374
6765,2023-12-16,wk flu hosp rate change,1,2023-12-23,44,pmf,decrease,0.0
6766,2023-12-16,wk flu hosp rate change,1,2023-12-23,44,pmf,increase,0.3440632500352957
6767,2023-12-16,wk flu hosp rate change,1,2023-12-23,44,pmf,large_decrease,0.0
6768,2023-12-16,wk flu hosp rate change,1,2023-12-23,44,pmf,large_increase,0.0087533530989693
6769,2023-12-16,wk flu hosp rate change,1,2023-12-23,44,pmf,stable,0.6471833968657349
6770,2023-12-16,wk flu hosp rate change,2,2023-12-30,44,pmf,decrease,0.0
6771,2023-12-16,wk flu hosp rate change,2,2023-12-30,44,pmf,increase,0.2141747846957503
6772,2023-12-16,wk flu hosp rate change,2,2023-12-30,44,pmf,large_decrease,0.0
6773,2023-12-16,wk flu hosp rate change,2,2023-12-30,44,pmf,large_increase,0.0424961174643512
6774,2023-12-16,wk flu hosp rate change,2,2023-12-30,44,pmf,stable,0.7433290978398983
6775,2023-12-16,wk flu hosp rate change,3,2024-01-06,44,pmf,decrease,0.0
6776,2023-12-16,wk flu hosp rate change,3,2024-01-06,44,pmf,increase,0.1889030072003388
6777,2023-12-16,wk flu hosp rate change,3,2024-01-06,44,pmf,large_decrease,0.0
6778,2023-12-16,wk flu hosp rate change,3,2024-01-06,44,pmf,large_increase,0.0544966821968092
6779,2023-12-16,wk flu hosp rate change,3,2024-01-06,44,pmf,stable,0.7566003106028519
6780,2023-12-16,wk flu hosp rate change,0,2023-12-16,45,pmf,decrease,0.0555820063834664
6781,2023-12-16,wk flu hosp rate change,0,2023-12-16,45,pmf,increase,0.2009557565818476
6782,2023-12-16,wk flu hosp rate change,0,2023-12-16,45,pmf,large_decrease,0.0001410710821915
6783,2023-12-16,wk flu hosp rate change,0,2023-12-16,45,pmf,large_increase,0.1630781710134194
6784,2023-12-16,wk flu hosp rate change,0,2023-12-16,45,pmf,stable,0.5802429949390749
6785,2023-12-16,wk flu hosp rate change,1,2023-12-23,45,pmf,decrease,0.0197323176215415
6786,2023-12-16,wk flu hosp rate change,1,2023-12-23,45,pmf,increase,0.355763635401788
6787,2023-12-16,wk flu hosp rate change,1,2023-12-23,45,pmf,large_decrease,0.0
6788,2023-12-16,wk flu hosp rate change,1,2023-12-23,45,pmf,large_increase,0.2908356698231321
6789,2023-12-16,wk flu hosp rate change,1,2023-12-23,45,pmf,stable,0.3336683771535382
6790,2023-12-16,wk flu hosp rate change,2,2023-12-30,45,pmf,decrease,0.0003526777054788
6791,2023-12-16,wk flu hosp rate change,2,2023-12-30,45,pmf,increase,0.2377224073780176
6792,2023-12-16,wk flu hosp rate change,2,2023-12-30,45,pmf,large_decrease,0.0
6793,2023-12-16,wk flu hosp rate change,2,2023-12-30,45,pmf,large_increase,0.2242148512581777
6794,2023-12-16,wk flu hosp rate change,2,2023-12-30,45,pmf,stable,0.5377100636583259
6795,2023-12-16,wk flu hosp rate change,3,2024-01-06,45,pmf,decrease,0.0
6796,2023-12-16,wk flu hosp rate change,3,2024-01-06,45,pmf,increase,0.2034950360612953
6797,2023-12-16,wk flu hosp rate change,3,2024-01-06,45,pmf,large_decrease,0.0
6798,2023-12-16,wk flu hosp rate change,3,2024-01-06,45,pmf,large_increase,0.1201220264860956
6799,2023-12-16,wk flu hosp rate change,3,2024-01-06,45,pmf,stable,0.6763829374526089
6800,2023-12-16,wk flu hosp rate change,0,2023-12-16,46,pmf,decrease,0.0
6801,2023-12-16,wk flu hosp rate change,0,2023-12-16,46,pmf,increase,0.156284555842241
6802,2023-12-16,wk flu hosp rate change,0,2023-12-16,46,pmf,large_decrease,0.0
6803,2023-12-16,wk flu hosp rate change,0,2023-12-16,46,pmf,large_increase,0.0125322521194249
6804,2023-12-16,wk flu hosp rate change,0,2023-12-16,46,pmf,stable,0.8311831920383339
6805,2023-12-16,wk flu hosp rate change,1,2023-12-23,46,pmf,decrease,0.0
6806,2023-12-16,wk flu hosp rate change,1,2023-12-23,46,pmf,increase,0.4408403980833026
6807,2023-12-16,wk flu hosp rate change,1,2023-12-23,46,pmf,large_decrease,0.0
6808,2023-12-16,wk flu hosp rate change,1,2023-12-23,46,pmf,large_increase,0.1514928123848138
6809,2023-12-16,wk flu hosp rate change,1,2023-12-23,46,pmf,stable,0.4076667895318835
6810,2023-12-16,wk flu hosp rate change,2,2023-12-30,46,pmf,decrease,0.0
6811,2023-12-16,wk flu hosp rate change,2,2023-12-30,46,pmf,increase,0.2941393291559159
6812,2023-12-16,wk flu hosp rate change,2,2023-12-30,46,pmf,large_decrease,0.0
6813,2023-12-16,wk flu hosp rate change,2,2023-12-30,46,pmf,large_increase,0.2731293770733505
6814,2023-12-16,wk flu hosp rate change,2,2023-12-30,46,pmf,stable,0.4327312937707335
6815,2023-12-16,wk flu hosp rate change,3,2024-01-06,46,pmf,decrease,0.0
6816,2023-12-16,wk flu hosp rate change,3,2024-01-06,46,pmf,increase,0.2473276815333579
6817,2023-12-16,wk flu hosp rate change,3,2024-01-06,46,pmf,large_decrease,0.0
6818,2023-12-16,wk flu hosp rate change,3,2024-01-06,46,pmf,large_increase,0.2775525248802064
6819,2023-12-16,wk flu hosp rate change,3,2024-01-06,46,pmf,stable,0.4751197935864357
6820,2023-12-16,wk flu hosp rate change,0,2023-12-16,47,pmf,decrease,0.040919723988762
6821,2023-12-16,wk flu hosp rate change,0,2023-12-16,47,pmf,increase,0.162385827974938
6822,2023-12-16,wk flu hosp rate change,0,2023-12-16,47,pmf,large_decrease,0.0
6823,2023-12-16,wk flu hosp rate change,0,2023-12-16,47,pmf,large_increase,0.0517697398582327
6824,2023-12-16,wk flu hosp rate change,0,2023-12-16,47,pmf,stable,0.7449247081780672
6825,2023-12-16,wk flu hosp rate change,1,2023-12-23,47,pmf,decrease,0.0197604297687759
6826,2023-12-16,wk flu hosp rate change,1,2023-12-23,47,pmf,increase,0.3352690169156802
6827,2023-12-16,wk flu hosp rate change,1,2023-12-23,47,pmf,large_decrease,0.0
6828,2023-12-16,wk flu hosp rate change,1,2023-12-23,47,pmf,large_increase,0.1513947501440007
6829,2023-12-16,wk flu hosp rate change,1,2023-12-23,47,pmf,stable,0.4935758031715431
6830,2023-12-16,wk flu hosp rate change,2,2023-12-30,47,pmf,decrease,0.0
6831,2023-12-16,wk flu hosp rate change,2,2023-12-30,47,pmf,increase,0.202447425031445
6832,2023-12-16,wk flu hosp rate change,2,2023-12-30,47,pmf,large_decrease,0.0
6833,2023-12-16,wk flu hosp rate change,2,2023-12-30,47,pmf,large_increase,0.1458463129929821
6834,2023-12-16,wk flu hosp rate change,2,2023-12-30,47,pmf,stable,0.6517062619755728
6835,2023-12-16,wk flu hosp rate change,3,2024-01-06,47,pmf,decrease,0.0
6836,2023-12-16,wk flu hosp rate change,3,2024-01-06,47,pmf,increase,0.1705321562496326
6837,2023-12-16,wk flu hosp rate change,3,2024-01-06,47,pmf,large_decrease,0.0
6838,2023-12-16,wk flu hosp rate change,3,2024-01-06,47,pmf,large_increase,0.1122500558370264
6839,2023-12-16,wk flu hosp rate change,3,2024-01-06,47,pmf,stable,0.7172177879133409
6840,2023-12-16,wk flu hosp rate change,0,2023-12-16,48,pmf,decrease,0.0475005007582911
6841,2023-12-16,wk flu hosp rate change,0,2023-12-16,48,pmf,increase,0.2215068532348985
6842,2023-12-16,wk flu hosp rate change,0,2023-12-16,48,pmf,large_decrease,0.0
6843,2023-12-16,wk flu hosp rate change,0,2023-12-16,48,pmf,large_increase,0.1900878473116433
6844,2023-12-16,wk flu hosp rate change,0,2023-12-16,48,pmf,stable,0.5409047986951669
6845,2023-12-16,wk flu hosp rate change,1,2023-12-23,48,pmf,decrease,0.0346381663662116
6846,2023-12-16,wk flu hosp rate change,1,2023-12-23,48,pmf,increase,0.3365811085357827
6847,2023-12-16,wk flu hosp rate change,1,2023-12-23,48,pmf,large_decrease,0.0
6848,2023-12-16,wk flu hosp rate change,1,2023-12-23,48,pmf,large_increase,0.274458465676596
6849,2023-12-16,wk flu hosp rate change,1,2023-12-23,48,pmf,stable,0.3543222594214095
6850,2023-12-16,wk flu hosp rate change,2,2023-12-30,48,pmf,decrease,7.153689873236616e-05
6851,2023-12-16,wk flu hosp rate change,2,2023-12-30,48,pmf,increase,0.2406787420951726
6852,2023-12-16,wk flu hosp rate change,2,2023-12-30,48,pmf,large_decrease,0.0
6853,2023-12-16,wk flu hosp rate change,2,2023-12-30,48,pmf,large_increase,0.1844650470712793
6854,2023-12-16,wk flu hosp rate change,2,2023-12-30,48,pmf,stable,0.5747846739348156
6855,2023-12-16,wk flu hosp rate change,3,2024-01-06,48,pmf,decrease,0.0
6856,2023-12-16,wk flu hosp rate change,3,2024-01-06,48,pmf,increase,0.1936789996280081
6857,2023-12-16,wk flu hosp rate change,3,2024-01-06,48,pmf,large_decrease,0.0
6858,2023-12-16,wk flu hosp rate change,3,2024-01-06,48,pmf,large_increase,0.0880619223395427
6859,2023-12-16,wk flu hosp rate change,3,2024-01-06,48,pmf,stable,0.7182590780324491
6860,2023-12-16,wk flu hosp rate change,0,2023-12-16,49,pmf,decrease,0.0
6861,2023-12-16,wk flu hosp rate change,0,2023-12-16,49,pmf,increase,0.0024285190615835
6862,2023-12-16,wk flu hosp rate change,0,2023-12-16,49,pmf,large_decrease,0.0
6863,2023-12-16,wk flu hosp rate change,0,2023-12-16,49,pmf,large_increase,0.0
6864,2023-12-16,wk flu hosp rate change,0,2023-12-16,49,pmf,stable,0.9975714809384164
6865,2023-12-16,wk flu hosp rate change,1,2023-12-23,49,pmf,decrease,0.0
6866,2023-12-16,wk flu hosp rate change,1,2023-12-23,49,pmf,increase,0.0618585043988269
6867,2023-12-16,wk flu hosp rate change,1,2023-12-23,49,pmf,large_decrease,0.0
6868,2023-12-16,wk flu hosp rate change,1,2023-12-23,49,pmf,large_increase,0.000274926686217
6869,2023-12-16,wk flu hosp rate change,1,2023-12-23,49,pmf,stable,0.937866568914956
6870,2023-12-16,wk flu hosp rate change,2,2023-12-30,49,pmf,decrease,0.0
6871,2023-12-16,wk flu hosp rate change,2,2023-12-30,49,pmf,increase,0.0144794721407624
6872,2023-12-16,wk flu hosp rate change,2,2023-12-30,49,pmf,large_decrease,0.0
6873,2023-12-16,wk flu hosp rate change,2,2023-12-30,49,pmf,large_increase,0.0004123900293255
6874,2023-12-16,wk flu hosp rate change,2,2023-12-30,49,pmf,stable,0.985108137829912
6875,2023-12-16,wk flu hosp rate change,3,2024-01-06,49,pmf,decrease,0.0
6876,2023-12-16,wk flu hosp rate change,3,2024-01-06,49,pmf,increase,0.0122342375366568
6877,2023-12-16,wk flu hosp rate change,3,2024-01-06,49,pmf,large_decrease,0.0
6878,2023-12-16,wk flu hosp rate change,3,2024-01-06,49,pmf,large_increase,0.0003207478005865
6879,2023-12-16,wk flu hosp rate change,3,2024-01-06,49,pmf,stable,0.9874450146627566
6880,2023-12-16,wk flu hosp rate change,0,2023-12-16,50,pmf,decrease,0.0
6881,2023-12-16,wk flu hosp rate change,0,2023-12-16,50,pmf,increase,0.0154696132596685
6882,2023-12-16,wk flu hosp rate change,0,2023-12-16,50,pmf,large_decrease,0.0
6883,2023-12-16,wk flu hosp rate change,0,2023-12-16,50,pmf,large_increase,0.0068508287292817
6884,2023-12-16,wk flu hosp rate change,0,2023-12-16,50,pmf,stable,0.9776795580110498
6885,2023-12-16,wk flu hosp rate change,1,2023-12-23,50,pmf,decrease,0.0
6886,2023-12-16,wk flu hosp rate change,1,2023-12-23,50,pmf,increase,0.2262983425414364
6887,2023-12-16,wk flu hosp rate change,1,2023-12-23,50,pmf,large_decrease,0.0
6888,2023-12-16,wk flu hosp rate change,1,2023-12-23,50,pmf,large_increase,0.0552486187845303
6889,2023-12-16,wk flu hosp rate change,1,2023-12-23,50,pmf,stable,0.7184530386740331
6890,2023-12-16,wk flu hosp rate change,2,2023-12-30,50,pmf,decrease,0.0
6891,2023-12-16,wk flu hosp rate change,2,2023-12-30,50,pmf,increase,0.2667403314917127
6892,2023-12-16,wk flu hosp rate change,2,2023-12-30,50,pmf,large_decrease,0.0
6893,2023-12-16,wk flu hosp rate change,2,2023-12-30,50,pmf,large_increase,0.100110497237569
6894,2023-12-16,wk flu hosp rate change,2,2023-12-30,50,pmf,stable,0.6331491712707182
6895,2023-12-16,wk flu hosp rate change,3,2024-01-06,50,pmf,decrease,0.0
6896,2023-12-16,wk flu hosp rate change,3,2024-01-06,50,pmf,increase,0.2430939226519337
6897,2023-12-16,wk flu hosp rate change,3,2024-01-06,50,pmf,large_decrease,0.0
6898,2023-12-16,wk flu hosp rate change,3,2024-01-06,50,pmf,large_increase,0.0925966850828729
6899,2023-12-16,wk flu hosp rate change,3,2024-01-06,50,pmf,stable,0.6643093922651934
6900,2023-12-16,wk flu hosp rate change,0,2023-12-16,51,pmf,decrease,0.0017816058049672
6901,2023-12-16,wk flu hosp rate change,0,2023-12-16,51,pmf,increase,0.2220871924960179
6902,2023-12-16,wk flu hosp rate change,0,2023-12-16,51,pmf,large_decrease,0.0
6903,2023-12-16,wk flu hosp rate change,0,2023-12-16,51,pmf,large_increase,0.0859182349123945
6904,2023-12-16,wk flu hosp rate change,0,2023-12-16,51,pmf,stable,0.6902129667866203
6905,2023-12-16,wk flu hosp rate change,1,2023-12-23,51,pmf,decrease,0.0018759955164887
6906,2023-12-16,wk flu hosp rate change,1,2023-12-23,51,pmf,increase,0.3677541148014866
6907,2023-12-16,wk flu hosp rate change,1,2023-12-23,51,pmf,large_decrease,0.0
6908,2023-12-16,wk flu hosp rate change,1,2023-12-23,51,pmf,large_increase,0.1551530883133738
6909,2023-12-16,wk flu hosp rate change,1,2023-12-23,51,pmf,stable,0.4752168013686508
6910,2023-12-16,wk flu hosp rate change,2,2023-12-30,51,pmf,decrease,0.0
6911,2023-12-16,wk flu hosp rate change,2,2023-12-30,51,pmf,increase,0.2255324169665506
6912,2023-12-16,wk flu hosp rate change,2,2023-12-30,51,pmf,large_decrease,0.0
6913,2023-12-16,wk flu hosp rate change,2,2023-12-30,51,pmf,large_increase,0.1372426405521798
6914,2023-12-16,wk flu hosp rate change,2,2023-12-30,51,pmf,stable,0.6372249424812696
6915,2023-12-16,wk flu hosp rate change,3,2024-01-06,51,pmf,decrease,0.0
6916,2023-12-16,wk flu hosp rate change,3,2024-01-06,51,pmf,increase,0.1911863606866851
6917,2023-12-16,wk flu hosp rate change,3,2024-01-06,51,pmf,large_decrease,0.0
6918,2023-12-16,wk flu hosp rate change,3,2024-01-06,51,pmf,large_increase,0.0906141230605864
6919,2023-12-16,wk flu hosp rate change,3,2024-01-06,51,pmf,stable,0.7181995162527285
6920,2023-12-16,wk flu hosp rate change,0,2023-12-16,53,pmf,decrease,0.0
6921,2023-12-16,wk flu hosp rate change,0,2023-12-16,53,pmf,increase,0.1489172715856534
6922,2023-12-16,wk flu hosp rate change,0,2023-12-16,53,pmf,large_decrease,0.0
6923,2023-12-16,wk flu hosp rate change,0,2023-12-16,53,pmf,large_increase,0.0037673435633556
6924,2023-12-16,wk flu hosp rate change,0,2023-12-16,53,pmf,stable,0.8473153848509909
6925,2023-12-16,wk flu hosp rate change,1,2023-12-23,53,pmf,decrease,0.0
6926,2023-12-16,wk flu hosp rate change,1,2023-12-23,53,pmf,increase,0.4926950289442249
6927,2023-12-16,wk flu hosp rate change,1,2023-12-23,53,pmf,large_decrease,0.0
6928,2023-12-16,wk flu hosp rate change,1,2023-12-23,53,pmf,large_increase,0.0686391619957732
6929,2023-12-16,wk flu hosp rate change,1,2023-12-23,53,pmf,stable,0.4386658090600018
6930,2023-12-16,wk flu hosp rate change,2,2023-12-30,53,pmf,decrease,0.0
6931,2023-12-16,wk flu hosp rate change,2,2023-12-30,53,pmf,increase,0.3136083800422677
6932,2023-12-16,wk flu hosp rate change,2,2023-12-30,53,pmf,large_decrease,0.0
6933,2023-12-16,wk flu hosp rate change,2,2023-12-30,53,pmf,large_increase,0.1135716254709179
6934,2023-12-16,wk flu hosp rate change,2,2023-12-30,53,pmf,stable,0.5728199944868143
6935,2023-12-16,wk flu hosp rate change,3,2024-01-06,53,pmf,decrease,0.0
6936,2023-12-16,wk flu hosp rate change,3,2024-01-06,53,pmf,increase,0.2955680112714018
6937,2023-12-16,wk flu hosp rate change,3,2024-01-06,53,pmf,large_decrease,0.0
6938,2023-12-16,wk flu hosp rate change,3,2024-01-06,53,pmf,large_increase,0.1271708168703482
6939,2023-12-16,wk flu hosp rate change,3,2024-01-06,53,pmf,stable,0.5772611718582499
6940,2023-12-16,wk flu hosp rate change,0,2023-12-16,54,pmf,decrease,0.0
6941,2023-12-16,wk flu hosp rate change,0,2023-12-16,54,pmf,increase,0.0621107526074885
6942,2023-12-16,wk flu hosp rate change,0,2023-12-16,54,pmf,large_decrease,0.0
6943,2023-12-16,wk flu hosp rate change,0,2023-12-16,54,pmf,large_increase,0.0010504989870188
6944,2023-12-16,wk flu hosp rate change,0,2023-12-16,54,pmf,stable,0.9368387484054926
6945,2023-12-16,wk flu hosp rate change,1,2023-12-23,54,pmf,decrease,0.0
6946,2023-12-16,wk flu hosp rate change,1,2023-12-23,54,pmf,increase,0.2614429353943123
6947,2023-12-16,wk flu hosp rate change,1,2023-12-23,54,pmf,large_decrease,0.0
6948,2023-12-16,wk flu hosp rate change,1,2023-12-23,54,pmf,large_increase,0.0108989269903204
6949,2023-12-16,wk flu hosp rate change,1,2023-12-23,54,pmf,stable,0.7276581376153674
6950,2023-12-16,wk flu hosp rate change,2,2023-12-30,54,pmf,decrease,0.0
6951,2023-12-16,wk flu hosp rate change,2,2023-12-30,54,pmf,increase,0.121163802806333
6952,2023-12-16,wk flu hosp rate change,2,2023-12-30,54,pmf,large_decrease,0.0
6953,2023-12-16,wk flu hosp rate change,2,2023-12-30,54,pmf,large_increase,0.0166579125084415
6954,2023-12-16,wk flu hosp rate change,2,2023-12-30,54,pmf,stable,0.8621782846852255
6955,2023-12-16,wk flu hosp rate change,3,2024-01-06,54,pmf,decrease,0.0
6956,2023-12-16,wk flu hosp rate change,3,2024-01-06,54,pmf,increase,0.0836647407518571
6957,2023-12-16,wk flu hosp rate change,3,2024-01-06,54,pmf,large_decrease,0.0
6958,2023-12-16,wk flu hosp rate change,3,2024-01-06,54,pmf,large_increase,0.0106738200645306
6959,2023-12-16,wk flu hosp rate change,3,2024-01-06,54,pmf,stable,0.9056614391836122
6960,2023-12-16,wk flu hosp rate change,0,2023-12-16,55,pmf,decrease,0.0
6961,2023-12-16,wk flu hosp rate change,0,2023-12-16,55,pmf,increase,0.3759554932380478
6962,2023-12-16,wk flu hosp rate change,0,2023-12-16,55,pmf,large_decrease,0.0
6963,2023-12-16,wk flu hosp rate change,0,2023-12-16,55,pmf,large_increase,0.0949839431905558
6964,2023-12-16,wk flu hosp rate change,0,2023-12-16,55,pmf,stable,0.5290605635713963
6965,2023-12-16,wk flu hosp rate change,1,2023-12-23,55,pmf,decrease,0.0
6966,2023-12-16,wk flu hosp rate change,1,2023-12-23,55,pmf,increase,0.4319055588221991
6967,2023-12-16,wk flu hosp rate change,1,2023-12-23,55,pmf,large_decrease,0.0
6968,2023-12-16,wk flu hosp rate change,1,2023-12-23,55,pmf,large_increase,0.4544755529422407
6969,2023-12-16,wk flu hosp rate change,1,2023-12-23,55,pmf,stable,0.1136188882355601
6970,2023-12-16,wk flu hosp rate change,2,2023-12-30,55,pmf,decrease,0.0
6971,2023-12-16,wk flu hosp rate change,2,2023-12-30,55,pmf,increase,0.2818309285811208
6972,2023-12-16,wk flu hosp rate change,2,2023-12-30,55,pmf,large_decrease,0.0
6973,2023-12-16,wk flu hosp rate change,2,2023-12-30,55,pmf,large_increase,0.5461124428965579
6974,2023-12-16,wk flu hosp rate change,2,2023-12-30,55,pmf,stable,0.1720566285223212
6975,2023-12-16,wk flu hosp rate change,3,2024-01-06,55,pmf,decrease,0.0
6976,2023-12-16,wk flu hosp rate change,3,2024-01-06,55,pmf,increase,0.2726491474060337
6977,2023-12-16,wk flu hosp rate change,3,2024-01-06,55,pmf,large_decrease,0.0
6978,2023-12-16,wk flu hosp rate change,3,2024-01-06,55,pmf,large_increase,0.5158985028721336
6979,2023-12-16,wk flu hosp rate change,3,2024-01-06,55,pmf,stable,0.2114523497218327
6980,2023-12-16,wk flu hosp rate change,0,2023-12-16,56,pmf,decrease,0.0123832923832923
6981,2023-12-16,wk flu hosp rate change,0,2023-12-16,56,pmf,increase,0.0457002457002457
6982,2023-12-16,wk flu hosp rate change,0,2023-12-16,56,pmf,large_decrease,0.0185749385749385
6983,2023-12-16,wk flu hosp rate change,0,2023-12-16,56,pmf,large_increase,0.4465847665847666
6984,2023-12-16,wk flu hosp rate change,0,2023-12-16,56,pmf,stable,0.4767567567567567
6985,2023-12-16,wk flu hosp rate change,1,2023-12-23,56,pmf,decrease,0.0036363636363636
6986,2023-12-16,wk flu hosp rate change,1,2023-12-23,56,pmf,increase,0.1374938574938575
6987,2023-12-16,wk flu hosp rate change,1,2023-12-23,56,pmf,large_decrease,0.0
6988,2023-12-16,wk flu hosp rate change,1,2023-12-23,56,pmf,large_increase,0.6936609336609336
6989,2023-12-16,wk flu hosp rate change,1,2023-12-23,56,pmf,stable,0.1652088452088452
6990,2023-12-16,wk flu hosp rate change,2,2023-12-30,56,pmf,decrease,0.0104176904176904
6991,2023-12-16,wk flu hosp rate change,2,2023-12-30,56,pmf,increase,0.2367567567567567
6992,2023-12-16,wk flu hosp rate change,2,2023-12-30,56,pmf,large_decrease,9.828009828009828e-05
6993,2023-12-16,wk flu hosp rate change,2,2023-12-30,56,pmf,large_increase,0.4968058968058968
